LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500000, units = lj

16000 atoms
1 atom types
8000 bonds
1 bond types

-13.428302437532176 13.428302437532176 xlo xhi
-13.428302437532176 13.428302437532176 ylo yhi
-13.428302437532176 13.428302437532176 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut/coul/long

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # full

9791 1.9291474340253667 1.691158342650508 1.6379995252712347
3641 -0.4996015010989802 0.2132144548546646 0.5779387000356696
7105 0.035434122275621795 -0.7524338261543446 0.3213274152559922
14279 -0.24931885261433995 1.8988296176417954 -0.03666062036803243
1277 0.3600071284131608 1.373290703968875 0.6555724527182141
7106 -1.4393618928855392 0.6319773741203846 0.0817459735124567
6136 0.7471480501364707 0.34108179295159374 0.2683294118586059
8538 0.014471475883809348 1.8137563324732695 -0.7122142271946481
12424 -1.5064461455925047 0.7609622235187282 -0.5796768825446804
1196 1.1113325211200886 -0.6589174900669855 -1.5758448008229775
6905 -0.8409140010206343 0.8140488220091079 0.20589830552144547
10076 0.5938413634637018 0.32012031821799464 -0.2215269075542663
10075 1.1260725969616103 -1.9226089785791858 0.021181676663840878
9476 0.718662166844203 0.20232150642240587 -0.5794264031023785
279 0.28792519436319736 1.6660047526252335 -0.050064673493113686
1195 0.7663543540032128 0.10057118743727518 -0.5451121283660179
14382 -0.6462519290024771 1.2329446527848742 -0.9241034706528709
6791 -1.0498565938511906 -0.33229164201317135 0.06743774679427318
9133 -0.9134048160232068 0.15714182765972087 -0.24192092504079016
12423 -0.3210943409204949 1.1346589587423055 0.1481395478006125
7512 0.7949464227158822 0.37401216536687026 -1.181885876945124
1964 0.006534077362522335 1.5250911365792241 0.3370921963825927
3376 0.6906933764706685 -0.943062611801943 -0.2925809328871949
3375 -1.1543153247799238 -0.08072272214807306 -0.12118876987776456
14746 1.650901757467892 -0.9864060411442872 0.4223525151966271
6240 0.17808808407592863 0.5808240394137842 0.36908917327711765
280 1.3914461738201183 1.4944658562839919 -0.23148584477952716
6239 -0.5984412972952827 -0.007902480688587385 1.0379865240312656
14016 -0.21406985595813327 -0.3893995782350062 -0.6080929763081003
5261 -0.8885533852152568 -1.0210123154707946 -0.7140893001892817
9177 -1.2601392829238924 -0.23253118128967767 -0.2278817958438492
9040 -0.009378839815521678 0.6669859530973533 -1.2673696636407674
9037 -0.5630002081324581 0.0883700452578779 -0.7817504933004463
14280 0.5630880825407825 -0.11322717461693481 -0.1396829908249267
12203 0.6002408328753277 0.5658586819702418 0.5986090337665723
14381 1.5781314062623635 -0.30068099555179734 -0.11138098679533609
12001 -0.38586767195337346 0.9157557936968637 1.151570460723718
6471 0.4415041322953263 0.19650231266983023 0.16943450779860575
10450 0.5701139798392574 0.8426659341052034 0.22708599969931617
12002 -1.8013961879345655 -1.9371366412738604 0.5844195840163782
6135 -0.09745086205424613 0.4239437676930517 -0.24562952726582765
2221 -1.8803619262814792 -0.5284369129876021 -0.16848830741835075
9134 -0.12469384714279635 -1.3278854680520036 0.12503569320174346
2585 1.18144181533912 0.4805610892561602 -0.25903029050832066
9475 0.31613520053497923 1.3256742657527716 -0.975555282838333
7685 -0.16294016755127072 0.5771107687620352 0.6702765355473325
12204 1.3210343305141077 0.028038428223169896 0.1115589452537439
13824 0.1745780966797948 0.27780247434719624 0.8289470123207557
443 -0.5145782508488629 -0.8953911681645236 1.8807125742929243
3477 0.9651793547538864 -1.0351076280262999 -0.3353944105021262
6169 2.0517589258268654 0.7981208614783916 -0.27157970412579807
15500 -1.294086104745647 -0.15718007257810745 0.0611674873765813
9610 -0.8072118418310686 1.7388299605547122 0.11829419862621994
10449 1.0545059966034152 0.004732038722344223 -0.4481812170260738
14609 0.503081820741154 -2.1925326977091153 0.32339944175938473
8515 0.31297137547157283 -0.08717399517111526 -0.059660229909070814
70 0.6904665244425962 -0.12965272701843406 -1.3862598334291694
8537 1.3015244134453123 -0.5101859584593983 0.15129059244798956
9038 1.333104734329431 0.8107224490392789 -0.08693097461880894
15499 0.6929713051643555 -1.0670414967127662 -0.37780012120194334
9816 -0.1271700516396015 -1.4915306188216066 1.4028161766053004
731 0.996333374137701 -0.8107281002040678 0.7412605035777288
1846 -1.4418549491717274 0.240733263158444 0.47895511131507906
6472 -0.8430369005282845 0.31887151293173976 1.150279735593266
15955 2.7447431929607844 -1.2852393900878472 -1.0711564235538344
3478 0.8429242977926956 -0.49663705633732036 0.4458664920564421
3464 0.309984530361841 -0.2847290554024253 0.6485236036158404
11300 1.1157335170232277 1.3273747638051505 -0.4469525618075135
8516 -1.0165314519798376 0.19063787749101443 -0.1221810552596139
9609 0.06212609748524563 0.5859631649287148 2.0637151281933352
9081 -1.5103051889845471 -0.21423324630660884 0.47351327794216475
1874 0.4180756609928387 1.258139754859483 0.5950761264666126
7511 -0.6369441138607004 -0.35585598594098516 -0.8220031158853858
12185 0.29393026532280714 1.291771184152983 -0.5918280859483317
1845 0.28332834425539893 -0.06010388339128228 -0.9100544098752545
444 -0.3548257070878703 0.9460754623402812 1.623998764930824
907 -0.7542602685967531 -0.6934919608219811 -1.1600551523973686
12186 0.5278245283815769 -2.6764519831525395 0.6218237662757755
9815 -0.35431624631065706 0.8286832517560399 0.5870577140708966
7686 0.6951413677289903 -0.4805721237088403 -1.2347304391337999
4958 -1.1677504964442595 1.3438529811198057 -0.9492550409990972
3333 -0.22762799716414633 -2.202341548439364 1.2981388207251046
1432 -1.017979168851638 0.12414548985513656 0.08075971131441279
9178 -0.2133627642199576 0.015752106201286115 0.319166843775216
8565 -0.2699603922493768 0.8901594805608973 -0.3164951679503173
261 -0.286137498308761 -0.4538072844934636 0.4582744670722569
3747 1.1379787543030755 -0.7962516486118921 0.10146885683255455
5905 -1.2967085472671052 -0.14994167540557016 0.06157037289165262
11299 0.9522468915347504 0.17003830096734107 -1.0765272318513048
5311 -0.046466756332351665 0.487182305178486 1.2032967889169186
1019 -0.9126627201296703 -0.6921992873219577 0.3711937989179523
3334 -0.00898774995012059 0.826656621801617 0.13416507231940644
12947 1.5594355422864798 0.5566798106460538 -0.625726160448312
1974 -0.004702261646338904 -2.617473397353321 -0.6575708892314153
5934 0.5644820517229243 0.623273122087158 -0.5975492950168402
5906 -1.0785379980523333 1.2437051814742324 -0.5639818519253816
9530 -0.552404812700593 0.664015104211702 0.6414198803641078
8118 0.340951835793453 1.0141957031531845 0.6350173894528316
14745 -0.6330926000669157 -0.9270464902350852 -0.38816542167173096
4924 0.29456197388026145 1.5182880661872806 0.04066065394040131
3642 -1.0130075142061132 0.16205096261686291 -0.40796058060337514
7615 -1.0937381426273747 2.0108025431226744 0.14571758295305798
908 0.6153092787590312 -0.6430049050881589 0.8824927995250011
4957 -0.8806624984847105 0.9521801446218718 0.1935814094785148
732 -1.4373358719068585 -0.0032854260942591926 -1.4029115866281034
4566 1.7037361811768794 -0.3672218851174333 0.728407012225701
14465 0.8072001453341179 0.1391651585753667 -0.5745553602564467
9082 -2.4880166972814015 0.4297355946963802 0.45786220181373805
6203 -1.0074404965383095 0.4446911934936836 0.7879267941870047
1020 0.6039249354031909 -0.25121533131075263 -1.880148633262344
13153 0.41371035532190686 -0.026201327154973007 -0.36957781358797914
14709 0.8048450598360399 0.17123432863784588 -0.7601700208580989
15768 -0.19110861389503356 -0.30487051883242855 0.03140111355598766
13453 1.3328693808858567 3.0265218137858185 1.5698086729259435
1928 0.0954611612264051 0.3882189033625045 0.3164011692497695
3463 1.2930105345139173 -1.160961157942078 -0.6833887260559408
12346 1.2240285904427692 -1.13865584696976 -0.4947969763047076
9114 -0.12978588435097868 -0.17628522234736332 0.11524637634121473
32 0.2636655907519878 -0.16168667918825091 -0.4425506047230617
5933 -0.7933538985150351 1.1158945230005917 0.35007250995309486
11634 -0.7088815485562546 0.826368728597238 -0.47531514180422313
9248 -1.450441659845261 0.22259827172017407 -2.0596789607168016
3061 0.4110832725325476 0.661003396149135 0.5522850534324438
9529 0.5740700618497372 -1.3317724622880271 -0.15436723993640172
4156 -1.3788471874262656 0.39376060085257336 -0.6483070989873821
11745 2.159516260068264 -0.07900727006179183 -0.4289173851756701
11746 0.15417702902780914 2.0496411300752797 -0.7693051477605294
2719 0.9129779096113411 1.066981207953748 0.8254879510707713
8062 1.2909024004998986 0.49441186091559225 1.1490691914745796
368 1.1308338500127102 1.1340792781799247 1.0604196136163369
14466 0.6320450109627272 -0.5070290331686707 0.9646068559633167
3390 0.9242563381995992 0.22404103173716758 0.07083270228024123
367 -0.02522232052961123 -0.19255797192412308 0.13452401609086737
8159 0.3209371245189885 0.15126991037248042 0.0580587916715409
1573 1.6513209683476846 0.7671543832081198 0.890697269626647
13454 1.054279872560691 -0.5954089074562703 0.1302248927916731
12783 -0.513888868738612 0.5248339109323329 0.995392075658887
3748 0.4839118628807376 0.9727773627051924 -0.945390326554537
6751 1.6399079519234714 0.49199154174964854 0.13597788355441423
2720 -0.8140154054864862 1.6519569527771434 -1.2751953463431107
3916 -0.5491543507675584 -0.47391129111435637 -0.8819549292683465
9111 -1.4742762610024427 0.6535066075477417 -0.12066399072551695
6854 1.5873928387948557 0.5227538240217459 1.7742532984069392
6752 0.1046326452285632 0.4531688447024011 -0.9339508317520353
4734 -0.7212241094641201 -0.9779727743097529 0.7501668109524926
14710 2.0937667444757 1.2747753452356128 -0.6060195261734789
7616 -1.971556548987629 -0.48701642911174087 -0.3723134482727482
11909 -1.6655482094885687 0.8942933772539736 0.9773992600432384
1927 -0.3759994396804281 0.581517266236255 0.433990319514533
1431 -1.4108032942999151 1.1319655192604154 0.052913493966266836
8566 0.8203166275993501 1.3384808297850306 0.31830605130540546
15564 0.13466102965078328 -1.371376387615132 -0.14838574246626776
1574 -0.6753108618886134 0.8630665019755462 -1.1644497566899783
508 -0.5520922618841758 0.5360609883273943 1.0999042977549074
507 -0.06835757852066535 1.0831325332656483 -1.7844218119406356
5648 1.7833247290626189 -0.5148795398588242 -0.2974184716978536
2412 0.04353540700550987 -0.5483532538207426 -0.15591604991516284
15767 0.630139863523597 -0.750726008533332 0.3685206253555234
5312 -0.17707590369946727 0.859961927849773 0.251531049127233
15563 -0.2511187738236805 -0.7109288316435755 0.5522545255974393
9880 -0.3926370958811608 2.8696794393666196 -1.047777701278538
12784 -0.9328724059611824 0.2807244396408778 0.9091322089895297
8117 -0.8636786614631983 -0.014818618275628819 0.08575110254979686
4915 -0.39137413303594903 -0.2900912665392224 0.8083394425147024
262 0.7534104993800336 0.4036318205163458 -1.0349522695630609
2723 0.8249267548260548 2.1801501556026035 -0.23176589455417584
3389 -0.8819114508184883 -0.8757889604208355 -1.2541064132382873
2222 -0.3749981743545214 -0.0281955361887933 -0.7762813256610155
5731 1.5797317000148825 0.36533774372665007 -0.14882290581101665
7946 0.767135098750297 0.06908725724108541 -1.0119517719654887
6807 1.2360579256889301 0.9302443508669155 -0.6881175082005493
9792 -0.5757033454270402 1.114527945938248 -0.326467198243784
7905 -1.3028209034330946 0.4030933940839935 -0.03396906495457023
13780 0.05701709266008795 -0.3023880047799324 0.033273973921930565
2540 -0.5839906929486213 1.0796084477514851 -0.599430212163227
12345 -0.211759666632482 0.35709017774272966 -0.9522960788416729
5106 1.6228858282163139 0.7007824495343803 1.3494119611488247
15523 -0.22271859299896962 -0.09655030498226462 -0.013533972581265218
11633 -0.5552457526956747 1.0199196336940521 1.0367150954676574
9391 -0.7573381515892987 0.14567567945461476 -0.023887557573209737
15537 -0.07754579697658123 -0.24625241513213192 -0.35727946286315815
2922 0.9849760529961523 0.15042966881634723 0.7062609813333537
11406 1.7929892043667732 0.23805736408745826 -0.007253010897834886
874 1.4162956518357654 -1.1223050359191933 -0.1735982994389051
873 0.06177778381872339 0.09263995170262997 2.300880855450616
10607 -0.5688274437411862 0.6510452306183276 -0.8185163906642201
5732 0.49526666170254463 1.4204603734832784 1.3442216173870307
9905 0.7495379888732197 0.22442029620535775 0.6934638828222114
11405 1.2867631898995455 1.08673911973185 1.0843744788507381
715 -0.2104112638628736 1.056910361524185 -0.8117173633922667
13001 -0.5109128047660185 -0.1168599364599348 1.2436500439497555
3661 -0.3881686663548994 -0.037307021125676604 0.8178439441220354
13002 -0.1579777685750964 0.5575620173334064 -0.13421469165400912
5105 1.2083591809281489 -0.08541806910237398 -0.9286398023985358
10563 0.3140944773569727 -0.7361492957670009 1.0044648445628617
3347 -0.49728640457462847 -0.0143231365459715 -0.6374035249926798
10500 -0.06140841906174274 -0.5019861773823181 0.25288082910134135
2539 -1.1743528897837385 0.12355630045877755 1.9934364208886468
12948 0.02698361370950968 1.8700440100736073 0.5951939639434293
2223 -0.6087633570609849 -0.31172074337627237 -0.10997466549684358
10564 -0.6268190899497333 0.7178003488010393 0.04486207963677946
62 0.20468252056694478 -0.4928012840436124 -0.9688605823841294
14459 0.993639246270197 1.3895511106931706 0.23491918628302497
6204 -0.2704122887815864 -1.522719519229842 -0.8649761652315552
6808 -1.5658783316696319 0.13412094018822127 0.4755974331470547
10757 0.5824260171793688 0.24663663483741355 0.939780320317108
15543 0.7555117188853144 -1.9866375664856923 0.4743185459739119
10569 -0.34874985379662377 -2.1300534771584028 1.5793556786371885
10570 0.7848382600006164 -1.126089985597921 -0.039139751498835654
61 1.205050545895769 -1.2172921847827844 2.150288053494986
1891 -2.3321034773304135 -1.0852263614436966 0.9276281110417914
1892 0.9058152849336422 -0.5838240313405507 2.3632748178692653
14152 -0.12385405609313309 -0.4863028256333249 2.1875978185568012
2027 0.993979621049153 0.6246183960497146 0.8175500678532718
9870 -0.8895609293565665 1.5410253473816178 -1.297488089970876
12768 1.4786732677303451 0.30404620396166915 -0.6487432346695877
11127 -0.10682357321707038 1.4060952949750718 1.3495216104593235
9923 -0.9082121023260699 -1.0410515235945068 -0.5222152806563538
12767 0.15540870731273373 1.0184791295558275 0.2300473477270727
11128 -0.550809768644523 -1.9471674754109458 0.4150371184642178
15023 0.39264961408994425 -0.4718166523959417 -1.3239853503470602
14428 0.7286355630821363 0.8097191794681503 0.2531125325067306
9247 -1.5792448495129947 0.3802268050512283 1.1837324549994255
12247 -0.540886888580676 0.3830499941756892 0.5538236307422069
9223 -1.2618400143006216 -0.2512493520313135 -0.29389484471377864
11013 0.5767152965729447 -1.2485201406985247 0.4100387250510209
9924 -0.4194666842367655 0.6428901213624952 0.8116819811275198
192 -0.5272991700408882 0.5809233675951818 -1.021865759618022
5830 1.2719729427720243 -0.24447489500199643 0.3662965718082462
11600 0.6629143427154949 0.5227362928144312 -1.5513148592551091
11992 1.4908439762450514 0.45311057815816047 0.6366816598085359
5511 0.5426928426974528 0.5479646223001501 0.7064015777458801
13611 1.4407582726787551 -1.5502560409697 -3.56812807535717
1815 -0.12673528781603033 0.33673812474541825 0.33667379699298833
14070 -0.5991035465162102 -0.3139461321611057 0.14126759164822117
173 -0.1958000770169691 0.8254872472384497 0.9221917641077731
31 1.0879528551359248 -1.0626079432550215 0.44164002513350153
2292 -0.5729984547911025 0.34961318343928255 1.298112754546599
191 1.0370007939866146 0.12527272279835514 -1.4189360681061842
15272 -0.586607314814488 0.013288256404249073 -0.8031929841498078
12935 -0.9227128035670832 -0.33691997279756786 -0.1301460453488398
6794 -0.21169877834065534 -0.9174837211942681 1.209019882933059
15772 -0.9664262196494326 -1.572226297182909 -0.08035863833616881
9224 0.9188718270877623 1.5279712846678188 -0.7664573904913631
2291 1.26339468907167 2.437349991288937 0.10275056870849804
15771 -1.6438581261233918 1.0430427872767247 0.06197530389527721
15271 0.5780937400392282 -1.3571251678584138 0.03906843166707569
9113 0.14304432553406352 -0.7576702268162505 0.8193139521072424
6793 0.5592863417660112 0.43262171126679777 -0.94655727519883
174 0.5626461768579343 -0.16158598265903715 -0.5364873307096055
12936 0.7826544892213948 -0.6402920859359962 0.7847615001172379
13612 -0.1065831474238458 0.7949763455801654 0.7216050187768098
6612 0.11545506671223581 0.14543412596658734 -0.0934433081560788
6611 0.6238873706078811 -0.9406060677878186 0.7434285178156357
3609 -0.47687348849119193 0.5925904794410262 0.4155926118458194
3610 1.2178781197852606 0.42382370675938424 2.2548162545062485
11599 1.1115162172378457 -1.3875124145356958 -2.2353073640451115
691 -1.1749561254968184 0.0552042766810654 -1.4446888579128456
5829 0.029556487839587364 0.4156358033606728 0.6823826903948903
9491 -0.22221210525582566 -0.7356605446841561 -0.5572826349449256
8702 0.5477378132993463 -0.3364928775156677 -0.4731420532288285
9492 1.4416381203366895 -0.20856404075514604 -0.7207324066226806
15538 -0.36943953340641256 -1.059358618872227 0.19941120314473706
2010 1.2059121385845646 1.0175263175246934 -0.3289997138089457
2009 0.6869826631872312 -0.5637989651448335 -1.3387134340679319
14069 -0.6877657785034375 -1.2184361586111467 0.816184886588336
6599 -0.017720707975962573 -1.7595172253185172 -1.9276094677078672
6600 -0.24239831591772218 0.6369432700830054 -2.4365347964931128
716 -0.6981048234496814 1.371557639102679 1.4331142298782469
8701 0.9496873695960655 0.7941650328184682 0.6559650257924446
13369 -1.054191216953378 -0.048638572257734214 0.9308252743968042
2679 -1.2598831622519504 1.4034624562732996 -1.8674304104878885
19 -0.473916885757578 -0.6775825726408908 1.0369737568148747
692 -0.2839207815451607 -1.1154237297112712 0.5258641523578009
14726 -2.387609486913953 0.17631541469579023 -0.8871172223406738
20 -0.510093768280174 0.7553625476220128 0.6048140266316503
14725 2.3620610601416794 0.9511806189304944 -0.7696585664014486
2680 -0.8130017846640875 -1.8275987455099798 0.4649227993000009
14151 -1.618124852992744 1.4067475517448456 -0.14731702883465414
3038 1.387926232707157 0.30428442168737524 1.2628258961453234
1567 0.36875276727787126 -1.0281960081832546 0.018307461243555513
13370 0.012854506513806976 -0.8359516419437507 0.8340266368701387
15024 0.252408545807882 0.6986708318924783 -1.1286861767397331
11991 -0.09126029090080887 -0.533225911666601 1.4235048479769101
7286 -0.4539827082532867 -0.5296822260598482 0.17678034240290896
7285 -0.7690566796850183 -0.9127550810392613 -0.9219930179336364
3037 -2.208732172623659 0.9482973774330794 -0.08433586411129083
5512 -2.2665461685979627 0.20891267431378147 -0.10835886188451546
15698 0.6097831881936361 0.7940895268580559 1.1888819974164042
7945 1.534450704787699 0.2560992549684628 0.08813477603142994
6606 -0.3952553013321269 -0.933654454501989 -0.5834160335398751
2224 0.053099303064947576 -0.061935695668867884 1.7996955511503963
118 -0.4512772535371971 0.669675326123397 -0.6031138793850938
3 -0.48220082149951204 -0.3287228612923183 1.6472769467640753
14655 -1.5770110564461597 -0.14858916424461932 -0.6410019636378814
14656 0.00033259881736063206 -0.7257585713445992 0.07645514341275951
12970 -0.6976090067180575 -1.33234381129175 0.44642051082402295
3960 -0.2611752610713851 0.04156149436696983 -0.4742122681626171
15697 -0.11808224595442948 -0.8563870821475583 0.44260846700176065
1816 -1.1984730978040588 -0.11404724304122343 -1.9575908992309965
11945 0.27279089067900214 0.39996035871911034 -0.7651071521977818
7906 -0.08156460699218641 -0.695300859404683 0.16782960444532052
13121 -0.02530508743238823 0.8281059940674877 1.1276496760007209
6518 0.8818353032955932 -0.11882050423201697 3.139698305537317
7277 1.5160726847841204 -0.6284696643797284 0.09614045222992959
582 -1.9662637525459898 -1.1276441753028406 -0.29566868568987176
11118 -0.4043296048352729 1.5125468351680773 -1.009391814700477
14605 -0.833687012438963 -1.4167723847099856 -0.17753763831487154
3888 0.03315290505270337 -0.3992581934975311 0.568039053053289
3098 -1.3817705202504553 -0.8785404261439276 -0.8040854798425925
1883 0.759408862772531 -0.3217708278056113 1.1704599215232891
3199 -0.28575952130007026 -1.202187312174386 0.03866359844516872
11946 0.2263798979357202 -0.5197777470153452 -0.7335360632593508
7396 0.17395819917942024 1.6937717707104036 -0.6149556581909259
7090 -1.6239061126868983 0.15072820003444085 -1.8333798081835488
2372 -0.2219298569992905 -0.6032789069470972 0.8209698364271021
10339 0.33319476085719707 1.268327546179168 -1.0857206134229924
3097 0.8701984379985616 -1.8056796358286795 -1.4338751994882881
117 0.02503794844094335 0.850962903441015 1.731983404505473
14460 1.0793539622328157 -0.8609570431146009 -1.2338047081505261
7089 -0.675628788924319 -0.1608023526432038 0.847887674854331
7993 0.7165499243145632 -1.4214666703359304 -1.038016223930574
2931 -0.9100287874148775 0.3129515939215031 -1.1394924576901568
3348 0.6261501979885075 -0.00019726251251012266 0.500324117123713
3494 -0.7521071338587779 -0.1814273561945585 -1.1710401750214563
9618 0.6625412711771671 0.08201985578365394 0.12799473444791848
229 0.31806164443359586 -0.04660355484130713 -0.4113775627841892
3959 0.09962347468450966 2.4182843786070203 0.3530703388534605
10954 0.26442331999134583 -1.7473323980445101 -0.8751331381800532
11903 0.14636254114725034 0.3040450372793099 -1.1352239960250983
4344 -0.4548373938106604 -0.1000082384117335 0.5222016530979106
8339 -0.021361450434037636 -0.30454204917945454 -0.8686221041228687
15442 -0.15069519768665987 -0.010572939214092372 -1.153904238397607
13185 -1.3396606011250516 -0.45328974568870006 0.019886883646600927
6042 1.2040705486029402 -0.35381259605826393 0.12914981337444764
13485 0.5921176299939932 -0.11996171254501893 0.36844678661463864
8340 -0.7609354421950374 1.0026042200658332 0.36552021741953483
1870 -0.3106173362226426 1.2777900076436859 0.18656154892729937
10447 -0.5233886947714539 0.4022489621410502 -0.3392830000311402
8795 -0.537099069623045 -0.30312060682936703 -0.4609361481857634
1508 0.13903412043052268 -1.2936954762178254 1.6186431029432264
13486 -0.9533852239905608 -0.6909779795492442 -0.1466909111365429
13146 -0.03967078594905876 -1.7452923092698926 -0.41339263096047185
8501 -0.7379901061271186 0.030440725039689778 0.893756935264056
5119 0.3281160901451879 -0.01054489249799892 -0.14917429953686132
15369 -1.7057770917224186 -0.6048892204263825 0.07945065757644666
12766 0.44077232281981626 0.22448199865435858 1.2514543536812377
13218 -0.1416885744726617 0.2342582774266473 2.1814534961697634
6893 -1.6060246035447983 -1.029579854098521 0.06454145151993002
13122 1.1996088168098733 0.6457888854955457 -0.47718838938388974
1496 1.2123521822298593 2.381831317889192 -0.5025214505548438
13000 -0.12879489449026574 0.176358297882675 -0.5787240452731711
778 1.0596080752655552 0.925791227083431 -0.3028852430097589
14650 -0.6250763972067205 -0.3390762916981222 0.6673256869281282
14137 1.2618908669510522 -0.6779489877759699 0.211575991042415
14907 1.115502430703091 -0.042082687297284226 0.18455726086868762
858 0.7533097500753863 1.0842467154211628 -0.07775121600888871
15370 -1.0408372069114216 -0.8298729749475316 -0.8486523016382247
8586 0.6871877448651639 0.2665743656917749 0.29614943707269376
7340 -2.0031214835296884 1.0561994196116453 -0.10338578342183487
9359 -0.8210374466499736 1.1572787687450337 -0.30555683823296553
12999 -0.14156863506925194 0.734829280643076 -0.5834310509867501
8597 0.406443251927105 0.029689933992286432 0.8699228021170393
7581 0.38599090142385784 1.2937491424182224 -0.32333358226200953
11654 2.518894026276399 0.17664647362290067 -0.777631524515897
14138 -0.7790148629963182 -0.08974425775829883 0.48698104281716564
6962 -0.19471298185081326 1.3404591729817414 0.13365021297482174
10499 1.1022728343916084 2.1975708291530105 -0.4449572211196302
9722 -0.6694691989749157 -0.8281674485091626 0.7087655220386231
8602 0.0776079756361021 -0.7654919817627354 -1.9559666088310306
6961 0.2691171982446311 -0.9491675140111994 0.4784930766554025
7327 -1.0512655841602325 0.49754240320172544 0.4795270988711379
15040 1.200825038341653 -0.2706371723224018 -1.712190024012942
15039 0.7720719485862583 -0.7626735695948399 -1.9481230076841494
10545 -0.5057675511980038 1.215819244936641 -0.4336166441014596
13995 1.1787194831420624 -0.0560924929910174 -0.9292098817461432
12248 -0.7294239728353445 0.17406511830360613 1.4915812898358856
12857 -0.1498689789151748 0.996265866627223 0.42215273977059514
7278 -1.0647190048313984 -1.023966393273009 0.027452291298854528
10546 1.402795453132971 -0.8817286596312615 -0.46869501840743516
785 -0.3035557785057247 0.5916977961584449 -1.0057019433617753
581 -0.165718506840698 -0.27144547118941537 1.5100393157283676
7748 -0.5189382800541695 -1.4479389189123582 0.6691028621094461
4606 -0.7702171791972353 0.399929672262422 -0.4115771925617563
786 -1.9014805175391716 -0.5793667552344522 2.4140499449811386
6005 -0.760449778258258 -0.536235819285975 -0.6419836406456193
5044 1.0087701462571823 -0.3346900567299785 -1.0190388647917172
5043 0.7652535851431717 -0.8039601119103054 0.5527136667793945
5395 0.2111753359372621 0.4281009673406933 0.4724907039228106
9648 0.06897198957363897 0.18006731029664938 0.13921703111336747
6884 -0.13480340774923988 -0.3754128217821527 -1.2894505972068486
7582 -0.38536442314746006 -0.7486205172035828 -0.09453915433790172
9647 1.2344568825636746 -0.5844348276055253 1.2461048245214146
8796 1.3130016477548285 0.13362958738096556 -0.7490151953989638
14908 0.11482777050135376 0.05413094398840516 -0.7300012506992744
6006 -0.1774171318599022 0.6793082601059807 -1.1322763194639784
13217 -0.2576556875818956 1.3283269265090285 -0.013137747645982738
4343 -0.3244049980204417 -0.1846517959498856 0.4228340823555561
2000 -0.1333258786160788 0.734231464526998 1.0342690038856375
2339 -0.9396961549690711 -0.42473458858963115 -0.017322739110899314
12520 -0.9121465990987472 0.08183278207680288 -0.6003584455615855
11 0.24882743530439758 0.6160905743580241 -2.1023412468183182
3887 1.0322719486665233 -0.01695066913788751 1.2927507065643205
6172 -0.6786971595621405 1.2881138540483843 0.9284049246102356
2494 0.8107942792185647 -1.2265164358190028 -1.1313485926138929
7328 0.7181310192360426 -0.07630907595112725 -0.00231093496487394
2493 -0.08071462538189089 0.44782066434577944 0.33475788507240084
9721 -0.9124177830599436 0.24204136727836534 -1.3497721301722214
1999 -0.28775873156114035 0.48797860417099426 -2.2024814358589535
11315 -0.31709338477971244 1.4170570501058313 -0.23164849874608565
663 1.10853429951703 -0.3540584134633202 0.2192692871564559
14408 0.3646097535574032 -0.19066308094199239 0.03390261928617847
8326 -0.48879243506748393 -0.419888631336632 -0.12693440143759996
9016 -0.9130189362956305 0.3849401039067715 0.8134937444077901
12969 0.07713168143264393 -0.1841739492516341 -0.2493070551246586
13206 1.3585503299858306 0.553625637811218 -0.37948043237132745
428 1.1182693561989268 -0.5761950251573319 -0.5288957721023262
14407 -0.9044670575351433 -0.13802738988852037 1.0732228512740023
11117 0.3230903933976547 -0.3755945926052599 0.8494459955851835
5316 0.0961906922960652 0.08809313411695345 -0.3196506030925458
8502 0.5481935029420192 0.30659076334510177 -0.8699003690213898
12553 0.9641125328886686 1.8797367567532495 0.5335774397308618
10733 1.510754214689764 0.4677439052643259 0.4436714913071022
11316 -0.2929492793722194 0.41766037580997045 -0.5208791510461329
9015 1.3880622221271355 -0.4230488824573887 -0.6339715439788517
8325 -1.2678954274428693 -1.0436537019659737 -0.9890713063339088
8813 0.19197084054001579 -0.48246853763155917 -1.4644946309063143
87 0.9884135899207803 0.30748721159604614 1.066267143009153
5713 -0.10667125048040813 -0.13489635602097008 -1.5029165925037398
6883 -0.2338237849250588 -0.8325770945893832 -0.9082058701425473
12013 1.4816034212348705 0.2638103738460143 0.18481057951963528
11014 0.11360414909373105 -0.9293835256819557 -0.6627746739751608
6970 0.6512211261970181 0.721835319828831 -0.696378395211507
10467 -0.7318993421289604 0.4340139546835745 -0.17597948537952177
11138 -0.22677022477027628 0.41070723522889474 -1.372038743278277
11137 0.27708892057813866 -0.8330945737463654 0.12314561806401426
4605 2.324265913765672 -0.9320751442326974 0.449378455111233
14426 0.8044794797510372 -0.007599397949423625 -0.3607649652608007
6969 -0.08618145504033715 0.36380789161525645 1.1194260146891062
12858 0.3629423590211774 1.2923462195697115 -1.2099627434628213
9190 1.7712840420368214 -0.992441182866197 -0.5862151276384643
15375 0.04431903977786704 1.1053743911306282 -1.0707211433662092
15376 1.3439045252748139 -1.1879667721450848 0.6722928629521754
5515 -0.05588543331980363 1.1104427234573333 -0.1795307068795033
