14136 7068 1 0.75 -6.036006027742183 4.783223922867375 -10.848195012204407 0 1 0
9955 4978 1 -0.75 -4.0464378602274875 4.544296749111736 -13.077766627529284 0 -1 0
9956 4978 1 0.75 -4.06786676129764 3.6235432243196426 -13.18603581418946 0 -1 0
9811 4906 1 -0.75 -5.6067317902384675 0.27406777783636177 -9.559102630320485 -1 1 -1
15270 7635 1 0.75 -1.251283488511183 1.8518605601081866 -12.913555633576312 -1 0 -1
14847 7424 1 -0.75 -5.823341912551991 1.5935352918749695 -11.121217700574896 0 0 2
813 407 1 -0.75 -3.9151625210741003 5.617734063900157 -11.972403591771268 -2 0 1
10070 5035 1 0.75 -6.330693338513828 5.173934625407278 -7.315334429969561 -1 0 3
2066 1033 1 0.75 -6.170471515328312 3.1683951152403442 -10.02571837860259 -1 1 1
9164 4582 1 0.75 -4.5916931849127245 0.3754640399677561 -9.583047174347836 0 1 1
10037 5019 1 -0.75 -5.673969365953132 5.5255186591914 -12.370563992912736 1 -1 0
15933 7967 1 -0.75 -4.044916579149073 0.470417447676106 -10.40242817576919 2 0 1
14884 7442 1 0.75 -2.377529978565952 6.210018980317129 -12.631101047134159 1 -1 -1
1643 822 1 -0.75 -1.4519290989008322 5.437564829372042 -7.2123124236807445 0 1 1
8594 4297 1 0.75 -1.3050627051814387 6.267189439593661 -12.80199608283979 0 1 1
3016 1508 1 0.75 -0.31607858365862246 6.07474515833399 -7.711656506319208 0 -1 0
3867 1934 1 -0.75 -6.074584642527107 5.738607364312737 -10.982062326608336 2 -2 1
10671 5336 1 -0.75 -1.9827534314921127 5.189411529241158 -8.4695462025477 0 0 -1
14215 7108 1 -0.75 -1.6194885144140356 1.7846503733259431 -7.1062864897036375 -1 0 1
11792 5896 1 0.75 -4.469075381674405 5.663436343549028 -13.043529158520476 -1 1 2
12399 6200 1 -0.75 -6.4253258889720515 2.1404982159662373 -8.560800353192647 0 -1 2
15709 7855 1 -0.75 -6.080428406807783 0.7010043392680658 -13.050089212083845 1 0 1
14507 7254 1 -0.75 -2.699624515429019 1.8625840056611849 -11.758884800635805 -1 0 3
12344 6172 1 0.75 -0.3542914875155026 2.5568222641949996 -10.1192433966256 0 1 1
11353 5677 1 -0.75 -2.900741979461438 2.3976061512622104 -13.14229503245343 0 1 0
12747 6374 1 -0.75 -1.4214078153950966 1.6158265035100998 -10.208971853651143 0 0 1
5114 2557 1 0.75 -5.483655374383214 2.5612645975134662 -11.019564665464877 0 2 -1
14848 7424 1 0.75 -5.845086547601473 1.3917385577073291 -12.107017695075008 0 0 2
5706 2853 1 0.75 -3.4053908632421854 4.352711561207322 -12.09831404027114 1 1 0
5705 2853 1 -0.75 -4.304713520158129 4.535755983443911 -11.819461528213798 1 1 0
6420 3210 1 0.75 -4.597502718151065 1.7694035482619836 -13.159500162773767 -1 -2 2
9505 4753 1 -0.75 -1.710236914317756 6.479764189979157 -8.714614529962471 0 1 -1
14508 7254 1 0.75 -2.075149265246639 1.6128796260669278 -11.101787891777846 -1 0 3
12679 6340 1 -0.75 -1.5914298381054552 2.4945092910382494 -10.864948327177618 -1 0 1
12303 6152 1 -0.75 -4.826619957982271 1.1682384199143878 -12.09413948397815 2 3 0
4383 2192 1 -0.75 -6.09452382470137 3.627068337283923 -12.357327681188137 0 0 -1
11821 5911 1 -0.75 -4.190922221845032 3.5815424152981348 -12.073308154461044 2 -1 0
3155 1578 1 -0.75 -3.397762521473476 3.0872695260020557 -12.501802388308027 -1 1 0
7365 3683 1 -0.75 -2.9858656014979577 3.9241759928916973 -13.274454587156386 -1 0 0
7065 3533 1 -0.75 -2.8221083202752677 1.3436814926718728 -13.102319344518614 1 -2 1
6668 3334 1 0.75 -2.3145307155263466 3.186806472699088 -12.756814819873998 0 0 1
8058 4029 1 0.75 -6.363718941941348 6.043987619050298 -11.942102646913218 1 0 3
6118 3059 1 0.75 -4.69163294302472 4.589669550681101 -9.85943965161024 0 0 1
3868 1934 1 0.75 -6.190937565159185 6.307882360643959 -10.221192545790304 2 -2 1
6117 3059 1 -0.75 -4.922648734616135 4.738096007055882 -10.733470897440213 0 0 1
11822 5911 1 0.75 -5.098305080370825 3.796785397360317 -12.13765558409384 2 -1 0
3656 1828 1 0.75 -2.6164634774907016 4.977065733033364 -11.443917118543611 1 -1 -1
3655 1828 1 -0.75 -3.572703253490159 4.99948620926141 -11.293208653806067 1 -1 -1
477 239 1 -0.75 -3.3567362098788793 6.601907640488763 -9.363473559877987 0 1 0
6667 3334 1 -0.75 -2.455149938394374 3.6754561748219796 -11.992018218032285 0 0 1
11442 5721 1 0.75 -5.715877838986959 2.9191753231853608 -7.545861802669728 -2 -2 0
7007 3504 1 -0.75 -6.606793701711299 2.29212098846399 -11.271039791742703 2 -2 1
6402 3201 1 0.75 -1.4682072494483098 5.257151591161251 -10.47283161136674 -1 1 0
14191 7096 1 -0.75 -1.0331533470570167 4.953700344489763 -11.718831995455286 -2 0 -1
5164 2582 1 0.75 -4.890240115785998 5.446084376166078 -11.631088683741906 1 0 2
6945 3473 1 -0.75 -0.8635277579954033 5.962034435650793 -11.546303421538699 0 0 0
10866 5433 1 0.75 -4.997420378724213 4.643622670008745 -12.65680742893642 2 0 2
6791 3396 1 -0.75 -4.279176703765752 5.532544513144921 -10.665020483292805 -1 -2 -1
6792 3396 1 0.75 -3.951842130256313 6.053517819765667 -9.964037314251767 -1 -2 -1
7103 3552 1 -0.75 -3.0893849955132904 4.239918051043758 -6.827596180860318 2 -2 2
814 407 1 0.75 -3.2715386147615426 5.376090255368929 -12.675622648340592 -2 0 1
9181 4591 1 -0.75 -0.807839792228118 4.612677215672305 -13.112777688421088 0 -2 -1
14192 7096 1 0.75 -1.5131528972706265 5.219705329476929 -12.547169613352844 -2 0 -1
11068 5534 1 0.75 -1.15325751059899 6.592629902088566 -7.2100122788358805 1 1 0
14135 7068 1 -0.75 -6.248983995672721 4.799714292946064 -11.758379065644412 0 1 0
14889 7445 1 -0.75 -0.2061730785304934 1.1004027573911948 -11.654699255928584 1 1 0
12304 6152 1 0.75 -4.828978166387823 2.03404630389167 -11.7030532974887 2 3 0
10511 5256 1 -0.75 -3.8788362232994786 1.329089580384172 -9.656521753580806 0 0 2
6802 3401 1 0.75 -3.9763861575884287 3.1218743541291953 -7.973202643166847 1 0 -1
8301 4151 1 -0.75 -4.331149653946188 1.1017322894093622 -11.09601338148936 0 1 1
8215 4108 1 -0.75 -1.76641404797127 4.31648205564654 -11.279855611100954 1 2 1
8569 4285 1 -0.75 -1.9340727678180194 0.8703798233805627 -9.680261131335694 0 -1 0
8570 4285 1 0.75 -2.6534384347329913 1.477277957865774 -9.99030312740318 0 -1 0
5756 2878 1 0.75 -3.4049692684323487 1.3747299284985774 -12.233190230885409 1 0 0
273 137 1 -0.75 -6.500768694729612 6.554397586174011 -8.479195590164062 1 1 0
14734 7367 1 0.75 -6.0872384010133604 5.577254283525534 -9.356191983794986 1 1 0
15227 7614 1 -0.75 -5.057971584189365 1.108927021260059 -10.1628227106543 1 1 1
15228 7614 1 0.75 -5.144004143114996 0.5393757573083066 -10.927908979341549 1 1 1
8302 4151 1 0.75 -3.449071352861903 1.4112536499801285 -10.780553705972233 0 1 1
11754 5877 1 0.75 -3.231490466014553 2.319833225288129 -9.694555796418772 0 0 0
9841 4921 1 -0.75 -1.9581369616393853 2.4996819090068154 -9.816771285540007 0 0 0
12748 6374 1 0.75 -1.076103772728318 0.9548639933855354 -10.918037975965781 0 0 1
543 272 1 -0.75 -3.994816957488074 0.7496135368770995 -12.84623782615081 0 0 1
7672 3836 1 0.75 -0.05027246012115498 5.115067877654679 -11.106019801039348 1 1 1
4143 2072 1 -0.75 -6.10997309412965 4.1618336661935285 -9.846338996720494 0 -1 -1
4144 2072 1 0.75 -5.334424672088647 3.8186680782188183 -10.34635846696509 0 -1 -1
10672 5336 1 0.75 -1.1624318126814428 5.659327265518571 -8.330691273258381 0 0 -1
7232 3616 1 0.75 -4.049520810346742 2.564623214402485 -10.558827076438646 1 2 -2
7231 3616 1 -0.75 -4.8194434310500505 2.107678451655415 -10.350772400001361 1 2 -2
8952 4476 1 0.75 -2.836339550450671 2.306509537943577 -10.680784445164559 1 -1 -2
8951 4476 1 -0.75 -3.077915559662539 2.8781282990708488 -11.44057555574824 1 -1 -2
12680 6340 1 0.75 -0.6810422429892153 2.4151132713158296 -11.119990527149223 -1 0 1
9842 4921 1 0.75 -1.2393575728509507 2.170493120488179 -9.281333024863098 0 0 0
10768 5384 1 0.75 -1.2827168715852748 3.506567736453931 -10.649779303752446 0 -1 0
692 346 1 0.75 -3.1678062319511224 5.661850669321065 -8.378102094073247 0 1 1
9519 4760 1 -0.75 -4.9830164996147746 2.987054401436563 -12.992369426519476 0 3 -1
6453 3227 1 -0.75 -3.8975106958051677 4.335239579513073 -9.285641575096756 1 -1 1
6878 3439 1 0.75 -4.720781662491899 3.7813508137114358 -8.544697039324044 2 2 0
6454 3227 1 0.75 -3.6356919370977736 4.6732630397849375 -10.150424441651273 1 -1 1
11168 5584 1 0.75 -2.8395938897181163 4.200839532918515 -10.523665264291466 0 0 1
11167 5584 1 -0.75 -3.514294563393845 3.907274151007809 -11.150822254149817 0 0 1
14700 7350 1 0.75 -2.9328061953030207 4.322363525447225 -8.249115269006625 1 -1 2
6462 3231 1 0.75 -2.3729232544259284 3.2711778705110444 -10.574901848001089 1 1 0
6461 3231 1 -0.75 -2.23026917626879 3.7597266302290127 -9.773754232422931 1 1 0
6401 3201 1 -0.75 -2.4449020073820793 5.226461145376565 -10.459499159318574 -1 1 0
12400 6200 1 0.75 -5.950242186687999 2.766604626799111 -9.069185011599883 0 -1 2
10676 5338 1 0.75 -5.53856479830581 4.739029064832799 -8.987862899778923 -2 -2 0
10675 5338 1 -0.75 -4.996298283783233 5.49283315136038 -9.283880907871 -2 -2 0
1914 957 1 0.75 -2.281012645018549 0.12056292799043675 -12.800389096380231 2 0 0
15465 7733 1 -0.75 -0.6655130365049499 3.443898424355374 -11.879992958559535 2 1 1
11658 5829 1 0.75 -0.18820932825612788 3.4829542443005246 -10.759415124600265 1 0 0
15695 7848 1 -0.75 -6.467315369186304 1.0727513565391467 -7.748570684993071 0 1 -2
9520 4760 1 0.75 -5.874866555606659 2.652015220071038 -12.909402729719229 0 3 -1
13379 6690 1 -0.75 -0.1275559568942932 0.45010201188505833 -9.819504993134792 0 2 -2
9537 4769 1 -0.75 -0.4390338837201818 1.4175997628372188 -7.437962805759104 0 0 1
13093 6547 1 -0.75 -1.854901900824465 6.334484238463193 -10.481562345125182 1 1 -1
6631 3316 1 -0.75 -4.931409279577291 1.214765473088666 -9.032477781142266 -2 -1 0
1844 922 1 0.75 -1.883223225960489 5.66854298191536 -11.60417478284133 0 -1 -1
7749 3875 1 -0.75 -0.8249076675086776 5.72781060422888 -9.792284072757258 0 1 0
10512 5256 1 0.75 -4.035237189133619 2.041161269257959 -9.004283954162602 0 0 2
2649 1325 1 -0.75 -0.08593738991439692 3.674628668879716 -8.157879422781832 -1 1 0
14172 7086 1 0.75 -1.3852247654082708 0.5240534556636789 -12.618481792000882 -1 0 -3
14216 7108 1 0.75 -1.8912810892159386 2.5816542139179086 -7.534758402605289 -1 0 1
7701 3851 1 -0.75 -0.3178469322022516 3.5800168794885 -13.237747708950529 0 1 -1
2335 1168 1 -0.75 -0.2460866372857652 5.118553591203461 -6.734146968826786 0 0 2
11693 5847 1 -0.75 -4.32845997291599 4.5183401552086835 -6.865486507220024 0 -1 -1
337 169 1 -0.75 -4.9644460228711775 2.2500830475478777 -9.3801653850706 2 -1 -2
15910 7955 1 0.75 -5.616048995843808 1.6586976597608218 -8.058038214503142 1 -1 1
4593 2297 1 -0.75 -4.175171763708652 2.9747478354354193 -9.144294312246217 1 1 1
4594 2297 1 0.75 -4.280252763228807 3.4964402855038506 -10.037660661376936 1 1 1
11753 5877 1 -0.75 -2.5856912141812214 2.029361547106099 -9.094101640095882 0 0 0
5081 2541 1 -0.75 -2.010422479559309 2.420345843522805 -8.482050806607838 0 -1 1
3067 1534 1 -0.75 -6.034293246369319 4.173444211373191 -6.88433017598729 2 1 1
14934 7467 1 0.75 -0.20288885344334356 0.8412330695547486 -8.202491333670688 1 -1 1
9840 4920 1 0.75 -4.816566632438548 4.79663260284932 -8.189049528599302 1 -1 0
13476 6738 1 0.75 -0.6970393181505468 2.3669813064853464 -12.124759023851235 0 2 0
10572 5286 1 0.75 -3.2647511919735943 3.47446929976574 -9.613905509894593 0 0 2
338 169 1 0.75 -5.058356298365978 2.6473612663520716 -8.52098887488833 2 -1 -2
6140 3070 1 0.75 -2.405584476745344 4.58743895200953 -9.380833919443624 0 -1 0
2417 1209 1 -0.75 -1.6351097476987753 3.3593082012229547 -8.288080900813279 -1 -1 0
3517 1759 1 -0.75 -0.7481926100436864 3.8523478084508374 -7.33805308617321 1 1 2
1647 824 1 -0.75 -0.7169560342135756 4.212051123901839 -8.88554631549919 1 -1 0
5082 2541 1 0.75 -1.5225385134331926 1.6351277978304954 -8.354211357669678 0 -1 1
5163 2582 1 -0.75 -4.793432037765159 6.221022403565192 -12.243002732342998 1 0 2
9839 4920 1 -0.75 -5.0568909561926825 5.10059690582065 -7.313538442286679 1 -1 0
12031 6016 1 -0.75 -4.662758025687984 6.462897272235939 -11.024411729666568 0 0 -1
6877 3439 1 -0.75 -5.434129556698416 3.6751320703920194 -9.192128991231149 2 2 0
10571 5286 1 -0.75 -3.3317847431594823 3.4255004861777207 -8.660982395812331 0 0 2
8893 4447 1 -0.75 -2.1268854718959553 3.988611136396591 -7.583829027709971 -2 0 1
12923 6462 1 -0.75 -3.6338352910368537 6.122733426698163 -11.043455880267171 -1 -2 -1
2681 1341 1 -0.75 -4.9810959930371235 5.811578826998643 -8.153051440489962 0 0 -3
1648 824 1 0.75 -1.2622198479595637 4.934683104908639 -9.250158465607084 1 -1 0
4738 2369 1 0.75 -6.219692173475067 1.0812084439287697 -9.945513095817729 0 -1 2
2682 1341 1 0.75 -5.679421681431991 6.407502942939498 -7.835423125188248 0 0 -3
13145 6573 1 -0.75 -3.616444979416362 1.1362496163970874 -7.143908356077835 -1 0 3
10183 5092 1 -0.75 -5.025359989192092 0.6523467709590068 -7.612881050181316 0 -1 -1
6868 3434 1 0.75 -6.181556727325055 6.1812702668454085 -6.960543481311199 0 -1 0
14699 7350 1 -0.75 -3.867077262799646 4.41310222971532 -7.988772508333754 1 -1 2
2686 1343 1 0.75 -3.143168382657347 5.332089986667501 -9.478500277947436 0 1 0
2685 1343 1 -0.75 -3.946509517550722 5.473815059331439 -8.983147311239286 0 1 0
12924 6462 1 0.75 -2.8843104394886825 6.213843939985653 -10.409822570340072 -1 -2 -1
13094 6547 1 0.75 -2.0164348136864954 6.0217275781293145 -9.56957847206994 1 1 -1
1843 922 1 -0.75 -2.7130057746960006 6.139627877815349 -11.651006247273218 0 -1 -1
2650 1325 1 0.75 -0.6128039526130964 3.012192762418739 -8.587139293909068 -1 1 0
4919 2460 1 -0.75 -6.394080894041395 4.553521450888418 -8.430746637070817 -1 2 0
9399 4700 1 -0.75 -5.763830070026408 6.512471315849667 -9.186173816972456 -1 0 0
7104 3552 1 0.75 -2.4130374016113434 3.5370500286489657 -6.728035131905147 2 -2 2
6632 3316 1 0.75 -5.853524967702277 1.5855530018239696 -9.203564853308576 -2 -1 0
4920 2460 1 0.75 -6.3990032045739325 3.5944009466917257 -8.786905157145002 -1 2 0
6442 3221 1 0.75 -0.2866927227801762 0.09445632624046106 -12.672700439740824 1 -2 1
5755 2878 1 -0.75 -3.690892565245279 0.6460023693308115 -11.716172759266271 1 0 0
11791 5896 1 -0.75 -3.956057738881882 6.523054082807716 -12.796312653686787 -1 1 2
1458 729 1 0.75 -5.462995009939978 6.326749768760236 -13.108573233044305 2 -2 2
9538 4769 1 0.75 -1.2465732583250742 0.9120399075704997 -7.589922199053117 0 0 1
14933 7467 1 -0.75 -1.05585078884405 0.5084664179120817 -8.524152129716995 1 -1 1
14890 7445 1 0.75 -1.0969990779839702 1.310144486169604 -11.972533877224254 1 1 0
15909 7955 1 -0.75 -4.67800106375975 1.7110362479278824 -8.043569745909526 1 -1 1
15128 7564 1 0.75 -3.5662848576558397 1.3275474647756758 -8.096052681595502 1 0 2
15127 7564 1 -0.75 -3.7744156287285118 2.060228858245756 -7.475578187373708 1 0 2
10426 5213 1 0.75 -2.7451545603189844 1.8820362905813952 -7.385385168087693 1 -1 -1
5270 2635 1 0.75 -3.0941825234707245 2.599552664255063 -8.135681851846266 -1 0 2
1508 754 1 0.75 -3.1577078682964617 1.0011653001339476 -8.923695298840174 -1 0 -1
1507 754 1 -0.75 -3.1196879597602614 0.33432416483686456 -8.237481324119305 -1 0 -1
3006 1503 1 0.75 -2.011401169936845 0.21635849460220816 -7.733377318436701 -1 1 -1
2065 1033 1 -0.75 -6.640836093492307 3.7631277707113964 -10.733366652796438 -1 1 1
12645 6323 1 -0.75 -5.04104369801252 3.5425202265981466 -7.249913975802412 -1 -4 1
9770 4885 1 0.75 -0.34767614683796544 2.048357042053569 -8.889465293896029 -2 1 -1
4314 2157 1 0.75 -0.7858927135803013 2.8264633693582266 -7.5772792223682455 -1 0 0
3068 1534 1 0.75 -5.66521067932379 4.289680501627795 -7.674704169971216 2 1 1
6139 3070 1 -0.75 -1.7103901389245055 4.185119646278221 -8.792104898592083 0 -1 0
2418 1209 1 0.75 -2.4170816939788424 3.3609250027704074 -8.857824058347243 -1 -1 0
691 346 1 -0.75 -2.677614333430313 5.575243909437662 -7.539225985716557 0 1 1
4002 2001 1 0.75 -5.362885566846537 1.6621036510932212 -6.978649426636823 1 0 0
5269 2635 1 -0.75 -3.0722568849397245 3.3791025699667108 -7.607359639283806 -1 0 2
7517 3759 1 -0.75 -4.083446778004645 6.099209513123528 -7.560180318499645 1 -1 0
5139 2570 1 -0.75 -0.18109290025503916 3.380457301702324 -9.377964877179133 1 1 1
8894 4447 1 0.75 -1.3636970564405548 4.600236973271589 -7.724297165570658 -2 0 1
6007 3004 1 -0.75 -2.2235177828310313 1.0455757474492975 -12.238558848564542 0 0 0
5140 2570 1 0.75 -1.096515209628636 3.302235343578337 -9.677499751105307 1 1 1
10767 5384 1 -0.75 -1.1424374494086271 4.338479306687826 -10.183167689984566 0 -1 0
12499 6250 1 -0.75 -0.4587507395214623 4.854298443637261 -7.673557237888936 1 1 -1
10425 5213 1 -0.75 -2.5158934221845026 1.100563892914881 -7.914312455906789 1 -1 -1
12500 6250 1 0.75 -0.018416556564856544 4.863492122001861 -8.502661756039046 1 1 -1
11794 5897 1 0.75 -1.0471165895122014 2.9317541784436534 -12.982916427020808 1 -2 0
12343 6172 1 -0.75 -0.20774583710321706 1.753213907829584 -10.602805907410367 0 1 1
13214 6607 1 0.75 -0.009528420332175078 2.3284873041712917 -6.940826667163342 -1 0 0
3161 1581 1 -0.75 -0.6194774797645147 6.408540924375468 -8.961523340744629 0 1 0
10038 5019 1 0.75 -6.452659917645292 5.7412933363602665 -12.918334246638208 1 -1 0
11441 5721 1 -0.75 -6.436341377577261 3.080567440635131 -6.9400111859423195 -2 -2 0
13782 6891 1 0.75 -2.671626935873175 6.54134653643728 -8.02160199335993 1 0 0
7620 3810 1 0.75 -5.56768939769763 6.557749922737572 -11.331393621682942 0 0 -1
6331 3166 1 -0.75 -5.128915114287648 6.226705698844622 -6.781542532050514 1 -1 2
12646 6323 1 0.75 -4.975570825496463 2.6799549820094835 -6.882348714894062 -1 -4 1
13991 6996 1 -0.75 -2.9908486141412234 6.642677200438472 -7.047176740598168 1 2 1
9799 4900 1 -0.75 -2.591721732633178 1.2002645335583328 -6.74952119514633 0 1 1
284 142 1 0.75 -1.0049840694342145 0.6358119638204628 -6.659133848909399 0 0 0
1644 822 1 0.75 -2.033632988763418 4.836184924678686 -6.767899550434743 0 1 1
7322 3661 1 0.75 -6.4746142428058695 1.1515535358710254 -5.40985071694071 -1 -1 0
11405 5703 1 -0.75 -4.002050739625839 0.23956017751920686 -4.1266328665390555 2 1 0
8072 4036 1 0.75 -6.552820107738791 3.952393700756091 -3.1141884005191014 1 -1 0
7321 3661 1 -0.75 -5.962824926744744 1.9690979869509397 -5.354424086076868 -1 -1 0
9752 4876 1 0.75 -5.533687275847672 0.8913290821029853 -4.83988917566923 -1 0 0
7256 3628 1 0.75 -0.2428136786229184 1.040960365908556 -5.681907951143827 1 1 2
15752 7876 1 0.75 -5.070197086671904 0.006593183900244299 -4.444504680532903 0 0 -1
7255 3628 1 -0.75 -0.41381826020726337 1.6202200753049458 -4.949694525700949 1 1 2
1501 751 1 -0.75 -5.404294773494029 0.17915081304328223 -1.0049680871991773 -1 -1 0
15872 7936 1 0.75 -5.8034628544394735 2.772206275555706 -1.7715520980236075 1 1 1
12872 6436 1 0.75 -3.080026496359753 5.464382632224387 -6.575881628448469 -1 0 0
3518 1759 1 0.75 -1.274095282715794 3.5974845730368252 -6.522220722199076 1 1 2
15947 7974 1 -0.75 -4.633960689624893 2.6698921686846964 -4.147182423081731 -1 -2 1
188 94 1 0.75 -6.276255795499273 5.613728603717427 -1.3314779439055067 0 1 -1
12173 6087 1 -0.75 -4.405455985175302 1.7384975411439678 -6.6460552761709115 0 0 2
12553 6277 1 -0.75 -6.463088089258854 6.025502637314443 -2.8708472809518217 -1 0 1
12174 6087 1 0.75 -5.059683467282447 1.6278715076232828 -5.973905949264287 0 0 2
5354 2677 1 0.75 -2.917577433135056 0.24457091289094374 -6.196844725576174 -1 -1 0
2321 1161 1 -0.75 -2.855928675622402 2.300975585558645 -5.334400367174409 -1 0 1
15178 7589 1 0.75 -1.4154592955400653 2.6467717709482814 -6.520370032186967 0 1 2
12756 6378 1 0.75 -1.5038200549693992 1.424711068831257 -0.6634047689333373 1 1 0
15177 7589 1 -0.75 -1.9641122537546882 1.8330882059671594 -6.177999413429595 0 1 2
2322 1161 1 0.75 -3.821352525389295 2.3283407122662263 -5.580026526017666 -1 0 1
13146 6573 1 0.75 -4.265946245777883 0.6932299906709762 -6.592733390182148 -1 0 3
16000 8000 1 0.75 -0.1826170528599378 2.9590264953307335 -1.2708351826060797 0 0 -1
7902 3951 1 0.75 -5.80816849044472 4.150464729494551 -5.621764966851071 2 -1 0
7901 3951 1 -0.75 -5.16782494061363 4.2168861548125784 -6.3238584866682395 2 -1 0
1589 795 1 -0.75 -3.226120014297756 3.206614538012741 -5.364116314913693 -1 1 -1
13460 6730 1 0.75 -5.483778720200538 0.29078686846748775 -3.533145332685305 0 0 0
922 461 1 0.75 -0.9441243232246993 0.6590449515972139 -1.0131035296890922 1 -2 -1
262 131 1 0.75 -5.2865141836792455 5.222458836373587 -6.081092217584828 1 0 2
2454 1227 1 0.75 -1.5215208683796888 0.6505125195529865 -5.270111802495403 1 -2 0
3802 1901 1 0.75 -2.565858686308996 0.7774142169724181 -4.489183489238937 1 -1 0
15823 7912 1 -0.75 -6.116779652783212 5.996508426916001 -5.051353293539059 0 0 0
921 461 1 -0.75 -0.9627653354747924 1.1828473856611816 -1.807619622991667 1 -2 -1
2398 1199 1 0.75 -4.30034512119997 3.390018079618498 -5.008831318998905 0 1 2
2397 1199 1 -0.75 -4.182895454566913 3.3002273469439034 -5.989918858205916 0 1 2
3801 1901 1 -0.75 -2.320780805395418 1.2612094075084654 -5.2987796098606506 1 -1 0
14106 7053 1 0.75 -4.191789352210456 4.447917484209306 -4.434870819748772 0 0 0
9751 4876 1 -0.75 -6.179861277942225 0.4852982387392552 -4.174992004241984 -1 0 0
12871 6436 1 -0.75 -2.246888447338554 5.833249610450477 -6.599415146862779 -1 0 0
1759 880 1 -0.75 -5.164770977843648 4.856983632780456 -2.703575939807514 -1 -3 1
12824 6412 1 0.75 -2.2180415191620466 5.2808368158362615 -0.10554461435522167 0 1 0
1041 521 1 -0.75 -5.723506602690106 3.0455255827876284 -6.2268335027399955 -1 -1 0
2519 1260 1 -0.75 -1.6928816806680949 5.528467917168385 -5.753271245708541 0 0 -2
15108 7554 1 0.75 -3.950389570852695 0.7202212092104582 -2.586714134977601 0 1 -1
9395 4698 1 -0.75 -1.4080198047412273 2.8787835865577556 -1.6903823719322466 0 2 0
1877 939 1 -0.75 -3.9494422393209176 6.064636699455703 -0.43223802624967506 0 -1 1
4766 2383 1 0.75 -0.7955438523559362 5.58197333114738 -3.910364622782363 0 0 -1
15824 7912 1 0.75 -5.926836081137944 5.012807179690821 -5.008433688707653 0 0 0
3263 1632 1 -0.75 -3.860124970715934 5.762221591959751 -5.796890607170414 -1 -1 1
5045 2523 1 -0.75 -6.647951336495825 3.9703714255392533 -5.015338171534079 -1 2 -1
13613 6807 1 -0.75 -5.0634747594302585 1.029249023318772 -1.9886307167426271 0 0 0
2854 1427 1 0.75 -1.738191255032176 6.501213929643793 -3.8856072411120848 -2 2 -1
5887 2944 1 -0.75 -0.5284216988161013 0.19018819041678148 -0.18009667214880162 0 1 -1
3209 1605 1 -0.75 -6.636956923718096 4.545981653836497 -5.988979002395004 0 -2 0
1153 577 1 -0.75 -1.0616615317701747 3.4165842512150113 -0.6101315365562947 0 0 1
2378 1189 1 0.75 -6.392698879459381 5.562246703746902 -5.990668778639703 -1 -1 -1
12554 6277 1 0.75 -5.751800110233594 6.080853122105941 -2.1860327402580944 -1 0 1
10126 5063 1 0.75 -4.481488804188274 1.0916013334907846 -3.8205886563872307 0 -1 0
1760 880 1 0.75 -4.345379520920347 5.209610536441342 -2.37688882546986 -1 -3 1
2976 1488 1 0.75 -4.9082986123421914 2.270654384993264 -0.6912952027391351 2 -1 0
6849 3425 1 -0.75 -6.394865371955804 1.8559611269908598 -0.6141932688178839 -1 1 1
7528 3764 1 0.75 -2.645812786357597 0.6669820402164234 -3.3016779141787724 1 -1 0
3855 1928 1 -0.75 -1.381647716285281 1.7561126984847395 -4.727327419767481 -1 1 0
283 142 1 -0.75 -1.914597517470324 0.3790412087846355 -6.552606583431948 0 0 0
9208 4604 1 0.75 -5.550428903091249 4.272317603924501 -4.48173055525116 0 -1 2
5317 2659 1 -0.75 -1.3546506884499419 5.295884191392476 -0.9489859141509526 0 -2 0
4348 2174 1 0.75 -4.383181971516698 0.7770411161216252 -5.127334402614023 0 0 1
1042 521 1 0.75 -5.000426459364251 2.6770118974354937 -5.794514875953141 -1 -1 0
15948 7974 1 0.75 -5.422342434698579 2.6796412592161607 -3.6669897435118606 -1 -2 1
2467 1234 1 -0.75 -3.9008264709132336 2.0301047412900592 -3.8204338524069046 1 -2 1
12910 6455 1 0.75 -1.286550366834716 3.458107732660291 -3.6125511974376545 -1 0 1
12909 6455 1 -0.75 -1.5933462745231302 2.8838628487569378 -4.315862139009811 -1 0 1
9647 4824 1 -0.75 -5.246363415508945 4.1165441470654445 -1.7148216565951118 1 1 -2
14228 7114 1 0.75 -5.515265644401971 3.6818912371521133 -2.9978467329757654 -1 -1 1
2468 1234 1 0.75 -4.324799816945509 1.8566826658098212 -4.656167860520572 1 -2 1
1590 795 1 0.75 -3.186000856012858 3.0053481580069863 -6.271281717315714 -1 1 -1
392 196 1 0.75 -1.0219584422717563 2.5498914804049204 -5.148932302461083 -1 0 0
9319 4660 1 -0.75 -1.6016058078739412 4.579877648300598 -4.9749176144568805 0 -2 1
6228 3114 1 0.75 -2.2117029794223346 0.007190827404503849 -1.3844812536270408 -1 0 -2
8986 4493 1 0.75 -0.5315596179686891 1.3517408461453733 -3.007005971832949 2 1 0
7729 3865 1 -0.75 -3.928401031693395 3.1139854004513325 -2.208991150881255 -1 1 1
6202 3101 1 0.75 -5.364112338186203 2.2713730411931756 -4.6347785765174505 0 -2 0
14105 7053 1 -0.75 -4.837617386102935 4.99307458900908 -3.9183367199315065 0 0 0
