15815 7908 1 -0.3 2.2380388656039223 -8.300983908479768 -0.5870581951453192 -1 0 1
14013 7007 1 -0.3 3.666004120243373 -8.51031548183488 -1.9813935664011544 0 0 2
15448 7724 1 0.3 5.275706954254859 -8.339069301187195 -2.7274336594071036 -1 -1 -1
15447 7724 1 -0.3 5.407197290850722 -9.06818171403734 -3.3735450428583382 -1 -1 -1
5548 2774 1 0.3 6.153400614657061 -8.997227805972198 -1.7098474775335926 0 0 0
8161 4081 1 -0.3 6.452842812668446 -8.710967984860197 -3.8076170635670996 -2 0 2
13286 6643 1 0.3 5.598638226261538 -9.57118773772085 -0.6082527389428866 -1 -3 -1
9434 4717 1 0.3 1.2200799404280092 -7.123135994781412 -1.4531337210115896 0 -1 -1
9433 4717 1 -0.3 1.7313308285981994 -7.241513432484903 -0.7046867385119896 0 -1 -1
1631 816 1 -0.3 2.5316123723330466 -12.930403082266947 -4.3872236747964575 1 -1 -1
7536 3768 1 0.3 4.956391783805193 -11.338225421149946 -2.6495384330307195 -1 -2 1
9992 4996 1 0.3 0.19183557464663015 -9.689118476228474 -3.3569626668516257 0 0 1
5101 2551 1 -0.3 6.58028648312465 -9.373670808230173 -6.163851278438191 -1 1 0
564 282 1 0.3 1.127923209379096 -9.207665337334769 -0.11672166097798643 0 -1 1
14882 7441 1 0.3 4.3592831586104355 -8.418190821584133 -0.41513914011260594 1 -1 0
1062 531 1 0.3 3.1695441397848487 -6.705402207847839 -5.989708353076165 1 0 -1
14795 7398 1 -0.3 0.4396309688495257 -11.892285345205003 -0.8141457761895419 2 1 0
14796 7398 1 0.3 0.671109029366789 -12.556095413917 -1.3853725163871815 2 1 0
3395 1698 1 -0.3 1.5726918978763886 -9.250099915618902 -2.164992282356257 0 0 1
4052 2026 1 0.3 2.697542654962123 -7.185592941590717 -3.5674825555381755 0 2 0
11816 5908 1 0.3 1.983199294129207 -12.668490839571723 -2.963484079666727 1 1 0
1910 955 1 0.3 4.213114113773826 -12.293435127154703 -2.4016385296061595 1 1 -1
4548 2274 1 0.3 4.966080768498401 -8.811358674987922 -5.125133799211735 0 0 0
10400 5200 1 0.3 0.03141904882230496 -8.214468822417674 -4.096355976426605 2 0 1
12673 6337 1 -0.3 5.3997256792644555 -12.153144130242898 -2.2144896665286335 -2 1 0
4733 2367 1 -0.3 0.41790428610764013 -11.567981510138747 -1.8226642946503047 -1 0 -1
3921 1961 1 -0.3 3.3498166925810744 -13.262944351723867 -6.357838772188425 2 1 0
10786 5393 1 0.3 5.4392015381411865 -7.377887327475152 -4.128549088326528 0 1 0
14403 7202 1 -0.3 1.0869334207890602 -9.000999922065237 -1.2410951049073324 -1 -3 -2
2889 1445 1 -0.3 4.283024856895701 -11.801851921910012 -0.79638879451358 -2 0 -1
4732 2366 1 0.3 6.136484641680697 -13.227379005610175 -1.063299237600759 -2 0 2
2890 1445 1 0.3 4.766783142247641 -12.165637182175956 -1.512283954426658 -2 0 -1
5197 2599 1 -0.3 5.043235842810252 -9.435302323128365 -1.9977043485189538 -2 2 2
6168 3084 1 0.3 5.94455061556134 -11.447398445584628 -5.560964657846764 0 0 1
750 375 1 0.3 6.609978637630826 -6.785847705247165 -6.22904307289655 0 1 1
3707 1854 1 -0.3 4.486163965141626 -10.092225252677455 -6.252063787959709 -1 1 -1
819 410 1 -0.3 1.6060738712049851 -12.93522156247016 -1.809419152583511 0 0 0
2768 1384 1 0.3 2.8630541980468567 -10.471882137723572 -0.6277672815335104 -2 1 -1
13380 6690 1 0.3 6.217962835230301 -9.981629987066828 -2.350714807759862 0 0 1
13065 6533 1 -0.3 3.638219150378091 -7.260562281436163 -2.031583067020828 0 0 0
3113 1557 1 -0.3 1.4212906019870908 -12.973117952620841 -3.9477858583821237 2 0 -2
6091 3046 1 -0.3 4.887904373802668 -10.382030511562965 -0.28748418632950856 0 1 1
15229 7615 1 -0.3 1.7416595282848817 -7.3627983947863935 -5.350617397069878 -1 1 0
4619 2310 1 -0.3 0.06460960720872508 -11.02169387878536 -0.3695337287576732 -1 1 0
15254 7627 1 0.3 6.597836326359969 -8.938948355301363 -2.733553638406797 -2 0 1
8372 4186 1 0.3 5.612741208782541 -7.20589216117072 -6.424663915683074 0 1 -1
5141 2571 1 -0.3 1.230796884493358 -6.966041379630552 -3.7165596712491524 -1 1 1
13413 6707 1 -0.3 3.1569409355887617 -13.13675863878367 -1.0861623001844216 1 1 2
778 389 1 0.3 4.567643856552829 -6.971394607560053 -1.8042715995483327 0 2 0
12258 6129 1 0.3 4.0654380532186 -13.137071898448978 -0.4379937594057417 0 3 1
9017 4509 1 -0.3 5.914980962932799 -11.95872589839515 -3.7556000262183056 -1 2 2
10766 5383 1 0.3 0.5401306868108487 -12.19957591482112 -5.515139739983052 0 0 -1
12870 6435 1 0.3 6.173396164743837 -12.166027425383863 -2.847116062566408 1 1 0
34 17 1 0.3 2.1479650291147894 -7.417571990196495 -1.5967816674107673 -1 2 0
13938 6969 1 0.3 5.603288315057833 -6.721476039245979 -5.358889100013565 0 1 1
8407 4204 1 -0.3 1.4893120319215123 -12.310894064594372 -0.02651825228664175 1 1 -1
10583 5292 1 -0.3 5.099833747409828 -12.876428215060729 -6.587483225413552 0 3 -1
8551 4276 1 -0.3 5.47077918150839 -13.142759581201604 -4.32726998998842 1 1 0
8845 4423 1 -0.3 3.559550372670876 -13.14980534705719 -4.158525772984551 0 1 0
11963 5982 1 -0.3 6.522213816504401 -11.038045791431681 -1.5369928136120183 -1 0 0
12007 6004 1 -0.3 0.348393626649652 -7.6041797405483615 -0.3742810820145926 1 0 -1
13285 6643 1 -0.3 6.248745343419073 -10.265540446535159 -0.5680455246300635 -1 -3 -1
11174 5587 1 0.3 3.8467182820390073 -7.546414716745845 -0.015417924094324928 -1 0 1
6092 3046 1 0.3 4.369584291711783 -11.098588231440361 -0.016823911025057967 0 1 1
8459 4230 1 -0.3 1.168030629498061 -8.125148009438934 -0.008434314207706772 1 0 -2
1949 975 1 -0.3 1.2106598138973166 -7.430529394691656 -6.471859793907801 0 0 1
15050 7525 1 0.3 4.394072348294094 -12.251842425527848 0.28451242445671054 0 1 -2
12118 6059 1 0.3 0.5395620039776718 -8.053858496638009 3.668850213122673 -1 0 1
2593 1297 1 -0.3 1.1922524235504566 -9.848441202704674 6.2415611309107435 1 -1 0
8932 4466 1 0.3 6.377155405426012 -12.60471191108057 1.360681290976375 1 1 0
15286 7643 1 0.3 0.21863171125543135 -9.224266952926007 4.946073884813401 -1 0 -1
11070 5535 1 0.3 1.0161004374538887 -12.037859350011532 1.0951806452134574 0 0 1
14554 7277 1 0.3 0.3968850569859713 -11.855082770657015 4.679106304572401 0 1 -2
14881 7441 1 -0.3 3.935038949864436 -8.950798962750293 0.2850547649601883 1 -1 0
11173 5587 1 -0.3 3.659167550173459 -7.432195008105243 0.8679909701933579 -1 0 1
6858 3429 1 0.3 1.9814485945766127 -10.703288430231241 0.060153078624377666 0 0 0
3863 1932 1 -0.3 2.497455732243294 -7.8229642023730435 1.2210727889981239 -1 0 -1
12483 6242 1 -0.3 5.664273830772676 -12.712548580703157 0.2120469118424413 -1 -1 -1
11069 5535 1 -0.3 0.5484856701395936 -11.851974001979901 0.2946535246198303 0 0 1
6194 3097 1 0.3 0.19050013911835534 -9.272178349591366 2.3003427805084655 2 2 1
3319 1660 1 -0.3 4.385762079415948 -12.823342127354566 1.1019594997271898 -1 0 1
8408 4204 1 0.3 2.3472550686931846 -12.451693932055766 0.5037566680167214 1 1 -1
8460 4230 1 0.3 1.8658881680676231 -8.356606185358526 0.5915703450535218 1 0 -2
9539 4770 1 -0.3 2.8818405512257703 -12.908327893297866 1.707080676380502 1 1 1
8234 4117 1 0.3 3.300393615033581 -12.076760788271953 0.08442552815887962 0 -1 1
13406 6703 1 0.3 5.920037602663373 -10.36877305062364 1.4777856119693014 -1 0 1
10861 5431 1 -0.3 6.274735682860186 -11.338155850059492 1.3620220598217716 0 0 -1
710 355 1 0.3 3.5254816608781576 -12.927349318947892 2.819475511488087 -1 1 2
1294 647 1 0.3 1.4194574822331347 -8.834681221380235 1.4123708216334874 1 1 1
2359 1180 1 -0.3 5.161983191809671 -12.114379901899829 5.222622274711554 0 2 0
4227 2114 1 -0.3 1.8916910257547412 -9.798031148360666 1.8235173098335609 0 0 1
10351 5176 1 -0.3 1.1917486272740485 -11.284743360524402 1.725523634469214 0 2 -1
10352 5176 1 0.3 1.300081625984922 -10.66318447561692 0.975359356323152 0 2 -1
11017 5509 1 -0.3 0.4455251058170333 -11.135681621268366 2.3476091665628873 0 1 1
8233 4117 1 -0.3 3.4536890097694948 -12.616275563063402 0.8777093234627462 0 -1 1
201 101 1 -0.3 4.012275328979523 -13.170681146101149 4.8603196282601004 1 0 -1
14647 7324 1 -0.3 5.378777742688344 -13.174396466932743 1.0648198060729313 0 1 0
13405 6703 1 -0.3 6.18083548637617 -9.458107688053028 1.5745420143499922 -1 0 1
10066 5033 1 0.3 0.7081247169945845 -7.205937679245572 2.7985273367574277 0 -1 2
4880 2440 1 0.3 1.4008938695018038 -7.5086241694801155 1.3854738955593189 -2 0 1
13445 6723 1 -0.3 6.2109113025131695 -6.789911329489374 5.984157161696331 1 1 -1
5681 2841 1 -0.3 0.6125148552447143 -8.131678907967103 1.9367984096922595 1 1 0
9333 4667 1 -0.3 3.299186095859134 -8.91075621997974 2.1751808964424995 -1 2 0
1611 806 1 -0.3 2.8730241448459224 -8.988167421305299 0.5854274504078528 -1 1 0
2292 1146 1 0.3 5.858703695676692 -9.686747653531457 4.570790847352539 -3 0 1
11294 5647 1 0.3 4.763233470010436 -8.816477410784229 5.881614897605795 -2 3 -1
7243 3622 1 -0.3 6.6297602027515925 -7.992804002841554 0.3635309797227178 0 0 1
11591 5796 1 -0.3 4.923960040742893 -9.240147217785585 1.2137205946454561 0 1 1
11592 5796 1 0.3 5.019620528015286 -9.893934028448417 1.9411222522964982 0 1 1
15895 7948 1 -0.3 5.079298952682106 -12.230579154288437 6.489675734233676 1 0 -1
15892 7946 1 0.3 3.125906200089174 -10.121049566981377 6.113440903170199 1 -1 -1
14459 7230 1 -0.3 0.7405046117352615 -8.563361723384771 6.275310143719589 0 1 -2
1293 647 1 -0.3 0.581418944101287 -8.596096247079453 0.9640398685008911 1 1 1
3461 1731 1 -0.3 2.452668863068142 -13.24419090282755 5.35768964686632 0 -1 -1
9535 4768 1 -0.3 6.0148955443398675 -12.568772006027748 2.949956525429525 -1 1 2
13723 6862 1 -0.3 0.658424915515801 -12.89147609443637 0.28694978343314304 0 -2 0
13048 6524 1 0.3 5.4728632094803045 -13.162102647546234 5.645183745105439 1 2 -2
11213 5607 1 -0.3 0.6225099939035514 -6.763015525422178 1.8268412000005008 -1 -1 1
11697 5849 1 -0.3 0.6481890671709398 -9.576287975224872 0.8468218176757963 0 -2 -1
13242 6621 1 0.3 0.07890851955328711 -12.96199862757128 2.287366781135682 0 1 0
7011 3506 1 -0.3 2.468414420631566 -9.248492326366483 6.437510974088626 1 1 -1
6267 3134 1 -0.3 5.780361845762661 -6.98334224189529 3.062401157639361 0 0 -1
15891 7946 1 -0.3 3.8403989581636786 -10.668843766060625 6.240332946708241 1 -1 -1
9889 4945 1 -0.3 4.942217525641159 -10.927918035762596 6.390108948417271 0 0 1
15049 7525 1 -0.3 4.495833415310516 -11.735281836977743 1.0452261286218278 0 1 -2
10140 5070 1 0.3 4.86570874000714 -11.809563800749531 2.487696326152471 -2 -2 1
11018 5509 1 0.3 0.14963691041806343 -11.92809865638049 1.8419579356126796 0 1 1
9621 4811 1 -0.3 5.150037299194249 -12.102272648609588 3.7934574032426918 -1 1 1
14316 7158 1 0.3 2.8152636671218754 -10.082649095477178 0.5191216647054973 -1 1 0
9215 4608 1 -0.3 0.6513070428679648 -13.073864266093079 1.480350816960319 -2 -1 1
12372 6186 1 0.3 2.4370885814463055 -12.136749453551962 2.6180442299576883 -1 -2 1
15884 7942 1 0.3 2.0121607926877085 -12.184726253792403 1.675971892899182 0 0 0
15883 7942 1 -0.3 1.4167405227948124 -12.751466303560244 2.1120651492294193 0 0 0
273 137 1 -0.3 3.7674679553243884 -12.113903291520481 1.8222176995502601 -1 2 -2
274 137 1 0.3 4.035441065322159 -11.290831647919315 2.161432002910561 -1 2 -2
14648 7324 1 0.3 5.287486328929996 -12.245102820693404 1.4277707392281727 0 1 0
12911 6456 1 -0.3 4.043321657801506 -10.70182942133374 1.0526784109191103 0 0 0
10139 5070 1 -0.3 5.272417213191862 -11.065798963218729 1.9477247399601592 -2 -2 1
11698 5849 1 0.3 0.6698372768677335 -10.102894071611257 1.6514092138740657 0 -2 -1
4228 2114 1 0.3 2.187248543379596 -9.450043270154055 2.7127102153926437 0 0 1
910 455 1 0.3 1.3399962663204088 -8.621396065752721 3.852625717326637 -1 0 -1
7019 3510 1 -0.3 2.5287900446221037 -10.546032012570507 2.386931905886703 0 0 1
2562 1281 1 0.3 3.6619409870112407 -9.47406155891098 1.0801704351117825 0 1 0
12476 6238 1 0.3 4.855589251513808 -9.125825626940287 3.962921684961596 2 -1 -1
12912 6456 1 0.3 3.207609787145186 -10.862668346442657 1.5451577802166399 0 0 0
797 399 1 -0.3 3.53530844760762 -11.833225627099575 3.064324810496459 0 0 -2
10777 5389 1 -0.3 5.306385315693656 -13.126576017492173 3.5855026295576633 1 1 -1
2793 1397 1 -0.3 6.004831153668696 -11.618589026489568 2.5213757509887302 0 0 -1
7424 3712 1 0.3 0.6752709156451719 -11.72945180779571 6.4155155814500215 0 2 2
9334 4667 1 0.3 2.4080304018662932 -8.86587299604361 1.77494800929133 -1 2 0
1536 768 1 0.3 1.8234652699513103 -8.347083939328408 2.926724359422262 -1 -1 0
2561 1281 1 -0.3 4.394279560923665 -9.893812819495366 0.6513341613037612 0 1 0
15726 7863 1 0.3 3.6496095379704716 -8.46158387500197 1.243856385418651 0 1 1
15725 7863 1 -0.3 4.392613509714886 -8.139516811472797 0.799838912576042 0 1 1
12475 6238 1 -0.3 4.940003342360361 -8.962367963499572 3.0500272166101703 2 -1 -1
2794 1397 1 0.3 5.919684807655384 -10.843450976320446 3.077075154207894 0 0 -1
3195 1598 1 -0.3 6.106292115264134 -9.778912566547232 2.637296484772823 -1 1 0
3196 1598 1 0.3 6.462182249238058 -9.718603429421181 3.553743864039298 -1 1 0
13980 6990 1 0.3 2.37417265565979 -8.881210687074411 5.2029663719731625 0 0 -1
1916 958 1 0.3 2.9119339100537656 -6.8799084565075965 0.3614303877456747 -2 0 0
13964 6982 1 0.3 5.389759194955287 -7.877484523252712 0.23134892151183065 1 1 0
14962 7481 1 0.3 0.26133101644136625 -11.167440767817046 1.1118136109361738 2 1 0
14246 7123 1 0.3 1.6310166583568733 -12.948816108308446 3.758662772557914 0 -1 1
1535 768 1 -0.3 1.9878843866738736 -7.5512061586904675 3.339919802607158 -1 -1 0
287 144 1 -0.3 2.0024048368096157 -7.0771670413372565 4.280297679579747 0 1 1
6755 3378 1 -0.3 2.3266511075795635 -7.353263596641241 6.498218472607621 1 -1 0
1199 600 1 -0.3 4.7736324283509175 -8.417818121772036 1.7571772660938751 -1 0 -1
15455 7728 1 -0.3 6.082820768090495 -7.745335983640875 2.0583002120270404 -1 3 -2
6602 3301 1 0.3 4.577417958094132 -7.360879535642106 1.6702321285789792 1 2 -1
14553 7277 1 -0.3 0.5346648255428711 -12.740486454513432 4.452307212909121 0 1 -2
2885 1443 1 -0.3 0.7331216534256365 -11.876783012195627 2.9463658602079503 1 -1 -1
10562 5281 1 0.3 3.355482285448683 -12.323422783201254 5.778846285765597 0 0 1
3864 1932 1 0.3 2.01532930501003 -7.377692051711133 0.4681958043870157 -1 0 -1
12371 6186 1 -0.3 1.7865150111662675 -12.12980007970609 3.396401059850974 -1 -2 1
1869 935 1 -0.3 2.7007431188297506 -12.61579634548375 3.560044412276357 0 0 -2
11586 5793 1 0.3 5.196860009943735 -10.792329608486193 0.893759309365415 0 0 0
10224 5112 1 0.3 5.890414649532283 -9.817214306394227 0.5701334693877504 -1 0 0
2870 1435 1 0.3 3.551294063902462 -9.230289873643649 6.420218975588901 1 1 0
2886 1443 1 0.3 0.5586975366226514 -11.297108155600696 3.6599182612975993 1 -1 -1
9216 4608 1 0.3 1.485664030286881 -12.96417770633758 0.9805480260525078 -2 -1 1
5241 2621 1 -0.3 2.2368643323845134 -10.256785289861908 3.3649349562585185 -1 0 0
4391 2196 1 -0.3 1.0812312919544187 -10.387125808996991 3.601810574393244 0 1 -1
4392 2196 1 0.3 1.6371684638471469 -11.1216142629377 3.8188875741620008 0 1 -1
798 399 1 0.3 3.341751368439474 -11.774272930733035 3.969076895172275 0 0 -2
6650 3325 1 0.3 6.288301031049973 -11.678719615989515 3.7631601572622957 1 2 0
833 417 1 -0.3 5.216153134262083 -10.113846681463666 3.269474635573926 -1 -1 -2
834 417 1 0.3 4.626729817488689 -10.690676271646469 2.777897230043655 -1 -1 -2
3721 1861 1 -0.3 4.72723771903718 -12.813265211051608 2.6720561359503088 1 1 0
3722 1861 1 0.3 5.557253785609447 -12.995179347361193 2.1147245110838755 1 1 0
7020 3510 1 0.3 2.9719485885842754 -9.926792999142963 1.8106674135191696 0 0 1
6348 3174 1 0.3 1.3697423949345282 -10.195651493645908 2.616146399354471 0 0 -2
6347 3174 1 -0.3 1.6492299651771598 -11.141965989110167 2.830745219984651 0 0 -2
973 487 1 -0.3 2.8650460634875783 -11.767110208099183 1.2619836377711962 1 -1 0
11595 5798 1 -0.3 4.349982078271616 -7.376607420439584 2.826975945621733 -1 1 0
974 487 1 0.3 2.2028519932842334 -11.032042957650345 1.5065797209411989 1 -1 0
11596 5798 1 0.3 5.0655449045995224 -7.938391181963263 2.78624084126645 -1 1 0
2042 1021 1 0.3 1.162649024837571 -9.363178951473099 4.628534018915967 -2 -1 1
2546 1273 1 0.3 0.23273788206294685 -13.121999940097211 6.321835213997947 0 0 -1
909 455 1 -0.3 1.6968171623081212 -9.540029953425172 3.811371364788331 -1 0 -1
8237 4119 1 -0.3 3.970711148361658 -8.325927288631501 2.656718972985336 0 0 1
12810 6405 1 0.3 4.016469092878421 -10.076156291966427 2.093817203359169 -1 0 -1
8238 4119 1 0.3 3.8323966616564444 -8.16450098508595 3.5963022100880044 0 0 1
5278 2639 1 0.3 3.9945288790057853 -8.286097821046349 4.625348039579607 1 0 -1
12809 6405 1 -0.3 4.335606472015572 -9.189897756648973 2.2177948243590757 -1 0 -1
1200 600 1 0.3 5.645052008412015 -8.699002248129144 2.1697999918705553 -1 0 -1
6649 3325 1 -0.3 5.909151190414537 -11.784059856163843 4.65260163377183 1 2 0
6268 3134 1 0.3 5.569814979705787 -6.810900667909126 2.139664323328843 0 0 -1
467 234 1 -0.3 0.9371740595921304 -10.411973948637801 0.04256277752301934 0 1 2
14682 7341 1 0.3 0.08829781063629166 -10.790660012874618 6.132571803234248 -1 0 0
6847 3424 1 -0.3 2.0582029118047087 -7.513483193029866 5.421706965009139 1 2 0
14315 7158 1 -0.3 3.121897997639597 -11.00338436914422 0.5794784165135848 -1 1 0
3480 1740 1 0.3 0.009431253183687498 -7.044537172875515 4.953342973285791 -1 1 -2
10385 5193 1 -0.3 3.909086415561131 -9.591403171344307 4.604440051276347 0 0 -2
2528 1264 1 0.3 3.0179238542822264 -7.215291715389516 3.8662142996455 0 0 2
2291 1146 1 -0.3 6.0386973458664155 -8.848946579154124 4.0147244320561315 -3 0 1
1925 963 1 -0.3 5.963530313006887 -8.338333705081114 3.1067380432444884 1 0 2
10561 5281 1 -0.3 2.9698697201895268 -12.97811866539127 6.409030745663834 0 0 1
5784 2892 1 0.3 6.4806786721017575 -7.1011022569334985 1.3595607833525927 -1 1 -3
6193 3097 1 -0.3 0.8391492963597005 -8.728372195691927 2.849331286821475 2 2 1
14423 7212 1 -0.3 0.8560798765848447 -8.215902353113515 5.255845368473894 2 0 2
13702 6851 1 0.3 1.2614984583179814 -12.513934691529595 5.2471025404002605 0 1 1
2231 1116 1 -0.3 4.4022225168052245 -7.526263846078727 5.924794469825797 1 3 -1
1870 935 1 0.3 2.5271760853415826 -13.06591137896371 4.351851370197179 0 0 -2
13963 6982 1 -0.3 5.653393822419411 -8.562300332718625 0.8843723955569919 1 1 0
14515 7258 1 -0.3 2.85189949454477 -12.230988377733873 4.910018561926568 1 0 2
7423 3712 1 -0.3 1.0424370463282024 -12.611357652548877 6.288659171080023 0 2 2
14432 7216 1 0.3 6.089492377560682 -8.43786356566267 5.191676798569986 -2 2 1
2360 1180 1 0.3 4.919500525578158 -12.713522436758709 4.540238651007956 0 2 0
2614 1307 1 0.3 0.9356216956007914 -7.046510428797001 3.801436671192606 0 0 -2
6857 3429 1 -0.3 1.846934946731862 -11.489939703196923 0.5291538794540727 0 0 0
13371 6686 1 -0.3 3.4062138814236804 -11.655669445375466 6.573007430049947 -1 0 -1
15016 7508 1 0.3 0.03308569225677984 -10.317409369684256 4.153003421844087 0 1 -1
5242 2621 1 0.3 2.829322138107968 -10.002974981167268 4.0722852813571375 -1 0 0
4892 2446 1 0.3 2.2990336723374765 -10.214585555202214 5.276678751167213 -1 0 0
9002 4501 1 0.3 4.020440533090728 -10.10399751052308 3.598576171991015 2 1 -1
6321 3161 1 -0.3 4.686141046676167 -11.50934883299205 4.514901966994878 4 0 0
1975 988 1 -0.3 2.5952114203343837 -11.298037501396152 3.2358024649335695 -1 -1 2
6056 3028 1 0.3 4.003793018871341 -12.672171204371908 3.704882729779876 -1 1 1
9001 4501 1 -0.3 3.985344301073431 -10.823806145712725 4.176816250869014 2 1 -1
15918 7959 1 0.3 2.952382088467302 -7.255416133653229 2.8021439881712413 0 -2 0
3066 1533 1 0.3 6.646573327343822 -10.623505547726625 4.00939182500681 -1 -1 0
7723 3862 1 -0.3 2.345947845058936 -8.13895022117923 4.0906918724863015 -2 1 0
11578 5789 1 0.3 4.354775234488267 -6.707522443895347 0.7055385405561242 0 0 1
934 467 1 0.3 3.1887638360187456 -9.82196458803857 3.0746967203935225 0 0 2
1165 583 1 -0.3 2.8410191947078474 -10.984418374982665 4.509281142094045 1 2 1
5277 2639 1 -0.3 4.822775325013578 -7.941763713766251 4.9654401858755 1 0 -1
1976 988 1 0.3 3.3437172585661172 -10.7918132720433 2.8852693262616786 -1 -1 2
1011 506 1 -0.3 5.025377245822845 -10.274508501511537 4.518761243919742 0 0 1
6322 3161 1 0.3 3.98499667896065 -12.111602929934953 4.7762485067043 4 0 0
801 401 1 -0.3 0.13749389113078908 -6.806696411454853 0.26059079414740993 -1 0 0
2041 1021 1 -0.3 0.5325281955103661 -9.342417141362732 3.83116163390128 -2 -1 1
2613 1307 1 -0.3 1.1387220351739917 -7.536584160735637 4.589595381391314 0 0 -2
12053 6027 1 -0.3 4.829924072949097 -7.089323387592775 3.670081962647093 1 0 0
933 467 1 -0.3 3.8201110955323307 -9.159478305071021 3.3550497639124477 0 0 2
824 412 1 0.3 5.348881939811386 -7.419866237104604 5.699225220938278 -1 0 -1
823 412 1 -0.3 5.808489495693129 -8.071742983764384 6.249943761429328 -1 0 -1
15524 7762 1 0.3 2.3238559089588513 -13.208418996078567 2.854799792974854 -1 0 -1
8084 4042 1 0.3 6.390474258899898 -12.378998888846889 6.261836674560704 0 0 0
5552 2776 1 0.3 0.2502593647685313 -6.936620591370188 6.237118963468641 -1 0 -2
6848 3424 1 0.3 1.8701838226007557 -8.222955754127565 6.079680131421287 1 2 0
1612 806 1 0.3 2.978714398929332 -8.024400768636365 0.22731754489322903 -1 1 0
12244 6122 1 0.3 3.1163417712357027 -7.260813048862139 5.693823096994366 0 -1 1
9890 4945 1 0.3 5.064484339854225 -10.012119926596574 6.108492500788253 0 0 1
4879 2440 1 -0.3 0.6161051067255552 -7.589277325898737 0.7918816349278603 -2 0 1
2232 1116 1 0.3 4.408726174650502 -6.886104142853097 5.247877879228447 1 3 -1
1926 963 1 0.3 5.653052118062828 -7.7595049197995785 3.800451417680979 1 0 2
12054 6027 1 0.3 5.396388037005637 -6.835396917383027 4.403455767799082 1 0 0
485 243 1 -0.3 4.443647596899675 -12.71858912860477 5.834785725809125 0 1 2
13701 6851 1 -0.3 1.3649002576035731 -11.922899630923343 4.463061070160424 0 1 1
5805 2903 1 -0.3 1.6968813691428295 -9.755580493567102 0.6257768295241638 0 0 0
3462 1731 1 0.3 1.9254935865980982 -12.956624164390073 6.156545428653554 0 -1 -1
10065 5033 1 -0.3 1.4744147003654489 -7.540917644863153 2.39329919094335 0 -1 2
7724 3862 1 0.3 2.7029375146587937 -9.070389560885877 3.8886003246181144 -2 1 0
14516 7258 1 0.3 2.3088724732066677 -11.846637748300214 4.184019175201475 1 0 2
15970 7985 1 0.3 6.35184764530882 -6.855794923737332 3.8199363591150273 1 1 0
13056 6528 1 0.3 1.071157468156406 -11.292347241476287 5.563087632484636 0 1 -2
11585 5793 1 -0.3 5.8378982665064685 -10.830661656079819 0.10269842164257692 0 0 0
11850 5925 1 0.3 5.975355733922555 -13.093547058653535 4.417614736016023 -1 -1 -2
6281 3141 1 -0.3 6.339622572193674 -10.247216950644399 6.317090460306978 -1 1 0
12243 6122 1 -0.3 3.42145049809677 -7.584454776429037 4.878884437522233 0 -1 1
2527 1264 1 -0.3 3.9347449945374087 -7.217482053645129 4.0912439318282985 0 0 2
4891 2446 1 -0.3 1.3730720180145828 -10.32146281969279 4.91785149550254 -1 0 0
13055 6528 1 -0.3 1.8570137977665102 -11.169863972687807 5.098480928058295 0 1 -2
13372 6686 1 0.3 2.9311356553350105 -11.504275671709948 5.736105997030135 -1 0 -1
139 70 1 -0.3 4.332114144999281 -11.674413657089039 5.972210761274114 0 0 1
10369 5185 1 -0.3 5.623732231704726 -11.481535141712937 5.779374724445926 0 0 0
140 70 1 0.3 3.8591668274097675 -11.24140814541645 5.300733700219458 0 0 1
10768 5384 1 0.3 0.20216836542941505 -12.663592726964126 5.467809173013824 0 0 1
13749 6875 1 -0.3 1.817511384433632 -10.726826960078872 6.02867028402062 -1 1 -1
15917 7959 1 -0.3 3.1464814992374657 -7.626662145545913 1.9569860630164133 0 -2 0
9666 4833 1 0.3 6.486369519535561 -7.660811536234148 4.444556997350564 -3 0 1
1602 801 1 0.3 2.93914512054219 -8.23986484282325 5.824293704825372 1 1 3
13979 6990 1 -0.3 1.4963849683297747 -9.135900709984355 5.55214595195087 0 0 -1
1166 583 1 0.3 3.2446556073395945 -10.305404045009572 4.998157081056194 1 2 1
1601 801 1 -0.3 3.3665900140984983 -8.976991128360401 5.406948504899939 1 1 3
10386 5193 1 0.3 4.236966213842032 -9.844482752734619 5.5196421465912495 0 0 -2
11293 5647 1 -0.3 4.86561430326401 -9.024693748237643 4.936581735656702 -2 3 -1
10370 5185 1 0.3 5.050629035311394 -10.958744930377692 5.244061509778864 0 0 0
1012 506 1 0.3 5.625280637239617 -10.857609278051983 4.028544481063238 0 0 1
14431 7216 1 -0.3 5.667931598976034 -9.238663914553396 5.510342762795934 -2 2 1
14424 7212 1 0.3 1.050489626706507 -7.586901627337041 5.963594899895632 2 0 2
6601 3301 1 -0.3 5.326199130506644 -7.5909815816930255 1.1894686918407174 1 2 -1
9007 4504 1 -0.3 5.971926315974558 -10.484147562908243 5.387767731666436 0 0 -2
10862 5431 1 0.3 6.201365683465053 -11.760023406051234 0.4771224423592265 0 0 -1
9622 4811 1 0.3 4.509402418864754 -11.506405748998692 3.409807650554574 -1 1 1
5700 2850 1 0.3 3.4765600504604968 -6.6592810839109084 2.071565888276885 0 1 0
2594 1297 1 0.3 0.3624531939265896 -9.92912927072873 5.701089107914054 1 -1 0
6820 3410 1 0.3 0.08482881685137972 -10.225735917174257 2.74939965807893 -1 0 1
7272 3636 1 0.3 6.441683093773229 -9.008418257614506 6.31044083479861 0 2 1
