6570 3285 1 0.01 -8.429607727908422 -1.9162578789596987 12.441513623591176 0 -1 0
4829 2415 1 -0.01 -11.470769197955779 -3.2935418611329212 9.638727598077397 0 0 -1
14149 7075 1 -0.01 -9.321556721452435 -5.138716770682479 9.180489190456232 3 0 1
6891 3446 1 -0.01 -8.728721474336151 -4.299052618202466 10.706238546208207 2 0 0
1230 615 1 0.01 -8.92220007684158 -5.686546393273503 8.228109187598818 0 0 2
13136 6568 1 0.01 -9.826421400250473 -6.166247919820256 10.094045304500511 3 0 1
905 453 1 -0.01 -11.728924617095705 -4.137860488858913 10.045059780228957 -1 1 0
12004 6002 1 0.01 -12.279970223948313 -3.8720978486044877 9.152570695445952 2 0 -1
12520 6260 1 0.01 -12.380675270958854 -6.008372291997214 12.10469385398473 3 0 -2
11353 5677 1 -0.01 -9.876644990074295 -5.009784029218728 7.209800877196656 2 0 0
11759 5880 1 -0.01 -11.741398587503829 -2.339426758504313 9.328649361349656 2 0 -2
11760 5880 1 0.01 -12.495127318368741 -2.888162049572692 9.432697727519004 2 0 -2
9539 4770 1 -0.01 -10.29109014068354 -3.7718147856860376 7.2053777156085905 1 0 2
7406 3703 1 0.01 -9.54582433251493 -4.177441073584598 9.543175480124825 0 2 2
6892 3446 1 0.01 -9.62086408974162 -3.957301747705871 10.545652076785329 2 0 0
6861 3431 1 -0.01 -7.789581861199915 -0.2229669147594507 8.058526993405007 -1 0 -2
1961 981 1 -0.01 -9.07271012688963 -0.27486558659641913 13.03770659513132 0 1 1
13851 6926 1 -0.01 -8.933650271085227 -6.539996702061454 10.384772065831338 0 -1 -1
7244 3622 1 0.01 -12.148843327650447 -1.7373363310936192 8.474565281442887 0 1 1
2905 1453 1 -0.01 -9.992836479429302 -2.9036060051262567 9.761314386568033 -1 -1 -1
1985 993 1 -0.01 -12.05138405651017 -1.3277947939387256 9.488687892644219 0 -1 0
11931 5966 1 -0.01 -10.261531750991102 -3.8659572080305926 8.21512050140242 0 0 0
7405 3703 1 -0.01 -9.522927487637592 -3.384253216283223 9.01146094879791 0 2 2
8722 4361 1 0.01 -8.71725608794134 -2.8483476368381924 8.41319343499767 0 -1 1
13733 6867 1 -0.01 -12.800007372749224 -0.8917971189076727 12.151217876506388 0 3 -3
5569 2785 1 -0.01 -12.259407375158414 -2.787196403516277 7.420974562544931 -1 1 -1
10799 5400 1 -0.01 -7.587687721586014 -4.607093938904364 13.251380320366332 -1 0 -2
8219 4110 1 -0.01 -11.978959510003145 -3.067086845268026 8.485458641642467 1 -1 1
1986 993 1 0.01 -12.403771658269376 -1.9503908353954027 10.131233239982544 0 -1 0
11699 5850 1 -0.01 -10.376083662010217 -1.5163104869371824 10.15814635048252 0 1 0
124 62 1 0.01 -9.392358959902726 -2.3923158458573597 9.003559495845575 -2 1 1
123 62 1 -0.01 -9.830053250064042 -1.5828374271073486 9.017667702298086 -2 1 1
15398 7699 1 0.01 -10.47881667668102 -1.6249808487107267 8.100606912661133 1 1 -3
7457 3729 1 -0.01 -7.815820781839547 -1.7000480479468172 7.382071537214619 0 2 -2
12683 6342 1 -0.01 -7.093508469708436 -2.4583153350025455 6.933534690077505 0 0 1
5925 2963 1 -0.01 -7.022095494572819 -2.0754178554267404 8.393780430666618 2 1 0
1273 637 1 -0.01 -8.659431074754377 -1.8785822648545873 6.795491131351768 -2 -1 -1
8614 4307 1 0.01 -13.283269798941626 -0.40922028831515406 12.99546554209064 0 0 0
11513 5757 1 -0.01 -7.499247470772011 -2.513632796828865 10.967024621575174 0 0 -1
4283 2142 1 -0.01 -12.029100226336624 -0.21274801169839688 9.454324646343888 -1 0 0
648 324 1 0.01 -9.449360258756657 -3.3358878332311392 7.828551312264538 1 0 -1
5348 2674 1 0.01 -7.519072342303722 -1.9229089483220576 11.893311252253309 3 0 0
5347 2674 1 -0.01 -6.863305733267995 -2.4841934928369227 12.312713583594913 3 0 0
15397 7699 1 -0.01 -9.535557897754817 -1.5848219858402741 8.04761581734679 1 1 -3
5926 2963 1 0.01 -7.5145482425275265 -1.2841506039341049 8.377436703874459 2 1 0
13198 6599 1 0.01 -10.511539898006994 -5.750416897814573 10.659634478412617 1 -2 -1
14160 7080 1 0.01 -12.911343538605141 -5.880956069731361 9.244429595236927 -2 0 0
10305 5153 1 -0.01 -11.851353800930251 -5.097247560948175 10.478392473383266 0 -1 2
6946 3473 1 0.01 -8.907930243584486 -2.826670139669476 12.192244012547913 0 1 -1
906 453 1 0.01 -12.603431251365244 -4.551087991652694 9.935686094440532 -1 1 0
12003 6002 1 -0.01 -12.834904247222028 -4.637353214633326 8.863027111001749 2 0 -1
9101 4551 1 -0.01 -11.747585751104314 -6.303400552296674 8.188260334478011 0 1 -1
14940 7470 1 0.01 -7.922403690033071 -4.851116358673993 11.454394364537396 0 1 0
9102 4551 1 0.01 -11.772559332577316 -5.3293836354356 8.283875989505507 0 1 -1
14939 7470 1 -0.01 -8.623574607998817 -5.293436150821934 11.150468656960578 0 1 0
6569 3285 1 -0.01 -8.350395828898538 -1.023044397146079 12.084995802355385 0 -1 0
1229 615 1 -0.01 -8.513937473496634 -4.866118197827924 7.945019376730974 0 0 2
2447 1224 1 -0.01 -7.146116851628445 -0.4926458169308285 12.882423763589374 1 -1 1
1754 877 1 0.01 -10.48868733331653 -5.355549291941107 11.621743928817338 0 1 -3
14146 7073 1 0.01 -7.631555682451948 -5.61027615811155 7.592265705315653 2 -2 0
9720 4860 1 0.01 -10.448321993765514 -4.708052375978143 8.936910496741598 0 1 2
4830 2415 1 0.01 -10.731032353317516 -3.267849187865563 8.917296923126939 0 0 -1
12990 6495 1 0.01 -7.971247573881696 -3.9195634738679135 10.13975494156245 -1 -2 -2
6027 3014 1 -0.01 -7.785895390721843 -4.381476600285839 8.635634373805127 3 1 -2
13197 6599 1 -0.01 -10.85422386894067 -6.054732056429474 9.796204918634634 1 -2 -1
11227 5614 1 -0.01 -12.419939436069999 -6.234551106814794 11.087773439939648 0 0 1
9719 4860 1 -0.01 -10.544608632958441 -4.20251605194989 9.748954295301322 0 1 2
2906 1453 1 0.01 -10.442674551274061 -2.169256656447645 9.470604007671511 -1 -1 -1
12989 6495 1 -0.01 -8.670952858335847 -3.5076927253197137 9.707808127381979 -1 -2 -2
955 478 1 -0.01 -9.101708001085264 -2.3715274303558482 10.069789881836611 1 1 -1
1396 698 1 0.01 -8.692454049116186 -6.233557328138518 9.234697252291193 1 0 0
6028 3014 1 0.01 -8.356102387387024 -4.459128279244032 9.338639937784427 3 1 -2
1742 871 1 0.01 -7.240296117921107 -3.129043224328513 10.23437548470607 0 0 0
1741 871 1 -0.01 -7.203706850668386 -2.4480378891794916 9.472817841035111 0 0 0
1471 736 1 -0.01 -7.99436321220728 -3.301536530839251 9.055983396184358 0 0 1
3041 1521 1 -0.01 -12.080509820958463 -5.281007394293723 12.799725544743806 1 0 0
5767 2884 1 -0.01 -7.8012924906693994 -0.8244879035945387 11.103138524783267 0 0 2
6053 3027 1 -0.01 -7.266103757687376 -6.448426110704441 10.830265390278024 1 1 -1
11361 5681 1 -0.01 -7.023128126867665 -3.7478018869083103 7.259708376314116 2 0 0
4733 2367 1 -0.01 -11.909361155398797 -2.8678235321965717 10.55127044706778 1 -2 -1
11700 5850 1 0.01 -10.968215614100737 -0.9322259138953346 9.693684170195752 0 1 0
5062 2531 1 0.01 -10.698206448268966 -3.518622240059863 11.834831644761671 -1 1 -2
4700 2350 1 0.01 -8.788596714559278 -1.5524495140736787 9.398392722161189 -1 1 -2
15264 7632 1 0.01 -12.89110351195464 -1.9295701349243535 11.994902397019834 1 0 0
5329 2665 1 -0.01 -6.980224748669197 -0.14017084643552902 7.228137410757273 1 0 -2
15263 7632 1 -0.01 -12.045378661127655 -1.5973275141176233 12.302398836790973 1 0 0
8106 4053 1 0.01 -11.85960705581538 -6.1573176505143365 9.330641455531827 0 0 -1
8721 4361 1 -0.01 -8.638702492666972 -3.8555749863756894 8.4396924554815 0 -1 1
15367 7684 1 -0.01 -11.053841963328962 -2.541261062345399 11.25070573998184 0 1 -2
1833 917 1 -0.01 -12.782361949594097 -2.5238216658279664 12.894321576062898 2 2 -3
4909 2455 1 -0.01 -6.893683974892826 -3.3593820078618526 8.580299530974065 2 2 -1
7986 3993 1 0.01 -7.9428653120657 -5.227854067390994 10.081096923883075 0 1 0
1771 886 1 -0.01 -8.524760998773242 -0.7918964350892064 10.072223481689209 1 0 -1
6580 3290 1 0.01 -7.605598614762342 -6.0186528846697 13.198546999807162 -1 2 -1
10595 5298 1 -0.01 -13.050567512929284 -3.7054943379109146 8.066679372010729 0 0 0
1772 886 1 0.01 -9.393140461981432 -1.1487807621948194 10.235615812733233 1 0 -1
3726 1863 1 0.01 -10.392572464518178 -4.702592015390267 12.362448742805407 0 1 -1
2529 1265 1 -0.01 -10.587132830915884 -1.2884190124365453 7.172170316515664 0 1 -1
6054 3027 1 0.01 -7.390199678364969 -6.107757283116934 9.91392059908773 1 1 -1
6425 3213 1 -0.01 -6.84763262550609 -1.194100718150489 7.275601409106325 1 -2 0
6482 3241 1 0.01 -12.99880472319654 -5.133660518064842 12.12707391926658 2 1 2
9426 4713 1 0.01 -11.492558224851964 -4.540982867942669 12.00952205411045 0 -3 1
177 89 1 -0.01 -9.819246344119142 -4.9458610099472216 10.873583685944586 2 1 -1
3213 1607 1 -0.01 -9.970724913332054 -6.069345701177249 12.695715231146764 2 0 0
8560 4280 1 0.01 -6.811526206124892 -3.8441325025317363 9.616829844627507 -1 0 1
2723 1362 1 -0.01 -7.091984224387545 -4.415356646567423 10.667895567145123 -1 0 1
2530 1265 1 0.01 -9.976672927966503 -2.00767086639036 7.077688503224631 0 1 -1
8206 4103 1 0.01 -11.26978708450612 -4.439059381104563 7.13252124606541 -1 -1 0
6481 3241 1 -0.01 -12.411693329515757 -5.1592339299703145 11.391946008346157 2 1 2
10306 5153 1 0.01 -11.19799289193304 -5.0532684795271825 9.663354745413395 0 -1 2
1087 544 1 -0.01 -11.444813299140618 -0.6394863181083581 7.3929115851732154 -2 1 -1
4595 2298 1 -0.01 -9.408735148892811 -2.823577447156534 11.006532330692874 2 1 0
9425 4713 1 -0.01 -11.375050934342319 -4.5875703832200925 12.938410420504805 0 -3 1
15185 7593 1 -0.01 -10.815973396699203 -4.440842508497862 10.920414514993114 0 -1 -2
178 89 1 0.01 -10.016511399868207 -5.097095910156554 9.991365328107292 2 1 -1
4596 2298 1 0.01 -10.100130778719171 -2.183690335622835 10.943782036333664 2 1 0
2539 1270 1 -0.01 -8.994098067029922 -4.010356867429127 11.84135099192301 1 1 0
1778 889 1 0.01 -6.657338476185882 -5.51306655045421 11.848664359849764 -1 -2 -2
6794 3397 1 0.01 -8.452872410652711 -3.2968302125761766 11.415811225278748 1 -1 -3
7605 3803 1 -0.01 -7.412671020316484 -3.6325538798656787 11.239584594910909 1 0 2
6136 3068 1 0.01 -7.6578183074423505 -4.668064093142174 6.957563167297029 0 -1 1
1777 889 1 -0.01 -7.15262147853569 -5.485093492915086 11.055520202604235 -1 -2 -2
15774 7887 1 0.01 -8.14316113520688 -0.8945464702561419 6.676281527018532 -2 -3 2
3419 1710 1 -0.01 -11.921374424038019 -3.458053139042731 11.406599350247744 1 0 0
15186 7593 1 0.01 -10.756822201980656 -3.475915179047049 10.82369689220645 0 -1 -2
956 478 1 0.01 -8.43864042984993 -2.877916998724286 10.478080528248757 1 1 -1
6793 3397 1 -0.01 -7.834866321381541 -2.9649194386988182 12.186869296966774 1 -1 -3
5061 2531 1 -0.01 -10.025095409614696 -2.872883512325537 11.799765057617696 -1 1 -2
2619 1310 1 -0.01 -9.567285785151743 -0.28950051767562646 7.363182433132913 0 0 0
4920 2460 1 0.01 -10.046868581660881 -0.5957886174352556 9.262209157968837 -1 0 -2
3854 1927 1 0.01 -7.575629504553197 -3.9053026932655492 12.619782360547596 2 1 0
6005 3003 1 -0.01 -9.437617554450325 -4.404304463096908 7.95398443356724 -1 1 3
15588 7794 1 0.01 -10.871090274944782 -1.2632160450643553 12.757997732768919 0 1 -3
1834 917 1 0.01 -12.59561811549349 -3.1597436380829165 12.18721811674089 2 2 -3
5058 2529 1 0.01 -11.210378286919427 -1.175795074374076 11.710785033082123 0 -2 -1
15368 7684 1 0.01 -11.944430151152696 -2.2140643723648594 11.439393645271322 0 1 -2
5057 2529 1 -0.01 -10.746432550640622 -2.0358889486036733 11.995636144316839 0 -2 -1
4699 2350 1 -0.01 -8.34539581246726 -1.9042328806851674 8.56179138019253 -1 1 -2
7828 3914 1 0.01 -8.606736095740514 -2.1385188310043652 11.188464266721907 -1 1 -2
3853 1927 1 -0.01 -8.301662772491268 -3.5883586750896854 13.208718996485997 2 1 0
1962 981 1 0.01 -10.022150189306492 -0.43102343910491553 13.098956348790544 0 1 1
14184 7092 1 0.01 -9.879075366715018 -0.6898004238273827 11.058595710061843 -1 0 -2
14183 7092 1 -0.01 -10.47779373349187 -0.3900590670199381 11.831244218789912 -1 0 -2
7085 3543 1 -0.01 -6.713705012162788 -5.8006720095382756 7.19944145848933 3 -1 0
15322 7661 1 0.01 -10.890909588499092 -5.821559540482422 7.1850315513888345 2 -1 0
7827 3914 1 -0.01 -8.94822062154025 -1.2124731468179806 11.208475497474911 -1 1 -2
2448 1224 1 0.01 -6.963311321927067 -1.4279490865814852 12.85426502806166 1 -1 1
9816 4908 1 0.01 -9.422961861254663 -5.068402666468858 13.257432395427578 1 -2 -2
11800 5900 1 0.01 -9.334206047953051 -1.9827481957090332 11.951274762827763 0 3 0
1472 736 1 0.01 -8.238014764794997 -2.4129807884790497 9.388162818146332 0 0 1
12415 6208 1 -0.01 -12.419495130228203 -4.339964632205161 12.588406765319208 1 -1 -2
12124 6062 1 0.01 -11.457057598971138 -0.12635049086583244 11.757578021488559 2 0 0
8681 4341 1 -0.01 -7.2064932022976835 -6.291342750716161 12.31784756005312 2 0 0
3725 1863 1 -0.01 -9.73817736733566 -4.208558798680238 12.81766838210884 0 1 -1
7551 3776 1 -0.01 -11.653835401497878 -1.2233996912223088 10.630633442815066 -1 1 -2
14830 7415 1 0.01 -8.252305801243958 -5.834815840756762 12.001430598173043 1 1 -1
5283 2642 1 -0.01 -12.249400880075509 -0.170330740964963 12.55061516548164 1 1 -1
12210 6105 1 0.01 -8.685471831544694 -4.863234966014512 12.411743506031618 1 3 0
5768 2884 1 0.01 -6.882190297405968 -1.0320225608687048 10.95507795615671 0 0 2
10515 5258 1 -0.01 -11.028035945427915 -0.5315683455152214 8.368252244240743 0 -1 -2
610 305 1 0.01 -11.399769537372626 -2.82385515562543 12.10817794649415 1 -1 0
15766 7883 1 0.01 -7.407317572095402 -0.6203255326243601 9.836177722409538 1 -2 0
7954 3977 1 0.01 -7.031860047537696 -0.42502285038406956 11.707421168638364 1 0 -1
6945 3473 1 -0.01 -9.29434925449391 -3.0712843329901363 13.055506453177046 0 1 -1
12209 6105 1 -0.01 -9.440569941067878 -5.125744765514147 11.8411046298797 1 3 0
1753 877 1 -0.01 -11.381736556146397 -5.547450862534139 11.355420664224438 0 1 -3
609 305 1 -0.01 -11.613309481058517 -3.671584166789228 12.424512339599893 1 -1 0
12123 6062 1 -0.01 -11.253364953519696 -0.3149809848495392 12.657597120242755 2 0 0
13610 6805 1 0.01 -8.96067149639535 -5.945101889217246 12.695272228974797 0 0 1
3420 1710 1 0.01 -12.607119730712572 -4.104344260671369 11.629676028755998 1 0 0
1628 814 1 0.01 -8.748449609499321 -0.7417620509750652 8.45011088167155 -1 0 0
2540 1270 1 0.01 -9.923353495443173 -4.168553416814901 11.589832817132972 1 1 0
14145 7073 1 -0.01 -7.822093842824987 -5.94832958308929 8.47766532153602 2 -2 0
7606 3803 1 0.01 -6.988992806861455 -4.253743654315171 11.861395947502784 1 0 2
13734 6867 1 0.01 -12.15778272525809 -0.8097800451924907 11.498173504748516 0 3 -3
10800 5400 1 0.01 -7.441250262004722 -5.042812612479311 12.384858088988294 -1 0 -2
7552 3776 1 0.01 -10.961122876961271 -0.5321696417274965 10.877753696480728 -1 1 -2
1627 814 1 -0.01 -8.094780706941217 -0.7913347209431072 9.151247205939525 -1 0 0
11799 5900 1 -0.01 -9.41345080161807 -1.0588024714194728 12.25697205545788 0 3 0
13135 6568 1 -0.01 -9.071508088135705 -5.584976885672863 10.143288328697128 3 0 1
9724 4862 1 0.01 -7.541521877847315 -2.2188621597518936 13.04496897844282 0 1 0
2620 1310 1 0.01 -8.90955385639824 -0.9556205376885017 7.274136023542746 0 0 0
663 332 1 -0.01 -10.780226078315588 -2.572615308408105 12.980961508017003 0 -1 -1
1718 859 1 0.01 -9.034960558443805 -0.10487608388263438 11.984669403089828 -1 -1 -1
12700 6350 1 0.01 -9.75337705150053 -6.390454668191332 8.364961138937431 1 2 -1
3468 1734 1 0.01 -6.653325746472982 -1.1622869113118768 9.230039529789963 0 1 0
14810 7405 1 0.01 -9.087779782074307 -0.11182909324265511 9.513950272162505 -1 0 -1
7855 3928 1 -0.01 -13.224175456451306 -2.1160164768486984 9.10311860853085 0 0 0
664 332 1 0.01 -11.690804743243099 -2.542544008918469 13.257309071345965 0 -1 -1
9723 4862 1 -0.01 -7.931265522575422 -1.3425762139452926 13.280254890533909 0 1 0
15757 7879 1 -0.01 -12.97029542482575 4.808616949008499 -9.615518639209059 -1 0 1
15394 7697 1 0.01 -13.101094729771113 3.549214038125422 -9.085115219787157 2 1 2
10240 5120 1 0.01 -10.678991002407624 0.6425711434202751 -11.531804575188636 0 -1 0
7811 3906 1 -0.01 -10.89498920706129 1.0714659669937285 -10.265272938075606 0 0 -1
4041 2021 1 -0.01 -13.2933107456958 5.188648398198592 -8.570820730510821 1 0 1
2083 1042 1 -0.01 -13.127410957718121 4.0007817698056085 -12.295099887684517 1 -1 1
728 364 1 0.01 -13.061075547353315 1.2241136733221896 -9.958157910748678 0 0 2
15197 7599 1 -0.01 -10.645054177690113 1.206683265635033 -12.7236476758007 1 0 1
13770 6885 1 0.01 -12.696704976035802 1.4413470516992366 -12.766786764796148 -1 2 1
14000 7000 1 0.01 -8.002418419484625 4.241401094871955 -12.923331989728675 1 -1 1
13881 6941 1 -0.01 -8.170583288250748 4.812502352890299 -9.73470276866286 0 -1 1
3752 1876 1 0.01 -11.43989399110259 2.1123543950911627 -12.1088920041037 0 1 1
13277 6639 1 -0.01 -10.722610482680723 0.2312865964352263 -8.939893913358263 1 1 0
7519 3760 1 -0.01 -11.651776083346894 0.888067809933392 -11.936882934569006 1 1 0
3850 1925 1 0.01 -7.189382558293025 6.2562811327908285 -13.242895758642591 1 -1 1
15758 7879 1 0.01 -12.518048677843346 5.505444508305058 -10.085856710793909 -1 0 1
14798 7399 1 0.01 -9.422173912542227 0.7477261036425461 -11.968656217010073 0 0 0
227 114 1 -0.01 -6.788001678985487 1.0197468157328833 -12.49795607513988 0 0 -1
2893 1447 1 -0.01 -12.238231483364773 5.235962268594228 -13.12868065302512 -1 0 1
3913 1957 1 -0.01 -12.624138353413064 0.16978948735410135 -10.029248605383636 3 0 -1
3282 1641 1 0.01 -10.499388892551133 3.2444199538985417 -13.174086239913075 2 -1 1
10109 5055 1 -0.01 -11.89313353505518 3.2011517534505916 -12.03012279162967 -2 0 1
10110 5055 1 0.01 -11.33570565420659 3.9052590577127337 -12.272962975142523 -2 0 1
1918 959 1 0.01 -9.528636646477988 1.6904442314726051 -12.47398296527202 0 0 -1
4430 2215 1 0.01 -12.390626573623718 1.7669256264969708 -8.955457226384219 -1 -1 -2
1917 959 1 -0.01 -10.249066088544405 2.0768004112065253 -12.145043348239815 0 0 -1
4429 2215 1 -0.01 -12.720992541932132 2.4512216272281537 -8.368568770972189 -1 -1 -2
11262 5631 1 0.01 -7.320122190484545 1.9913755102913795 -12.455282223527544 -2 -1 2
15198 7599 1 0.01 -11.571026123155475 1.3074937427159234 -12.84665687689991 1 0 1
2084 1042 1 0.01 -12.528686291669832 3.9792711075907667 -11.532346408702407 1 -1 1
2297 1149 1 -0.01 -12.28910619504415 0.38385034620193603 -13.159048094614775 0 0 1
8738 4369 1 0.01 -11.79580151607432 5.94551078290859 -7.025708598545993 2 -1 1
6562 3281 1 0.01 -13.092708286951188 1.1386692734135444 -6.896045103801741 2 -1 1
8923 4462 1 -0.01 -7.1910144834074545 6.403263298228444 -8.201688677390145 0 0 0
802 401 1 0.01 -13.041760432220658 3.20640721003878 -7.766708455872757 0 -3 1
14339 7170 1 -0.01 -11.628107974216661 4.565290497339159 -11.487226038703918 1 -1 0
15056 7528 1 0.01 -10.56125624095898 6.230439260483719 -11.792300119715474 1 0 0
11548 5774 1 0.01 -12.22772344483281 4.3405433367577295 -12.59136746709486 0 1 0
12523 6262 1 -0.01 -8.736240675409565 5.16222040844255 -12.506453775380857 2 0 1
4843 2422 1 -0.01 -10.47400552915013 4.681842470922658 -12.435552457799977 0 -1 1
12524 6262 1 0.01 -8.41104870909416 4.431900671943992 -11.911297649711273 2 0 1
3914 1957 1 0.01 -12.720188029737141 0.09615616300996661 -11.027973668047673 3 0 -1
12899 6450 1 -0.01 -12.22657044505512 3.064216833511143 -10.31428080218674 -1 -2 2
3992 1996 1 0.01 -12.863189467953354 2.451784886153781 -12.751606145927354 2 2 0
15055 7528 1 -0.01 -11.002537002924283 5.371404095539681 -11.511218881620529 1 0 0
12087 6044 1 -0.01 -7.331361262048485 3.2699030161575156 -11.535516074326388 2 1 0
14281 7141 1 -0.01 -10.068188547312909 0.2020311854530833 -12.539398400174218 0 -2 -2
3095 1548 1 -0.01 -10.10406022180036 5.728407527255446 -10.928553656024683 0 0 0
3281 1641 1 -0.01 -10.983561621012527 2.9385661309999045 -12.42481948698058 2 -1 1
3096 1548 1 0.01 -9.727221217971419 5.217330138330681 -11.629716045455188 0 0 0
9341 4671 1 -0.01 -7.765872349080568 5.219783503370802 -12.164225699793432 0 1 3
9342 4671 1 0.01 -8.426274845990845 5.867066063667961 -11.891388965947638 0 1 3
11547 5774 1 -0.01 -12.278606558814499 3.4643734277624474 -13.166787392749784 0 1 0
5734 2867 1 0.01 -13.278259206464698 2.953770977117361 -9.885368352106019 0 0 0
13853 6927 1 -0.01 -11.150409750848835 1.7072396637498557 -11.231377981349834 2 2 0
13854 6927 1 0.01 -11.6061605039241 2.533402471232631 -11.002462770657855 2 2 0
12252 6126 1 0.01 -12.418080449899254 5.01780803423095 -11.873586722932119 0 1 0
10059 5030 1 -0.01 -13.122222045966032 3.2913047340130808 -10.856111586142285 0 -1 1
11084 5542 1 0.01 -8.124729800198287 0.81181819478285 -11.628268203369894 0 1 1
11083 5542 1 -0.01 -7.203677457166334 0.5178661015545503 -11.676972279090092 0 1 1
11221 5611 1 -0.01 -13.042578114653281 2.2907977934894688 -10.614626247775726 1 -1 2
3751 1876 1 -0.01 -12.169039497320274 1.8043457650934112 -11.623419979205414 0 1 1
652 326 1 0.01 -12.060665062212276 1.5106424870763624 -10.463686913525578 0 0 1
15624 7812 1 0.01 -9.196125209537668 2.56488131868708 -11.649476802623207 1 0 0
9194 4597 1 0.01 -8.42652588745814 1.260409041477531 -12.637171040676005 1 -1 -1
7015 3508 1 -0.01 -10.797890953736148 1.2852863445690523 -7.264714259100191 0 0 0
228 114 1 0.01 -7.480956224811008 0.4404365954733823 -12.872530469309915 0 0 -1
15729 7865 1 -0.01 -7.164835718322775 2.3246664570619977 -11.218104081117048 -1 -2 0
5 3 1 -0.01 -8.151363093857595 1.586983915585383 -11.011616112529827 -1 0 0
3128 1564 1 0.01 -12.458304926717359 0.5138495304190867 -9.090540540567883 1 0 0
10041 5021 1 -0.01 -10.080508489792235 2.499105042222994 -11.138091007080133 1 0 0
15380 7690 1 0.01 -10.630849413069992 4.422590868237618 -11.252225532396439 -1 -2 -1
10042 5021 1 0.01 -10.453770571561083 3.383584086723764 -11.201615131893353 1 0 0
15492 7746 1 0.01 -8.012242701716035 2.9958486024046262 -12.346717067176705 0 1 -2
15623 7812 1 -0.01 -9.046442676355655 3.4163457874576384 -11.97720739503585 1 0 0
15379 7690 1 -0.01 -9.684708463523528 4.14274777246054 -11.256787712812892 -1 -2 -1
15491 7746 1 -0.01 -8.293173441538382 2.086854186216235 -12.075094858101355 0 1 -2
8688 4344 1 0.01 -9.146343848678303 1.8585342856454592 -10.898265842194327 2 -1 0
7171 3586 1 -0.01 -8.163807250384014 3.8716822507192123 -10.841588601578351 3 1 -1
15730 7865 1 0.01 -7.561986656491965 2.673694791519322 -10.322481268735306 -1 -2 0
14797 7399 1 -0.01 -8.898469748128441 0.10875945206965926 -12.590316193268329 0 0 0
15073 7537 1 -0.01 -12.674633891415606 4.272085153662485 -8.510299583663576 1 -2 0
14885 7443 1 -0.01 -11.360005762829188 3.541907628108073 -10.009856247438128 -2 -2 2
14886 7443 1 0.01 -11.547201519761375 3.507080787700751 -10.917504425884076 -2 -2 2
43 22 1 -0.01 -7.7540861775294 1.7791332156104949 -7.333971754288236 0 2 0
14340 7170 1 0.01 -12.061522980724884 4.379737556504296 -10.666472503312235 1 -1 0
7377 3689 1 -0.01 -10.586546895924327 4.909012490771129 -9.515566234273464 0 -1 2
4844 2422 1 0.01 -10.236096700696338 3.7870609289626236 -12.167678784045764 0 -1 1
5070 2535 1 0.01 -9.226746901090776 3.3944445975899735 -10.654421504778732 1 0 0
5010 2505 1 0.01 -12.04857474827774 5.899401627341805 -9.10544869267252 1 -1 1
10975 5488 1 -0.01 -7.3805135252902305 4.2533570434622225 -11.331541851165404 0 -1 -1
9128 4564 1 0.01 -11.482437884650777 6.236397417192391 -11.32426558287275 1 1 2
9127 4564 1 -0.01 -11.823444381192857 5.395464226892775 -10.995157578331497 1 1 2
11222 5611 1 0.01 -12.682137842402282 2.1438011612006433 -9.763848404958177 1 -1 2
14521 7261 1 -0.01 -9.646441004550832 2.861780358578631 -12.648808648832137 1 0 1
11118 5559 1 0.01 -9.993451059005526 5.457238203951741 -12.610757453423258 0 1 1
7463 3732 1 -0.01 -8.394936356056293 6.566686423363262 -13.046479368938344 0 1 0
5069 2535 1 -0.01 -10.09020929625898 3.7213002556944663 -10.398182877780544 1 0 0
2894 1447 1 0.01 -11.35555645975677 4.908088747376886 -12.86029981659545 -1 0 1
7878 3939 1 0.01 -7.918471612039976 5.4129008593508425 -10.471587105900486 -1 1 0
7877 3939 1 -0.01 -8.07284290877226 6.298056152208537 -10.723514092013266 -1 1 0
15074 7537 1 0.01 -12.131781934577273 5.1051112404401575 -8.37106587289738 1 -2 0
3127 1564 1 -0.01 -11.788310612185295 0.7658910846976601 -9.700178964639933 1 0 0
7637 3819 1 -0.01 -8.307936498072962 5.662749938414458 -7.445301296121207 0 1 -1
7812 3906 1 0.01 -11.539732670230697 0.8021699633952752 -10.959769371039442 0 0 -1
1728 864 1 0.01 -10.204198862861631 1.0604251215271288 -9.481717602118684 2 2 0
10911 5456 1 -0.01 -7.3834519777803385 5.02952993111764 -6.9650963819984515 0 2 0
1261 631 1 -0.01 -12.241054797826466 0.4085357432583589 -7.3979728469970985 1 -1 1
1727 864 1 -0.01 -9.923059519084019 0.36819643431045657 -10.15273737283102 2 2 0
6851 3426 1 -0.01 -9.954400370787683 1.4676766945083164 -11.33869189212633 -1 1 0
7520 3760 1 0.01 -12.479112748037572 0.4512436667464915 -12.129212803625585 1 1 0
7466 3733 1 0.01 -7.274418234482749 1.7160194677031684 -10.383455702324092 1 1 -1
14520 7260 1 0.01 -6.954358584580517 2.247665856622355 -9.023359196006608 1 0 1
6 3 1 0.01 -8.224339289120579 1.5834336595847396 -10.078845269795911 -1 0 0
10463 5232 1 -0.01 -10.862995441421704 2.177658237777288 -13.155441831275482 1 0 0
9738 4869 1 0.01 -11.114186219613812 1.6638519269903318 -9.273372031595615 0 0 0
