LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = lj

16000 atoms
1 atom types
8000 bonds
1 bond types

-13.300573168565002 13.300573168565002 xlo xhi
-13.300573168565002 13.300573168565002 ylo yhi
-13.300573168565002 13.300573168565002 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # full

13972 6986 1 0.03 -1.241126189158724 -8.877237914088028 -6.292223837351044 -1 0 1
12016 6008 1 0.03 -1.3669428026860189 -11.23881942756827 -4.2856267210926005 0 -1 -1
2255 1128 1 -0.03 -6.587202474008983 -12.242836062683818 -5.688571442149002 0 0 3
12846 6423 1 0.03 -1.2666744924778424 -8.327403108565694 -4.344767285484977 -2 1 0
12210 6105 1 0.03 -0.9801534398429786 -10.641390943542932 -5.182610132213637 0 1 1
743 372 1 -0.03 -4.9521351838875045 -12.54095825174207 -5.855180159272464 2 2 0
1439 720 1 -0.03 -4.148812761282869 -9.079283018074877 -3.8979468764745206 0 1 0
8331 4166 1 -0.03 -3.4372805618819284 -9.43415215567179 -2.853870327410099 0 1 -1
13028 6514 1 0.03 -4.564787358373304 -7.023250154873404 -4.916765332893395 2 0 3
10658 5329 1 0.03 -2.8335252551801497 -9.524858721572816 -4.767277183391659 -1 0 1
3764 1882 1 0.03 -4.30479646427102 -8.58420060905737 -4.796164950657783 1 0 2
3763 1882 1 -0.03 -3.951886084169179 -7.775494408841871 -4.460367350450226 1 0 2
5750 2875 1 0.03 -2.6696471510535384 -10.212835706650445 -2.9869756252522497 0 0 0
5572 2786 1 0.03 -2.246140336912818 -7.807532340361093 -4.650756168738308 0 0 0
12845 6423 1 -0.03 -0.44239336270824015 -8.419575324964976 -3.862077565395367 -2 1 0
10657 5329 1 -0.03 -2.130336323305093 -9.12160956201685 -4.33761942529459 -1 0 1
5571 2786 1 -0.03 -1.5836971312441723 -7.873560218810727 -5.242322688171696 0 0 0
6802 3401 1 0.03 -5.579874266950596 -10.124637194863663 -5.58010004141137 -1 0 -1
1458 729 1 0.03 -3.596181203687088 -7.662034812543567 -3.0656116947348298 1 -1 1
1457 729 1 -0.03 -3.9070852074780307 -8.542798223135518 -2.9491186363557422 1 -1 1
9055 4528 1 -0.03 -6.375816070763712 -8.678898415764383 -6.581648093404648 -2 -1 0
5749 2875 1 -0.03 -2.09243040788541 -9.525999031229965 -3.2474422470809676 0 0 0
13428 6714 1 0.03 -3.1924373652300537 -8.321002122369034 -3.7901742974543464 -1 -1 0
1552 776 1 0.03 -2.7999542934670765 -8.74615039205633 -5.598090692879641 1 -1 0
6984 3492 1 0.03 -2.1373245618741232 -7.390862755202854 -3.4107757601710826 0 2 2
8100 4050 1 0.03 -5.563197119936543 -7.130009152111829 -0.22403077093800638 -1 1 2
9804 4902 1 0.03 -0.07554977581209042 -10.071223449500176 -2.048516730891451 -1 0 0
7051 3526 1 -0.03 -5.506306851701398 -11.517274593809521 -0.2702099746786848 -1 -1 1
14803 7402 1 -0.03 -4.900108026784738 -12.758697506878185 -3.701970738744718 1 0 3
5485 2743 1 -0.03 -6.519561798541122 -8.718825145656862 -5.487227064537819 -1 -2 2
11575 5788 1 -0.03 -2.208473257066326 -11.093342619676825 -3.3626470885528295 1 0 1
6613 3307 1 -0.03 -2.3859574248949245 -13.03923355326818 -4.052388505466161 0 1 -1
8537 4269 1 -0.03 -6.109941580731632 -8.96430176859024 -4.002215389389151 1 0 0
235 118 1 -0.03 -3.1886201223706085 -7.393613981966715 -5.544656115731488 -1 -2 3
2973 1487 1 -0.03 -1.1465535453785984 -9.573504245094139 -4.495071050114463 -1 1 1
10080 5040 1 0.03 -4.39122786064733 -11.735904876958168 -5.907764609308063 0 2 2
13052 6526 1 0.03 -4.411332732634682 -12.313683292429614 -2.5734334144838082 1 0 2
3426 1713 1 0.03 -5.178360985224681 -10.976920586226258 -3.2810210448653736 2 1 0
3487 1744 1 -0.03 -6.1242124508251985 -11.808079872685912 -1.9815489507462614 0 0 2
13051 6526 1 -0.03 -3.982428947032605 -12.222186587098083 -3.4085629185109987 1 0 2
11576 5788 1 0.03 -2.6114873107888594 -11.804299413165225 -3.8026404755561876 1 0 1
12015 6008 1 -0.03 -1.2177069426277534 -11.63513700314645 -3.4273347033616677 0 -1 -1
7941 3971 1 -0.03 -4.796946786903178 -7.96054353091474 -2.405157720188429 0 1 0
13900 6950 1 0.03 -6.200911449035342 -12.560860985956111 -6.605591681751236 0 -1 -2
1883 942 1 -0.03 -2.1287063722748907 -7.865245409762481 -0.3030420295730308 0 -2 1
3425 1713 1 -0.03 -5.376568186695152 -11.703153548555491 -2.729508682426359 2 1 0
12985 6493 1 -0.03 -5.1439471287122975 -11.207771333472115 -4.329340058627525 -2 -1 -2
4755 2378 1 -0.03 -3.7239290530165694 -10.83735278971007 -1.4275892511691852 2 -1 1
6396 3198 1 0.03 -3.613601354317592 -10.505796981669151 -2.5433968351947636 -1 -1 -1
6395 3198 1 -0.03 -3.5062050362971173 -11.463102453477612 -2.593323895950901 -1 -1 -1
14337 7169 1 -0.03 -2.302974515342755 -10.218264775584096 -4.039734963511215 -1 -1 1
14338 7169 1 0.03 -1.3843085247773148 -10.318011184533516 -3.7388553543247047 -1 -1 1
2974 1487 1 0.03 -1.2606622550320996 -9.08165604752644 -3.6744952143816083 -1 1 1
9326 4663 1 0.03 -1.1681321030603662 -11.545342573486117 -2.3421147009935632 2 0 0
6983 3492 1 -0.03 -2.126511516740437 -8.318584315126937 -3.7885102107466984 0 2 2
12181 6091 1 -0.03 -1.3523863819209199 -6.837655785132306 -2.861884656731204 1 2 2
5757 2879 1 -0.03 -4.88278486906065 -10.535532582056911 -1.2137436587599124 1 0 0
1440 720 1 0.03 -5.077916902934682 -8.873429436367458 -3.9625170731030552 0 1 0
8666 4333 1 0.03 -4.083781893395102 -10.216448865291756 -3.465006003601535 0 -2 0
8665 4333 1 -0.03 -4.61615080024161 -9.558281571908475 -2.9314865521726126 0 -2 0
7869 3935 1 -0.03 -1.4624010358545874 -10.224644799554769 -2.5402371923895375 1 0 1
10567 5284 1 -0.03 -0.47510392057041245 -9.441043231263755 -2.8076429882792127 0 1 1
9090 4545 1 0.03 -0.43555309042109913 -8.296308930833835 -2.4438888293538867 0 1 1
9089 4545 1 -0.03 -1.2643108154405134 -7.882265723118318 -2.8126789886962036 0 1 1
8766 4383 1 0.03 -5.486994266799496 -8.700344596628897 -2.8326757251463315 0 3 2
11906 5953 1 0.03 -2.571567135503364 -7.001639137640163 -1.4080950212979497 -1 0 -1
574 287 1 0.03 -0.531080682858583 -12.632773102950486 -1.3345796884050163 -1 1 0
11905 5953 1 -0.03 -2.8032401139767367 -7.315098170467138 -2.275043465081111 -1 0 -1
3297 1649 1 -0.03 -2.866562896027018 -7.203191991513179 -4.080704321409466 1 2 1
7870 3935 1 0.03 -2.2135043879061134 -9.676771493407056 -2.2331504424693263 1 0 1
13427 6714 1 -0.03 -2.7440669106598348 -8.205794900907533 -2.970446216937542 -1 -1 0
13768 6884 1 0.03 -2.676027648883035 -8.83346946335918 -0.06455817819530019 3 -1 0
3978 1989 1 0.03 -1.8583942035038035 -8.175625489412598 -2.0684095620219445 0 0 0
10437 5219 1 -0.03 -0.07924212347987468 -6.948569875318441 -6.199197935177941 0 -2 -2
97 49 1 -0.03 -6.246676786042941 -7.2022807253463705 -1.023567283985093 1 0 -2
3922 1961 1 0.03 -6.348294564762407 -7.99541251531984 -2.3626734411257817 -1 0 1
11380 5690 1 0.03 -0.3534126544265894 -7.006311902616771 -1.145503648771556 1 2 0
4012 2006 1 0.03 -5.907366958827681 -12.847085996605374 -2.634558946929639 0 1 0
6614 3307 1 0.03 -2.881846270246635 -12.804484339072078 -3.277098432584896 0 1 -1
4011 2006 1 -0.03 -5.034288749282219 -13.21109543347122 -2.72296308347139 0 1 0
13027 6514 1 -0.03 -4.905691374160357 -7.9076044126956555 -5.269878454336087 2 0 3
15760 7880 1 0.03 -2.584943309379601 -12.891081204740162 -2.222412024058177 0 0 1
8383 4192 1 -0.03 -1.0844101814627987 -12.57912227931057 -2.5223963298077536 1 3 0
8767 4384 1 -0.03 -3.470348755737693 -12.484789950883329 -5.803790189458002 0 -1 1
3488 1744 1 0.03 -5.913573066799175 -12.023317765347288 -1.0153402457076885 0 0 2
7427 3714 1 -0.03 -4.835476465633489 -10.417756061069172 -2.2231097894933005 0 0 -1
1053 527 1 -0.03 -3.5755615863945502 -12.16958297665867 -1.527844454264251 1 0 -2
9018 4509 1 0.03 -4.710784410237764 -12.233803710255161 -0.8359311680242741 1 2 0
7851 3926 1 -0.03 -2.4708257546542542 -11.857554309335526 -2.7676545222703144 -1 0 2
1054 527 1 0.03 -3.725154619168494 -11.773099567593144 -0.6887790463496076 1 0 -2
15979 7990 1 -0.03 -2.7900289572672143 -10.46418782309785 -1.904373373406883 -1 0 1
10972 5486 1 0.03 -1.5061928583538924 -11.660161832589965 -1.1757690776021545 1 3 1
9325 4663 1 -0.03 -0.9401136350102187 -10.693059510491128 -1.8476885349115533 2 0 0
12322 6161 1 0.03 -0.32431498717864216 -11.686919266455702 -5.495971771662652 0 0 1
3517 1759 1 -0.03 -6.03855113484496 -9.08810069035518 -1.8446208796666934 0 1 -2
4756 2378 1 0.03 -3.224892639361792 -10.844335774851853 -0.6237068799559334 2 -1 1
13320 6660 1 0.03 -0.023252310809447334 -11.213252391866973 -3.3739368180407654 0 0 0
12182 6091 1 0.03 -0.7851072570254704 -7.1871856495117905 -2.1631325162600565 1 2 2
7852 3926 1 0.03 -2.1992205729784278 -12.108376399157422 -1.7924608193699463 -1 0 2
6791 3396 1 -0.03 -5.929301202385708 -7.4980238457634085 -5.28130820269763 -1 0 -1
8150 4075 1 0.03 -3.8055581068877276 -10.024465259134642 -0.9058669693237338 2 1 1
15980 7990 1 0.03 -2.1294996503674004 -11.129842837801364 -2.0204315132423254 -1 0 1
9996 4998 1 0.03 -2.001485788063163 -8.901832627961342 -1.0359604795897017 -1 -1 -3
9907 4954 1 -0.03 -1.3887939621934848 -6.6748798103870035 -5.284055759685461 0 0 0
3265 1633 1 -0.03 -0.40811516802349035 -10.33075407656383 -6.050706932460813 -1 -2 0
3358 1679 1 0.03 -4.681216217896112 -8.034029413072844 -3.5044174705370787 -1 1 -1
4783 2392 1 -0.03 -4.153503841707466 -8.604749661439577 -1.3255067549133814 0 0 1
12354 6177 1 0.03 -2.7923899713498335 -8.82503774155136 -1.8494766467479669 0 -1 -2
5758 2879 1 0.03 -4.542375668941855 -9.687684614225942 -1.4505640272600524 1 0 0
8149 4075 1 -0.03 -2.7883665615128193 -9.94825010720089 -1.0309974167651443 2 1 1
9995 4998 1 -0.03 -1.2709791738989638 -8.86911923678739 -1.6659911704321344 -1 -1 -3
10568 5284 1 0.03 -1.348417939237663 -9.106485648283508 -2.589818361912918 0 1 1
12883 6442 1 -0.03 -5.777478242279041 -7.069947827956889 -3.9724788944487215 1 -2 0
6925 3463 1 -0.03 -0.30901921662052906 -11.726936362417867 -4.414531896182072 0 0 0
98 49 1 0.03 -5.83532774555939 -7.131009134305104 -1.9390512263180701 1 0 -2
7942 3971 1 0.03 -4.583341192632233 -8.866652883932984 -2.1597021876961757 0 1 0
4784 2392 1 0.03 -3.5818740425146083 -7.946979364973566 -1.6531227461771905 0 0 1
3189 1595 1 -0.03 -2.719053268120246 -12.296788612878732 -4.75441822511075 0 0 0
12353 6177 1 -0.03 -3.5062626394046172 -9.391286692086268 -1.7714342600416022 0 -1 -2
15299 7650 1 -0.03 -0.9344332793106426 -7.443324596192746 -0.3606213087942226 -2 1 -1
1495 748 1 -0.03 -0.30147360850894894 -9.195172806689788 -1.686596784787983 -1 1 0
3977 1989 1 -0.03 -1.6784184869041479 -7.6388007006033405 -1.2801147219525513 0 0 0
15300 7650 1 0.03 -0.9106719519480673 -8.352253333747843 -0.4821325990384474 -2 1 -1
9232 4616 1 0.03 -2.3066440124584244 -11.050797376713929 -0.31207456795279254 0 -2 -1
2768 1384 1 0.03 -0.7633624302352247 -11.506755506239664 -0.17842199972260375 -1 1 -3
4063 2032 1 -0.03 -0.7139019511691916 -12.618402998324276 -0.2681049996396627 0 1 -1
7070 3535 1 0.03 -5.379209902991841 -6.888199276300521 -2.9853655147623357 1 0 0
9962 4981 1 0.03 -5.48553526121059 -12.623755069558907 -1.7288270131096892 0 1 0
13767 6884 1 -0.03 -3.411935416814681 -8.995022032148782 -0.6896604000880632 3 -1 0
13319 6660 1 -0.03 -0.5441945183599368 -10.541568431890598 -3.008268398059046 0 0 0
5304 2652 1 0.03 -5.216283349122178 -6.858026402953366 -1.2317822825875382 0 1 2
14982 7491 1 0.03 -1.53005695236062 -12.683057750720721 -1.1148644600762865 -1 1 -1
3266 1633 1 0.03 -0.7540204071574697 -9.485130126383606 -5.506022688196686 -1 -2 0
2328 1164 1 0.03 -0.9913697959139953 -7.384247874769561 -6.042156195165095 0 1 0
7052 3526 1 0.03 -5.827448926270089 -10.7308069562086 -0.6285655768824341 -1 -1 1
3518 1759 1 0.03 -6.111999293039458 -10.006345005021624 -1.4909592565119423 0 1 -2
9017 4509 1 -0.03 -4.640376143488649 -11.784213039728371 -1.6650207217624966 1 2 0
12209 6105 1 -0.03 -0.5894218622326489 -10.485524754366963 -4.334489278851854 0 1 1
744 372 1 0.03 -5.655309564805448 -11.859070614386853 -5.840930634581835 2 2 0
10971 5486 1 -0.03 -1.3434035347073816 -10.810112989814243 -0.7777002206220198 1 3 1
14619 7310 1 -0.03 -0.2630973455985296 -10.699401604197556 -1.03668475403827 -1 -1 1
3538 1769 1 0.03 -5.075523119202339 -7.9487519528631125 -0.48664973146786816 2 0 -1
7428 3714 1 0.03 -5.67458771074535 -10.87834359260304 -2.018219633750742 0 0 -1
9878 4939 1 0.03 -4.514764075516921 -11.141272648425371 -0.4869608250528293 -1 2 1
14620 7310 1 0.03 -0.30714533618428114 -11.622288220931207 -1.4272174416143457 -1 -1 1
4660 2330 1 0.03 -1.4170195856448102 -13.029262210671998 -6.158921281279895 0 -1 -1
10347 5174 1 -0.03 -6.211038951016263 -11.383138546023941 -4.104449747361438 0 0 1
3296 1648 1 0.03 -2.594624918740286 -12.206439012838759 -0.8330579607145143 0 0 0
3295 1648 1 -0.03 -2.814786884403793 -11.455556199961226 -1.3747523880262509 0 0 0
7199 3600 1 -0.03 -0.8123107914585981 -9.837824473387935 -1.1185747831858197 1 2 0
8384 4192 1 0.03 -0.2481903561770824 -12.09918328094425 -2.4821453951541 1 3 0
13240 6620 1 0.03 -1.895673509971618 -6.676091179197099 -0.4939194922688104 0 1 -1
1207 604 1 -0.03 -4.18008705931335 -13.120491918923207 -0.76842457445685 0 0 -1
2718 1359 1 0.03 -5.55877360944705 -9.353757249737784 -0.6948848792984995 0 -1 2
6398 3199 1 0.03 -0.45511669069792243 -13.173003530864147 -5.75851097879168 1 -1 0
1884 942 1 0.03 -2.6881110208395373 -8.029684176239611 -1.0565018532503598 0 -2 1
5870 2935 1 0.03 -1.9775551770812165 -10.123786195807646 -0.24333618879925634 -2 0 -1
7200 3600 1 0.03 -1.7263484088208423 -10.114685129783046 -1.4623208588633547 1 2 0
12361 6181 1 -0.03 -4.598656962490805 -8.911975607784369 -0.5106140090245759 -1 1 -2
1232 616 1 0.03 -1.2448617512071063 -9.325305125004553 -0.3359050663497371 -1 -2 0
15549 7775 1 -0.03 -0.6349202556969326 -6.802002114840389 -4.227774109076887 2 -2 0
3537 1769 1 -0.03 -4.459284178807183 -7.221224695157217 -0.5073531297280323 2 0 -1
3357 1679 1 -0.03 -4.741865800075762 -7.20540074895281 -3.8505309719949055 -1 1 -1
11379 5690 1 -0.03 -0.442568350909182 -7.889280533154698 -1.4881987208138518 1 2 0
9079 4540 1 -0.03 -3.7540263410257824 -8.046200158276767 -0.3602943859816735 2 2 1
3744 1872 1 0.03 -4.590124560174641 -12.940293605455134 -4.696908733862007 -1 0 0
13601 6801 1 -0.03 -0.19094236695410557 -9.438629214328813 -3.9949929404582507 0 1 0
5816 2908 1 0.03 -3.092681671641691 -6.957551127900881 -6.461660196049801 1 -1 1
13484 6742 1 0.03 -0.4184466365628333 -7.7783162007060636 -4.638670671827635 1 -1 3
10348 5174 1 0.03 -6.472676228505126 -10.497316164785364 -3.922609139655941 0 0 1
7069 3535 1 -0.03 -4.4489076054398184 -7.044571663880416 -2.9400384253652323 1 0 0
1334 667 1 0.03 -3.6119984670616545 -6.764113244627665 -4.761901842011334 1 -2 -1
4844 2422 1 0.03 -5.125836393266645 -13.284192325001976 -0.351203436762623 1 0 -1
4497 2249 1 -0.03 -1.8270193713207095 -11.983628771594658 -0.05559519001022543 -1 1 0
137 69 1 -0.03 -2.0925130638382474 -7.114675541215127 -6.091683497423069 -1 -2 0
10752 5376 1 0.03 -3.6820368898875877 -12.959518901997438 -2.1894748701086044 1 0 2
2864 1432 1 0.03 -6.3301589806011105 -8.8276580566904 -0.03415448720428829 1 -1 -1
12362 6181 1 0.03 -4.211810229058852 -9.625746052872307 -0.01785386646946622 -1 1 -2
2386 1193 1 0.03 -4.116747105324082 -8.716649331260038 -6.623809954227042 1 0 -1
2034 1017 1 0.03 -5.181695724525587 -13.236357769336097 -6.618535987666138 -2 0 0
15250 7625 1 0.03 -0.33626217602172387 -9.51769726820413 -6.5885039985534215 0 1 1
12260 6130 1 0.03 -4.252323842227071 -12.797673597460184 -6.582225006356786 0 2 0
6953 3477 1 -0.03 -4.649005936786762 -10.880991992179792 1.757157159349991 1 0 1
9246 4623 1 0.03 -6.0289447962099985 -10.403257418119617 6.188983040872149 0 2 0
1955 978 1 -0.03 -6.640698430659054 -10.794982733827407 4.256132926568484 0 2 0
8883 4442 1 -0.03 -2.8905369927075037 -13.075151394798771 3.668168810611329 -1 1 -1
4152 2076 1 0.03 -6.085700151688852 -11.039697931238315 1.941746206635213 2 1 0
12964 6482 1 0.03 -3.2635726906270572 -11.999668868855457 6.510050326554813 0 1 -1
4273 2137 1 -0.03 -6.390434840633031 -9.035770828264127 2.645986063000202 2 2 0
11139 5570 1 -0.03 -5.94330970599267 -7.398378249827782 6.345176447252289 0 1 0
11438 5719 1 0.03 -4.558953079439318 -10.713908368931138 5.926189839564778 1 2 0
4498 2249 1 0.03 -1.732369711174556 -12.82707481510516 0.3709934449357294 -1 1 0
9880 4940 1 0.03 -6.253153832778345 -7.621319735941452 3.2481556832046854 0 -1 0
2273 1137 1 -0.03 -5.783754118599889 -11.457913296870547 1.049912231134737 -1 2 1
2274 1137 1 0.03 -5.772143222763123 -12.04059240263196 1.8899008707194767 -1 2 1
2952 1476 1 0.03 -3.846055246166408 -8.672359790101408 2.1379379123485376 -1 1 1
4388 2194 1 0.03 -3.2424220415746197 -13.221148898791695 5.604420383343101 -1 -1 1
10935 5468 1 -0.03 -3.515792778908273 -9.820723099403583 1.4052427744734661 1 1 0
4843 2422 1 -0.03 -4.537112752503931 -12.752692996691371 0.27753787131782204 1 0 -1
12055 6028 1 -0.03 -5.5874903671040554 -7.945477421297946 0.39198209541799844 0 1 1
5380 2690 1 0.03 -6.614368733688975 -12.54644761271188 4.4095084834216305 1 -1 -2
13877 6939 1 -0.03 -3.7954267769236405 -7.105738312638585 0.47829905417698604 0 -1 0
777 389 1 -0.03 -1.8282260221166449 -10.764460567808628 5.989324835856839 0 2 -1
6042 3021 1 0.03 -0.019315897642082316 -10.727381464674535 2.132210109416733 1 2 -1
15722 7861 1 0.03 -2.8256722302339443 -12.02390929572545 0.3750242352733584 1 1 -1
4572 2286 1 0.03 -0.0982734437662615 -7.695273386423644 0.2590688871971399 0 -1 -1
12125 6063 1 -0.03 -6.47373290092985 -10.911590919679918 0.16558157087581107 0 0 0
5721 2861 1 -0.03 -1.8034117434670873 -7.927039072928198 1.2160563225574819 -1 -1 1
11915 5958 1 -0.03 -1.037519454603914 -8.798997303157973 1.226010252378884 1 1 -1
8884 4442 1 0.03 -3.4734672818008487 -12.912045030655795 4.439830111654307 -1 1 -1
14147 7074 1 -0.03 -0.00020617564989040132 -12.241688900083247 6.211425482865309 -2 0 -3
12286 6143 1 0.03 -5.024299654406548 -8.39593935406917 1.1438433913479682 0 1 0
11218 5609 1 0.03 -2.512635962084606 -9.181733276004849 1.2699350323256944 0 -1 0
11217 5609 1 -0.03 -2.102014633877295 -8.78365664406856 2.075736237798917 0 -1 0
1155 578 1 -0.03 -2.0239080912324137 -13.116090435000238 4.46780211267283 -3 2 -1
1231 616 1 -0.03 -1.5541447632991863 -9.574342159026436 0.5280446522377642 -1 -2 0
5181 2591 1 -0.03 -1.8079990240621202 -7.139302499148489 4.795352841910318 1 1 0
7107 3554 1 -0.03 -6.337588995234751 -10.931161630958318 2.8596235429727015 0 0 -1
14876 7438 1 0.03 -4.877043764898382 -6.689543642989331 0.35628844127266035 -1 0 2
5886 2943 1 0.03 -0.5265640051680076 -12.69688101133973 3.1696911387905944 1 1 -1
14068 7034 1 0.03 -0.34724028272597224 -9.87981852094003 0.9279956306190251 0 -1 1
8008 4004 1 0.03 -4.510766431932051 -12.432967854334922 5.572692579244558 0 0 -2
4485 2243 1 -0.03 -6.359741521721341 -9.773543074056123 4.36931646060452 3 -1 0
12285 6143 1 -0.03 -4.560676668301491 -9.155829407857874 1.4624777027740934 0 1 0
15721 7861 1 -0.03 -3.287968979526091 -12.515169417552784 0.9497077633151777 1 1 -1
10891 5446 1 -0.03 -1.1038793398232747 -11.38693954852833 4.343667291722527 -1 1 -1
13476 6738 1 0.03 -0.7467448776861795 -10.1428810259744 5.6909526285576355 -2 2 -1
5488 2744 1 0.03 -5.278208927184594 -8.395290876517942 6.17166012037341 -1 0 0
12695 6348 1 -0.03 -3.222192463810889 -6.7299968508920855 5.736587720786014 0 0 2
9648 4824 1 0.03 -4.7866296726574795 -11.672722795696394 0.7907735755430297 0 0 -1
8933 4467 1 -0.03 -0.6796904648080282 -7.593503757798599 1.2180766468621076 0 2 1
10892 5446 1 0.03 -0.8125299660701125 -10.977855025620032 5.143259362506089 -1 1 -1
8350 4175 1 0.03 -2.206356906935636 -8.404826770693472 5.934051915774736 0 0 -1
11012 5506 1 0.03 -4.747192009245845 -11.90807535264852 2.1730670105628356 1 1 0
9879 4940 1 -0.03 -6.088048828762571 -6.929618348324978 2.550950876783894 0 -1 0
5391 2696 1 -0.03 -0.8977307037509634 -9.187297161534708 4.732061393760286 0 0 1
1246 623 1 0.03 -4.100482179969803 -12.723648340776478 3.3864895538031243 1 1 -1
6577 3289 1 -0.03 -3.2915246611017612 -11.61496902712726 1.5112210340778238 -1 0 0
9231 4616 1 -0.03 -2.412502492009813 -11.158885523118515 0.6257070657435444 0 -2 -1
14361 7181 1 -0.03 -2.244632074431388 -12.316277795795624 2.399385297172924 -1 0 -1
14043 7022 1 -0.03 -3.8520060006511785 -11.737637035009069 0.3580481554514219 -1 2 -1
2579 1290 1 -0.03 -3.1233631630077165 -9.724136900792312 0.17904655313817117 0 -1 0
2580 1290 1 0.03 -2.6432640497002358 -10.181805877137867 0.8141035227088519 0 -1 0
7241 3621 1 -0.03 -0.3384986124185482 -12.581911975216443 2.1129325689505767 0 1 1
11011 5506 1 -0.03 -4.1428959867639925 -12.18014728439925 1.5399734864245296 1 1 0
3493 1747 1 -0.03 -5.821136028749738 -9.93515703519884 2.321320798144404 -1 0 1
6954 3477 1 0.03 -4.501838249034901 -10.116321791044308 1.0631976795768658 1 0 1
3494 1747 1 0.03 -5.237385874859398 -10.519286349735982 2.670753138207517 -1 0 1
7364 3682 1 0.03 -5.152168556398356 -9.193810067776782 0.30862055797770527 1 -2 0
10936 5468 1 0.03 -3.7459985518616556 -10.291569183362657 2.1831122637355334 1 1 0
6578 3289 1 0.03 -3.6748980335007024 -10.787906880023804 1.246935391145249 -1 0 0
408 204 1 0.03 -2.166128902168078 -13.072990569605032 1.3069629843302029 0 1 0
8030 4015 1 0.03 -0.8852003722317869 -10.312658801301765 2.744363622324117 -1 0 -2
14148 7074 1 0.03 -0.7764199396421385 -11.757843384459935 5.834010037350245 -2 0 -3
2071 1036 1 -0.03 -4.96408381043883 -10.412589726931998 3.791547976220777 0 1 0
12202 6101 1 0.03 -2.317971120813285 -10.912551488493186 4.777452606426626 0 0 1
2951 1476 1 -0.03 -3.1802698655429427 -9.290563870256975 2.4716960289578607 -1 1 1
6794 3397 1 0.03 -4.983782575826399 -8.709516168913106 2.9593857216067434 2 2 0
8335 4168 1 -0.03 -2.9006706283744275 -8.541753059797799 3.1455681509084172 -1 3 0
8336 4168 1 0.03 -3.3053852412691276 -7.868400599728386 2.565881636509613 -1 3 0
3644 1822 1 0.03 -1.756233785727285 -10.770143921524538 1.3878282327150584 -1 0 0
3643 1822 1 -0.03 -1.7005073460264124 -10.975248883329085 2.3140721773536264 -1 0 0
5767 2884 1 -0.03 -0.7935027992096118 -10.6738197558012 1.3527335444940827 2 -1 -1
5722 2861 1 0.03 -1.6540158746284805 -8.399811030450458 0.41966375733259065 -1 -1 1
14362 7181 1 0.03 -2.1975982087776424 -11.845474281075495 1.5290883408460583 -1 0 -1
2925 1463 1 -0.03 -4.78508145675583 -7.755927683241373 4.540359053780427 3 0 -1
7363 3682 1 -0.03 -5.621604031096884 -9.655455568440482 0.9824703267558816 1 -2 0
942 471 1 0.03 -6.377706638818053 -8.139493089157234 1.643823526584164 0 1 1
6793 3397 1 -0.03 -5.36864342499027 -8.803274960345039 2.0580914231118395 2 2 0
2072 1036 1 0.03 -5.49158360112277 -9.760501651182064 3.318534244435298 0 1 0
7379 3690 1 -0.03 -3.3158538947758798 -13.145397244580206 2.5610378602243364 0 -1 -1
8608 4304 1 0.03 -4.478468652333826 -6.912710931975872 3.081043238350209 -1 1 2
283 142 1 -0.03 -1.8248055475990541 -6.786787896771085 1.324454060462048 1 -1 -2
13328 6664 1 0.03 -0.6041308885320371 -12.582592846191373 4.462460363092193 0 0 0
8171 4086 1 -0.03 -2.2585310223938393 -7.690504564949717 2.176268545551577 -1 1 1
10860 5430 1 0.03 -5.563678762845118 -13.126910704867846 2.510721485850432 1 1 -2
13302 6651 1 0.03 -0.6824866264234696 -8.054829983435923 2.8968072898962443 1 0 -2
5869 2935 1 -0.03 -1.4375797358991698 -10.70260562836866 0.2609429247517249 -2 0 -1
941 471 1 -0.03 -6.351215656749219 -9.029630326209332 1.325469981510542 0 1 1
9176 4588 1 0.03 -5.067479125002479 -7.020480654860617 1.3598744960399725 1 -2 -1
1425 713 1 -0.03 -0.29693005059416844 -8.402218596649814 6.518267020909581 0 -2 -1
9877 4939 1 -0.03 -5.032229130351263 -10.693180249172975 0.21885408587712063 -1 2 1
5942 2971 1 0.03 -3.5190026989910694 -8.614813679960418 1.1538131532131428 0 0 0
3569 1785 1 -0.03 -3.8148458661469205 -8.099617827728608 5.550778464537286 2 1 -1
8172 4086 1 0.03 -1.3618072208361918 -7.62005073970368 2.0168074202194357 -1 1 1
9743 4872 1 -0.03 -5.119107914429006 -11.533838804777304 4.614875583350698 0 2 0
1156 578 1 0.03 -2.368440995599244 -12.23865086423416 4.495893556290443 -3 2 -1
3570 1785 1 0.03 -4.106162743140342 -7.2786422750672015 5.106017728605599 2 1 -1
14044 7022 1 0.03 -3.787170413463824 -10.793309326592807 0.15556347033294013 -1 2 -1
9782 4891 1 0.03 -5.268034083569318 -9.811948114420405 5.713381511753115 2 2 -1
3675 1838 1 -0.03 -0.27022633249803374 -8.978791736583068 2.006519664171402 1 1 1
12415 6208 1 -0.03 -2.943498081514806 -11.372363616169578 2.8005908726549698 1 1 1
1245 623 1 -0.03 -4.496502321903696 -13.034034451981537 2.541435078151483 1 1 -1
776 388 1 0.03 -1.6673329398547754 -13.036201906197059 3.2047646784240182 -1 0 -1
