13535 6768 1 -0.1 -3.04837265662386 9.503516063852752 -12.404087432752004 0 -1 1
11819 5910 1 -0.1 -0.6948930903527961 6.7131861297823106 -12.772335233332816 2 1 1
1710 855 1 0.1 -2.467292513392313 8.702614728587069 -11.313871173520711 1 1 0
1709 855 1 -0.1 -2.546243262713173 9.590680165322206 -11.513359924825401 1 1 0
704 352 1 0.1 -2.056213981734557 9.132645012917614 -12.54554461924933 -1 -1 0
4278 2139 1 0.1 -1.8821491730143531 7.73743771018658 -10.382152654834108 1 -1 1
2461 1231 1 -0.1 -3.546155721296985 6.720798469776275 -11.081759322693044 2 1 0
1455 728 1 -0.1 -3.0882509253298833 10.956357731760372 -13.170220009232038 -1 1 0
3659 1830 1 -0.1 -5.67189263161455 13.169128091658957 -8.580453884896277 -1 1 0
14952 7476 1 0.1 -4.999547519946366 12.851696035178989 -9.362499129629002 0 -3 0
8032 4016 1 0.1 -4.052015798558928 6.808145209424887 -9.238215375480053 0 0 0
15320 7660 1 0.1 -4.250309536555113 10.609137332670162 -10.87621974014551 0 -1 0
14778 7389 1 0.1 -3.1057778052184566 10.48534830953524 -10.963958455312747 3 -1 0
5373 2687 1 -0.1 -1.5412246022506468 9.851716083325433 -11.764759068933879 2 -1 1
3227 1614 1 -0.1 -5.819739682283993 11.198742638658135 -12.70459282069229 0 -1 0
13351 6676 1 -0.1 -2.7304461721910718 12.791764393746625 -6.992378135243119 0 -1 2
2598 1299 1 0.1 -6.378214659395825 11.144843423166957 -11.003209241105504 0 -1 1
2850 1425 1 0.1 -3.545351656460215 11.31655386571088 -9.696387136729129 0 -2 -2
2849 1425 1 -0.1 -4.358893188535271 11.411439098786557 -10.176318207401314 0 -2 -2
2487 1244 1 -0.1 -2.0586782097022684 10.966925331851996 -10.96123795718824 2 -1 2
3954 1977 1 0.1 -4.237588746414433 11.451857985450065 -11.840917429507368 -1 1 -1
2488 1244 1 0.1 -1.3941876323344233 11.669901227069932 -11.001705434013742 2 -1 2
15618 7809 1 0.1 -2.2833893888737626 12.142641244220252 -10.856185209146545 1 1 2
7487 3744 1 -0.1 -0.7899103501948808 12.836713609588731 -11.403938263998285 1 -2 -1
7488 3744 1 0.1 -0.5385622227376553 12.047514149400623 -11.870092583604434 1 -2 -1
14213 7107 1 -0.1 -2.9511054896390103 6.821894875155307 -8.239345341735312 -1 -1 0
6301 3151 1 -0.1 -6.035303033714671 12.920261405053104 -9.733950904680928 2 1 1
13792 6896 1 0.1 -4.872958223789228 12.762295961591068 -12.680756246782185 -1 0 -2
12298 6149 1 0.1 -6.034959332594496 13.212418527097554 -12.934466337950306 0 0 2
1294 647 1 0.1 -4.96254524657318 12.369123552106348 -7.839797174805338 -1 2 0
6752 3376 1 0.1 -6.579639004215445 10.39613500775734 -9.431580906779523 0 0 0
12846 6423 1 0.1 -6.13788295458859 11.274640093542374 -9.972546191687965 1 1 0
10358 5179 1 0.1 -4.132302682144276 7.105252390260809 -11.984089577505255 1 -1 1
317 159 1 -0.1 -6.63228804938383 8.842567157357367 -8.29529958947446 1 1 0
1293 647 1 -0.1 -4.406759503694429 13.027240873619833 -8.286065926505284 -1 2 0
3253 1627 1 -0.1 -5.4978542947712565 7.867618485869083 -11.00694807261198 0 1 0
11003 5502 1 -0.1 -4.240868707550108 12.045257164723795 -6.761771032002845 1 1 0
1535 768 1 -0.1 -3.4874161645332133 7.840952317157249 -10.935769328013482 -1 -1 -1
5040 2520 1 0.1 -2.8639386891373584 8.12365765879826 -9.939511617273471 -1 -1 1
3889 1945 1 -0.1 -4.556016689760158 9.234369785901782 -12.235330549521656 1 1 -1
8219 4110 1 -0.1 -1.7017298965762926 6.820336141365938 -11.99000476069612 2 1 3
4383 2192 1 -0.1 -3.5484168071412263 9.41558611211405 -11.476090423939574 -1 1 2
12845 6423 1 -0.1 -5.847269831360485 10.310653234957899 -10.193600859713078 1 1 0
6515 3258 1 -0.1 -0.8293050964341306 7.605339879971 -10.319316086430636 0 -2 1
7372 3686 1 0.1 -5.2460775823046815 11.064306646728205 -7.377827546832728 -1 -1 -1
13791 6896 1 -0.1 -5.127191762176183 12.793777763186258 -11.747199365280256 -1 0 -2
4737 2369 1 -0.1 -0.5948304007447651 8.472031147596875 -11.547837599064756 1 1 2
1180 590 1 0.1 -4.978266027532462 8.907483734821717 -10.236447340788231 1 -1 1
3890 1945 1 0.1 -5.4304235353931976 9.746893091540283 -12.008076829560068 1 1 -1
2831 1416 1 -0.1 -3.870336148284155 8.472870088522418 -12.334943341722063 0 0 0
8220 4110 1 0.1 -2.155004697631286 7.640287701081784 -11.615704936452058 2 1 3
11695 5848 1 -0.1 -1.3606383313482746 10.679437473593614 -10.242043151819537 0 0 -1
6516 3258 1 0.1 -1.313856230325971 6.816612441592898 -10.646069586285154 0 -2 1
13206 6603 1 0.1 -0.6533906044773907 8.659074790541613 -10.213078407088382 -1 -1 0
13205 6603 1 -0.1 -1.4882901731812257 8.704319411140908 -10.703440468262675 -1 -1 0
658 329 1 0.1 -1.4746451802285279 12.208327398221318 -13.202347740354822 1 -1 1
15729 7865 1 -0.1 -5.118688489765815 10.968026583735629 -9.630095728576025 1 1 1
15730 7865 1 0.1 -5.335384191830597 11.957609019851528 -9.846828682108871 1 1 1
8666 4333 1 0.1 -2.268488240446238 9.167971128790178 -10.158150438373932 0 0 1
8665 4333 1 -0.1 -1.364780099272628 9.25546943418095 -9.791583706031668 0 0 1
14777 7389 1 -0.1 -3.144120559748603 9.911500147590347 -10.231249610414004 3 -1 0
283 142 1 -0.1 -3.604357174304619 11.348139391751479 -8.486840004607537 0 1 1
12703 6352 1 -0.1 -3.1685670895203675 9.467752674970113 -7.667095822327175 1 -1 1
5374 2687 1 0.1 -1.7768764200358171 9.793088631543064 -10.897621589873575 2 -1 1
11696 5848 1 0.1 -0.6122345852674435 10.209763264320305 -9.731523255688272 0 0 -1
6963 3482 1 -0.1 -0.45635399151467626 9.824931530001015 -7.45939647685604 1 -1 1
5420 2710 1 0.1 -6.483273405049783 7.622926261755406 -8.451668836025059 1 2 0
1179 590 1 -0.1 -5.851058349224039 9.247235535742126 -9.954892086821193 1 -1 1
11989 5995 1 -0.1 -6.332633375601294 8.67627127729876 -11.54589518921502 0 0 0
603 302 1 -0.1 -4.834196228087011 11.311233657095887 -8.52384465604524 1 1 0
284 142 1 0.1 -3.5199360434798903 10.723856146140617 -7.773081191124956 0 1 1
3953 1977 1 -0.1 -3.761598508140418 11.778261368838978 -11.082604176900077 -1 1 -1
9927 4964 1 -0.1 -2.0189230755838397 10.053988821831531 -9.752201036812558 -2 -1 1
14558 7279 1 0.1 -2.570231932505122 12.43744761965646 -9.351429878509364 1 -1 1
12055 6028 1 -0.1 -0.512756529112643 11.476507840438051 -10.60685935047762 0 -1 1
5727 2864 1 -0.1 -0.8364607262565865 10.80459403227223 -7.256964245757382 -1 0 1
5335 2668 1 -0.1 -3.865201242355901 8.64557480739845 -7.740968176843852 -2 0 1
5046 2523 1 0.1 -4.25866675898731 8.76426107979288 -10.952552337143445 -1 0 1
657 329 1 -0.1 -1.402784632187014 13.181528589823621 -13.113067649937676 1 -1 1
12023 6012 1 -0.1 -1.1833231809471845 7.6691383331368375 -11.291434348250778 1 -1 0
8935 4468 1 -0.1 -6.2773569888550576 11.400119575460835 -8.986389682161105 0 0 2
2459 1230 1 -0.1 -4.518314892837144 12.722983877490774 -10.616940450411565 0 0 1
15854 7927 1 0.1 -2.6175014924546076 10.985531054242234 -9.929559659327634 2 -2 0
604 302 1 0.1 -4.450727506458379 12.005998913978381 -9.063323760340348 1 1 0
236 118 1 0.1 -0.7997710813381171 11.219650604090853 -9.518783733747902 1 -2 2
224 112 1 0.1 -1.672191313985313 12.329661117499892 -11.800900302160208 2 0 0
6631 3316 1 -0.1 -5.219168998590114 8.900185373370965 -7.7404515099447035 -1 0 1
14269 7135 1 -0.1 -5.791188148274384 12.252323324512579 -11.021320632833197 0 -1 0
9603 4802 1 -0.1 -0.8280193450527633 10.564267512888067 -11.811943492600435 -1 -1 1
5472 2736 1 0.1 -6.36668724774711 10.393121482894042 -7.16922150111797 0 -1 1
1824 912 1 0.1 -5.139490692143665 7.358630498621991 -9.981883818436563 1 0 2
5039 2520 1 -0.1 -3.5444386803651944 7.404519922308506 -9.905930366653868 -1 -1 1
11273 5637 1 -0.1 -2.692218181326056 8.302931165789976 -7.327613560277924 0 0 -2
3636 1818 1 0.1 -6.589126188186353 7.80738151228969 -10.360046096274218 1 2 1
9450 4725 1 0.1 -3.86227965255164 7.68843105739657 -8.77247813978454 0 0 -1
80 40 1 0.1 -4.077826453148426 9.377117448550768 -9.980853150312969 0 0 1
1260 630 1 0.1 -1.480421571549491 7.622072735935024 -8.701091879054907 1 -1 1
901 451 1 -0.1 -0.29796943795730246 8.085955001289879 -8.499878420608779 0 1 -1
11996 5998 1 0.1 -5.285863520809091 8.971808146588415 -9.158556046378779 0 2 -1
3252 1626 1 0.1 -4.826629539485128 10.113102544332179 -10.222975616377362 0 2 2
12019 6010 1 -0.1 -0.4126358167438708 10.492543029481864 -10.864984660313878 3 -1 2
1574 787 1 0.1 -3.088658826411591 9.04378322517701 -9.428050616673483 2 -2 0
1573 787 1 -0.1 -3.2826833999020884 8.494434187677642 -8.710727132200953 2 -2 0
12363 6182 1 -0.1 -6.02551950139984 7.407646885811545 -7.334925858767237 1 0 0
4384 2192 1 0.1 -3.3239284189414553 8.832756431624567 -10.726513558876919 -1 1 2
1259 630 1 -0.1 -1.0957405496313273 6.792722788643975 -8.810130878482155 1 -1 1
3058 1529 1 0.1 -2.121741965884204 8.499653227242492 -9.110119818731077 -1 -2 -1
4367 2184 1 -0.1 -0.5435735822239341 9.511633424623442 -8.824659404242764 -2 0 1
5614 2807 1 0.1 -5.736316369609926 10.434909434237772 -8.073708966552092 -1 0 -1
5613 2807 1 -0.1 -4.80285268670057 10.39140870617647 -8.007234840837912 -1 0 -1
12704 6352 1 0.1 -3.9936305494009043 9.672079020609397 -8.085060483454036 1 -1 1
79 40 1 -0.1 -4.594275740158826 9.863915983960819 -9.29597521237108 0 0 1
4923 2462 1 -0.1 -2.456496453408552 7.771668757553461 -8.544999243486096 1 3 1
3057 1529 1 -0.1 -1.2600260823660545 8.673742768808436 -8.963490186596854 -1 -2 -1
9038 4519 1 0.1 -2.2613117454340514 12.03770683141595 -7.815558894653267 0 1 0
14355 7178 1 -0.1 -0.8429512760148018 10.848079528087021 -8.285830040611424 -1 -1 0
14356 7178 1 0.1 -1.5928143686130687 11.346601180849698 -7.9697938288697685 -1 -1 0
11470 5735 1 0.1 -1.101828986153103 12.205187908984211 -8.174441348779986 0 0 0
9810 4905 1 0.1 -2.2936892796807613 9.507969929159893 -7.165863072074542 1 1 1
2105 1053 1 -0.1 -1.779366061664479 11.582938115183548 -6.747551954770437 1 0 -1
12563 6282 1 -0.1 -5.624786920236096 12.345783081352389 -6.971335519149077 -1 1 0
5419 2710 1 -0.1 -5.765007347942208 7.093323939281167 -8.202822518450638 1 2 0
1708 854 1 0.1 -3.3995573381580217 12.3398192560711 -8.192193602688477 0 0 1
11173 5587 1 -0.1 -2.925954512450819 10.30612457859348 -9.230772041924011 0 0 1
11004 5502 1 0.1 -4.029423444868999 12.746923662935655 -7.3616112863669825 1 1 0
9928 4964 1 0.1 -1.8824605546764792 10.750604006141515 -9.130168892197178 -2 -1 1
14790 7395 1 0.1 -6.5824549570464885 12.538063756557563 -7.965683332454341 0 1 0
11174 5587 1 0.1 -3.8048304810449283 10.383373725551191 -8.798428812972332 0 0 1
11469 5735 1 -0.1 -1.6715706545184947 12.059728248574926 -8.925255808763017 0 0 0
5471 2736 1 -0.1 -5.435769626460295 9.993205186007508 -7.124042748962518 0 -1 1
10177 5089 1 -0.1 -0.8533451930584511 8.795803481010042 -7.736574146182571 1 -1 0
3660 1830 1 0.1 -5.617362361154655 12.218676913671736 -8.701800933729121 -1 1 0
14740 7370 1 0.1 -1.4500558652046767 11.198293177905592 -13.125902029142893 0 0 0
3228 1614 1 0.1 -6.418793175187963 10.622257695542721 -12.240444509678673 0 -1 0
1707 854 1 -0.1 -3.349560365885606 11.822303185994885 -7.423076043928215 0 0 1
8358 4179 1 0.1 -5.188200444181666 6.8738115563607805 -13.22224717620862 0 -2 1
11268 5634 1 0.1 -5.09218479382942 7.963369040732633 -7.228573903591603 1 0 1
12629 6315 1 -0.1 -3.8571725734367086 12.500544212064266 -11.966474980631066 0 0 1
2106 1053 1 0.1 -1.5069449786181877 12.51757812131278 -6.670312507719552 1 0 -1
3302 1651 1 0.1 -1.7342397946655579 9.753349441215926 -8.26272734511451 -1 -1 1
12630 6315 1 0.1 -3.027308888441961 12.80562179550043 -11.581465842112832 0 0 1
1081 541 1 -0.1 -3.060498632661532 7.2724846422897755 -7.129572448120926 2 1 -1
987 494 1 -0.1 -6.19465779077597 11.430420922598074 -7.7631012087699975 1 -1 1
9264 4632 1 0.1 -2.0305013095506275 7.321121947396584 -7.752712193936679 -1 -1 0
6948 3474 1 0.1 -6.646197359835376 13.184331411045031 -7.15768649969247 -1 1 1
14662 7331 1 0.1 -1.0067215701894157 7.581179760765701 -7.779612681581315 -1 1 -1
622 311 1 0.1 -0.2079884587258247 11.506035324612236 -8.712514005584037 1 1 2
2264 1132 1 0.1 -6.572138449371176 9.521076310702949 -12.239741628641877 0 -1 2
15691 7846 1 -0.1 -4.200212087051335 11.465058805994742 -12.957158008927605 0 0 0
3251 1626 1 -0.1 -4.033523150472047 10.496171746035262 -9.859042459912994 0 2 2
11995 5998 1 -0.1 -4.466871295753817 8.96079918143472 -8.69075520497251 0 2 -1
9545 4773 1 -0.1 -2.5216270485867325 11.00851420271768 -7.442856616538031 0 0 -1
5156 2578 1 0.1 -0.3639532275015758 12.834556242156113 -9.06141010966766 -1 1 -2
10178 5089 1 0.1 -1.1959320506965696 9.312580259414053 -6.995820369310774 1 -1 0
9037 4519 1 -0.1 -2.477933471409762 11.484350096821089 -8.523664619792047 0 1 0
2124 1062 1 0.1 -0.5713392527922669 9.374327810507987 -12.12461161670478 1 0 -1
11267 5634 1 -0.1 -4.621447046531862 7.997069636661745 -8.04811958942198 1 0 1
5235 2618 1 -0.1 -4.7515252112029644 11.880514789219934 -10.937358462975983 2 -1 0
11820 5910 1 0.1 -0.6967855693659349 6.806468756276201 -11.808711689771346 2 1 1
5728 2864 1 0.1 -0.7146684549784121 11.755975651279527 -7.240466627512125 -1 0 1
6632 3316 1 0.1 -6.093817145123876 9.29429052827275 -7.336082767932408 -1 0 1
8842 4421 1 0.1 -0.8719768767349569 8.418355811655202 -6.7513255691427 1 -1 0
3301 1651 1 -0.1 -2.5454572646016205 9.356511145766184 -8.534500024710198 -1 -1 1
7371 3686 1 -0.1 -4.313408119304582 10.933064641649652 -7.044148742815238 -1 -1 -1
13853 6927 1 -0.1 -4.169887757143709 7.571480024535561 -12.943150056866525 1 -1 2
166 83 1 0.1 -0.140729161087041 7.745949202833708 -12.482255996863461 1 1 0
12024 6012 1 0.1 -0.1730910242680408 7.519461811889163 -11.171546235599417 1 -1 0
5214 2607 1 0.1 -4.815863972180475 12.910968480895473 -6.898970662743815 0 0 -1
2462 1231 1 0.1 -4.265509971848664 6.876439056404697 -10.346258917336257 2 1 0
14557 7279 1 -0.1 -2.006851083150927 13.114183439682684 -9.625606496198364 1 -1 1
15617 7809 1 -0.1 -2.663861415337204 12.896766528525172 -10.509363257196782 1 1 2
11704 5852 1 0.1 -2.4052691775717525 12.888929768988891 -8.346347292902413 0 1 0
902 451 1 0.1 -0.6730253798579419 8.013887354285979 -9.386899341907505 0 1 -1
9809 4905 1 -0.1 -2.8492846924914774 10.221874195578895 -6.8563228022248115 1 1 1
5464 2732 1 0.1 -4.2463281318950195 9.740614534038748 -6.801271774971698 0 1 1
9565 4783 1 -0.1 -5.41832881552702 7.083571664487387 -11.575862713863188 -1 0 2
9760 4880 1 0.1 -1.4854813161949214 12.706611876413238 -10.65241705721094 1 0 0
7495 3748 1 -0.1 -6.61937175933141 7.328006784367729 -9.401205985626893 2 -2 -1
14951 7476 1 -0.1 -4.131433259731999 13.17556682163971 -9.768394389382152 0 -3 0
6375 3188 1 -0.1 -0.01698117939360217 6.978577709927706 -8.875316364307045 1 1 0
8936 4468 1 0.1 -6.644858472904875 12.290151936998384 -8.979724518752532 0 0 2
12585 6293 1 -0.1 -1.0247950679151008 13.2967617819028 -9.705926344872445 1 0 2
8456 4228 1 0.1 -4.592639231586495 8.700241523932936 -6.675486505742886 2 0 1
2518 1259 1 0.1 -0.05133634583626846 9.221294046056512 -6.769058239933103 0 -1 1
11274 5637 1 0.1 -3.3666232884988756 8.907478575741589 -6.871807933549344 0 0 -2
15777 7889 1 -0.1 -3.3069307355063864 11.293360699264726 -6.521770247307399 0 -1 0
12923 6462 1 -0.1 -6.46429595169157 9.01012582788393 -6.488314979177119 1 1 -1
1614 807 1 0.1 -6.302099398990342 12.392002966182577 -0.7908772429878764 -1 0 -1
1613 807 1 -0.1 -6.214633655375408 13.203298036344215 -0.2056934982582515 -1 0 -1
7441 3721 1 -0.1 -2.912492721556384 6.780228795077921 -3.4539301546837153 -1 -3 3
885 443 1 -0.1 -4.255657712049892 13.250270024449149 -0.6739249212350367 0 -1 -2
4865 2433 1 -0.1 -0.3440777207365363 8.061847138292853 -5.99929212945719 0 -3 -1
2817 1409 1 -0.1 -4.127015862586547 7.185320099061789 -4.502515811561957 -1 2 3
10502 5251 1 0.1 -3.1118418947154765 7.435909749734042 -0.7336249413256782 2 0 1
8455 4228 1 -0.1 -5.5356817544451395 8.349443458771288 -6.454747093921873 2 0 1
10427 5214 1 -0.1 -2.9771319364641102 7.0920746935905745 -5.788709713205562 1 -1 0
6680 3340 1 0.1 -1.8331536471337024 6.85255566234305 -5.979307774951817 0 -1 2
8878 4439 1 0.1 -3.0591644393902473 11.69332183121323 -5.334975201790476 1 -1 -1
10635 5318 1 -0.1 -6.30330418915591 10.47526966597472 -0.973371175251785 0 -1 -1
12463 6232 1 -0.1 -2.2527248022299617 8.799624642661366 -6.45364399148406 0 0 1
6607 3304 1 -0.1 -1.4846461431971756 7.970808428336713 -5.98621485698675 -1 1 -1
831 416 1 -0.1 -6.23864308692458 9.689953658314973 -4.631186125528053 -1 -1 -1
8841 4421 1 -0.1 -1.0973540081740853 8.946467890530029 -5.978565503170817 1 -1 0
12564 6282 1 0.1 -5.88254258907426 13.132614505113366 -6.459130980948779 -1 1 0
7983 3992 1 -0.1 -2.1970037165490193 6.775118919493129 -1.078672979130862 -1 0 1
3394 1697 1 0.1 -0.8261801636496942 12.046304366516273 -5.81744459223011 1 0 1
8146 4073 1 0.1 -6.54944127680321 7.825547871415972 -6.312223287995052 1 -1 0
9531 4766 1 -0.1 -4.348892246247136 10.939351762573159 -5.980066914369168 -1 0 -1
693 347 1 -0.1 -0.7980052985533117 10.021710301392334 -6.331997989140738 2 2 0
490 245 1 0.1 -2.7826364684766536 9.365601979209673 -5.660460312521175 1 0 2
6621 3311 1 -0.1 -0.7904939670276583 7.545353924125072 -3.777680276262007 0 -1 0
9329 4665 1 -0.1 -5.786886504355341 12.690690212978959 -4.964798015814499 1 -1 0
14909 7455 1 -0.1 -6.235337945054299 7.07204920497439 -1.566370056732851 1 0 -1
4247 2124 1 -0.1 -3.036156390780128 11.40557662879577 -0.44868888618349695 -1 0 -1
13352 6676 1 0.1 -3.4033089832343015 12.472383324638281 -6.4194887920033965 0 -1 2
11594 5797 1 0.1 -4.96065224811067 10.778100617124093 -4.8890324526425175 0 -1 -3
9532 4766 1 0.1 -4.893364058395432 10.232807938233933 -6.023715258285354 -1 0 -1
951 476 1 -0.1 -0.6357643666307771 8.904755761007603 -4.740194281757004 1 0 0
5787 2894 1 -0.1 -3.371031637285101 7.808058679491193 -5.024883607990941 0 0 1
5463 2732 1 -0.1 -3.5807959203987543 10.100762321734237 -6.223470278270707 0 1 1
2279 1140 1 -0.1 -0.933137536782935 10.562432918205012 -4.477345932677047 0 0 0
4119 2060 1 -0.1 -0.9896723293398918 11.105588157549134 -6.164864735685772 -1 -2 1
832 416 1 0.1 -6.165762434616122 9.951958415619622 -5.589533294363217 -1 -1 -1
10636 5318 1 0.1 -6.077384978942465 11.285978384385375 -1.3420401445797159 0 -1 -1
8379 4190 1 -0.1 -2.2058875360369954 6.7898471461815335 -2.4899430504028897 0 -1 -1
11593 5797 1 -0.1 -5.698456147222208 11.00968295700337 -5.454253477552464 0 -1 -3
3296 1648 1 0.1 -6.060869616543483 10.815836682030312 -3.3490497342384025 1 -1 1
11134 5567 1 0.1 -5.818600252980793 8.144184517109448 -2.0669534700605636 1 1 1
12136 6068 1 0.1 -4.871316137415926 7.113978849497171 -6.381754731198435 -1 0 0
6679 3340 1 -0.1 -0.8861076832710546 7.060340175060527 -6.0470759987721365 0 -1 2
8550 4275 1 0.1 -5.716669579634801 10.700802820611912 -6.433070043442007 1 2 -1
1815 908 1 -0.1 -0.4756713921301224 13.241993803694818 -5.057327586432735 -2 0 1
8877 4439 1 -0.1 -2.603240833020115 11.042367191317473 -4.812519512121743 1 -1 -1
8549 4275 1 -0.1 -5.1567376481846425 11.563095917148788 -6.393632057112814 1 2 -1
1152 576 1 0.1 -1.2456000483785397 9.65562194246298 -0.16401916308159317 0 0 -1
6810 3405 1 0.1 -3.3264388666962073 10.155154380308712 -0.9427541861103047 2 1 0
1476 738 1 0.1 -4.241852502989456 8.023449160164704 -5.565910097848891 0 -1 0
6136 3068 1 0.1 -4.6296921582527 13.054110635635372 -5.180634137827034 -1 1 1
1082 541 1 0.1 -3.838963817657978 7.674330168561263 -6.62258420312558 2 1 -1
3619 1810 1 -0.1 -2.74652504115208 7.849750401110585 -3.6028465590843766 -2 0 -1
5636 2818 1 0.1 -2.0883605180667204 7.338213444336267 -5.052449244943778 -1 -1 0
5635 2818 1 -0.1 -1.890375121997997 7.317396562734658 -4.047182374851304 -1 -1 0
8713 4357 1 -0.1 -3.9599893771210986 6.6763335426607675 -3.4880099482647586 1 0 -1
1465 733 1 -0.1 -1.3734670231481991 12.800305991945326 -1.6855759544309061 -2 0 1
12355 6178 1 -0.1 -0.18321948849391761 12.816664750222012 -0.8590999957299841 -1 -1 1
8244 4122 1 0.1 -5.584792193577666 9.388814601439142 -6.200621874586311 1 -1 1
14169 7085 1 -0.1 -4.035920210839164 8.705906557861622 -4.768993928049102 2 1 0
14170 7085 1 0.1 -4.649576675153089 8.121060393813284 -4.25305220760837 2 1 0
3450 1725 1 0.1 -6.4177436709309115 6.773853080686758 -3.36981200113735 1 -1 0
1475 738 1 -0.1 -5.169098603962545 7.769261086811 -5.722870243582549 0 -1 0
6608 3304 1 0.1 -2.106868151840742 8.45675086263063 -5.453113343947392 -1 1 -1
3999 2000 1 -0.1 -4.00244777662204 12.828767005311311 -2.0185235669363752 0 1 0
7923 3962 1 -0.1 -4.379477087552943 12.414528316144159 -5.8575113688023475 1 -1 2
8400 4200 1 0.1 -0.36388609588165394 10.405116257151592 -0.8293939613299364 -1 0 -1
694 347 1 0.1 -1.7246205036306195 10.276641594879415 -6.476807000726847 2 2 0
14539 7270 1 -0.1 -5.235430766827168 9.730000443252926 -5.077172807062369 0 0 0
221 111 1 -0.1 -3.6985946096407103 9.638491526263216 -5.05119113807824 -1 -1 1
222 111 1 0.1 -4.128671159401039 9.234387867917379 -5.817457576867603 -1 -1 1
10059 5030 1 -0.1 -1.6058469506882733 9.266586604570431 -5.213777928812459 -1 0 -1
10060 5030 1 0.1 -2.1658418785700753 9.83505797830038 -4.673272909648017 -1 0 -1
15386 7693 1 0.1 -2.8289760833293065 7.656250963425772 -2.5291938949613706 0 0 0
4810 2405 1 0.1 -0.6389467636980397 9.885442494409993 -5.2511895416825425 1 1 1
11526 5763 1 0.1 -5.727779997299402 12.79313150110913 -1.8512062695207399 1 -1 1
15160 7580 1 0.1 -1.6507636107147918 11.746708808341577 -4.549847205928696 0 -2 -1
11201 5601 1 -0.1 -2.252545677340951 9.57840281244465 -0.17227675108987794 0 0 0
7048 3524 1 0.1 -4.848383886588706 12.48356846573184 -4.336156985930686 -1 0 0
14540 7270 1 0.1 -4.520648351690609 9.566357968372369 -4.524832465961618 0 0 0
6269 3135 1 -0.1 -3.7854952813845606 11.210467597014228 -4.721921102337118 -1 2 0
12514 6257 1 0.1 -2.7029914324092057 12.690217957665494 -4.783549103497692 1 -2 1
8798 4399 1 0.1 -6.592052140212418 11.769634826313592 -4.731955077418089 1 0 1
6270 3135 1 0.1 -3.4210323553383866 10.651318906627187 -5.402204285903983 -1 2 0
489 245 1 -0.1 -2.8542338299887238 8.85651141208896 -4.889150132732853 1 0 2
2280 1140 1 0.1 -0.5821327623142722 11.097200263552036 -5.162523470091162 0 0 0
4809 2405 1 -0.1 -1.4804967218194045 10.436589151854909 -5.2426352252986845 1 1 1
1466 733 1 0.1 -1.589465206256784 12.773002094085019 -0.7420651157636258 -2 0 1
13973 6987 1 -0.1 -5.631513835454291 11.67537069485271 -4.36187284308426 2 0 2
12464 6232 1 0.1 -2.699361854967507 7.982660691787204 -6.315354263990161 0 0 1
7285 3643 1 -0.1 -6.3827670425616025 12.400921182333287 -2.7982876087440496 3 -2 2
9187 4594 1 -0.1 -2.093335573284774 12.976642083879133 -3.18019985923055 0 -1 0
12513 6257 1 -0.1 -3.7249647312354055 12.56985932317563 -4.959450253255317 1 -2 1
9366 4683 1 0.1 -3.0444589563772717 11.851239262866898 -4.198852381270164 0 0 -2
15159 7580 1 -0.1 -1.7159596321758657 11.410764602455025 -5.463796514252444 0 -2 -1
14491 7246 1 -0.1 -0.619030578737311 12.466868949359126 -4.2930875953869725 -1 -1 -1
2085 1043 1 -0.1 -2.359245658811887 12.167689069471676 -6.068904014859769 -2 -1 1
6361 3181 1 -0.1 -5.209770890274343 8.024578615665508 -0.555377556658882 0 0 -1
11313 5657 1 -0.1 -6.216166292631789 7.45281177928962 -5.237182822105348 0 0 2
2818 1409 1 0.1 -5.0033376518107 7.205213427820475 -4.902670262852721 -1 2 3
2251 1126 1 -0.1 -5.109827093658223 7.512891895835446 -1.6429254813550114 0 -1 0
5788 2894 1 0.1 -3.4168373855983583 8.529045273360236 -5.646668931313896 0 0 1
4599 2300 1 -0.1 -3.6883923735019675 12.402346167180795 -0.8264943195697185 2 1 1
10713 5357 1 -0.1 -2.7557505712265784 8.410268741934384 -0.9703659203866658 2 -1 0
3620 1810 1 0.1 -2.429398596061733 8.04803042975623 -4.450266538597423 -2 0 -1
15521 7761 1 -0.1 -1.2475324488219903 8.050937157606073 -1.926168608720761 1 1 0
7213 3607 1 -0.1 -1.5970935401367756 7.701361361965018 -2.9066153503584413 -1 1 0
9365 4683 1 -0.1 -2.356364758914496 11.97662821096573 -3.5023049483868056 0 0 -2
14869 7435 1 -0.1 -6.591179310583844 7.9706863633072835 -2.8875839284622864 0 0 1
5570 2785 1 0.1 -5.603447972406285 8.23428544392548 -4.634601760400508 0 0 -1
8714 4357 1 0.1 -3.92832840435471 7.6618569003637385 -3.519926436417245 1 0 -1
4493 2247 1 -0.1 -3.5172467634680364 9.482967487494712 -3.7593554658740143 0 1 1
4090 2045 1 0.1 -4.073830659446723 8.497323184410499 -2.729321364429444 1 -1 0
4089 2045 1 -0.1 -4.280232265995142 8.514427366600996 -1.8721894656809368 1 -1 0
15385 7693 1 -0.1 -3.7494425142624017 7.451802086623043 -2.5064854419986613 0 0 0
13691 6846 1 -0.1 -1.0633137468732679 9.903594044784748 -2.772437208898003 0 0 1
4010 2005 1 0.1 -1.169710287609155 7.881873707529576 -4.695445281551857 0 1 -2
4356 2178 1 0.1 -0.20614905556046298 11.52427572491218 -2.422412760060659 -1 -1 0
