LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500000, units = lj

16000 atoms
1 atom types
8000 bonds
1 bond types

-13.436552 13.436552 xlo xhi
-13.436552 13.436552 ylo yhi
-13.436552 13.436552 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut/coul/long

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # full

6057 3029 1 -0.01 4.619249736948282 -5.571245489183544 0.5858157895796846 -2 -1 1
9477 4739 1 -0.01 1.2992880096438746 -4.828215550072148 6.287543337903835 0 -1 0
10318 5159 1 0.01 0.013604113730699132 -6.552329647005298 2.469999082102463 3 -2 -2
15952 7976 1 0.01 2.690284811472658 -8.172174493051928 4.891659357279076 -1 0 0
1857 929 1 -0.01 5.333389727842252 -4.183555927830088 0.9380936893253236 0 0 -1
1674 837 1 0.01 3.9757162292920065 -8.73140887319257 1.235812412340389 -1 1 -1
1673 837 1 -0.01 4.7231806872959705 -9.10391840564539 0.8158920025163062 -1 1 -1
9467 4734 1 -0.01 6.554080078103428 -2.074773568335101 0.9804240982649777 0 0 -1
4096 2048 1 0.01 0.27285472370067004 -5.70037251923023 2.982327308880047 1 0 -1
284 142 1 0.01 6.097148233464307 -10.146406989767266 1.4183245559768163 -2 2 -1
9468 4734 1 0.01 5.892958622228009 -1.7430041360247917 0.3399849059907274 0 0 -1
2817 1409 1 -0.01 1.325165894964811 -4.756978010160675 0.7563126551426796 2 -1 2
2877 1439 1 -0.01 1.6251375526782847 -6.34232740102589 4.8326356679833316 -2 -1 0
204 102 1 0.01 6.674731962139723 -5.762674562279649 0.9840690875061858 1 4 0
13925 6963 1 -0.01 0.1676029340012756 -7.836859418446801 2.8532324695941402 -2 0 -1
15316 7658 1 0.01 5.334755035618848 -7.168817605624899 1.790010457080226 -1 -1 1
6210 3105 1 0.01 3.662400506165184 -8.709402935322817 4.320226354233653 -1 -2 0
11298 5649 1 0.01 0.46866783656840016 -7.4567335879257435 0.9815570958489044 0 -2 0
9365 4683 1 -0.01 5.734464438482421 -6.625645788367947 3.6264496508671127 -1 1 -3
8160 4080 1 0.01 6.1886636082470865 -0.0658055917364633 1.6841959548958993 1 3 -1
15162 7581 1 0.01 3.6782152265960706 -5.433671875904746 6.581421805820185 -2 0 -2
13028 6514 1 0.01 5.5493748974386925 -12.118493283122447 6.003641712243144 3 1 3
13242 6621 1 0.01 6.447790601627469 -9.721933626157425 4.345726408325543 -2 0 2
3498 1749 1 0.01 1.9725560846638783 -8.335031167625399 2.1977391422541124 -1 1 0
13532 6766 1 0.01 4.343005555050683 -6.565010877495131 0.6249330663226015 0 0 -1
625 313 1 -0.01 5.497934702260708 -7.570944135996923 2.889796405235445 1 0 -1
6209 3105 1 -0.01 3.6174915670302217 -7.775597681687446 4.493299195765491 -1 -2 0
14163 7082 1 -0.01 4.560254645668489 -7.747582521196177 2.2980698605753815 -1 0 -2
3658 1829 1 0.01 1.1648057035636352 -6.645322771556591 5.782418677566279 0 2 0
3657 1829 1 -0.01 0.7183258153706927 -7.454083746337418 5.91314415757618 0 2 0
8707 4354 1 -0.01 1.4485906658333694 -0.44196842221395094 4.936834477858216 -1 -2 -1
1762 881 1 0.01 1.7371527097479018 -7.337338222921432 0.44411438210981785 -3 1 -1
10092 5046 1 0.01 2.7994924448943577 -4.534595764710455 2.1583875022006214 -1 -1 0
413 207 1 -0.01 2.9628594457836774 -3.3187444103179056 5.169548406338572 0 -1 -1
4805 2403 1 -0.01 5.811579442770152 -13.096971804875787 2.1579327740396863 0 1 1
13344 6672 1 0.01 4.5639057734955415 -2.786204886154016 2.7382476450601545 -1 -3 0
7310 3655 1 0.01 5.459979984215105 -9.480381702040638 4.987474516919803 2 2 1
12856 6428 1 0.01 4.144030972165195 -4.581113835613727 2.284882940710388 2 1 1
12855 6428 1 -0.01 5.034976521316615 -4.759027304745272 2.035773679233511 2 1 1
467 234 1 -0.01 6.133296459238795 -4.5624994555646 0.3347237285075949 0 1 1
495 248 1 -0.01 2.224906811994923 -5.7158369683370935 1.0946817973379757 -3 2 -1
5891 2946 1 -0.01 1.179698597550887 -5.221188205333408 3.3531062451525675 0 0 1
2518 1259 1 0.01 5.654733860071668 -7.862253155294529 5.127334062381297 1 1 1
3765 1883 1 -0.01 5.0414139138324146 -5.7926301556143835 2.087982297442077 2 -3 0
5892 2946 1 0.01 2.0551688105488353 -4.991331438837436 3.225920024246751 0 0 1
1525 763 1 -0.01 2.6261614547259473 -4.331645846686277 4.759348584567267 1 -1 1
9504 4752 1 0.01 0.58957529651115 -1.394797624759801 4.407510062377737 1 1 0
15951 7976 1 -0.01 2.17081750942386 -7.35696123080804 4.9066208402496025 -1 0 0
15024 7512 1 0.01 3.630858009578636 -11.162019962747081 3.563355720312215 1 0 0
15023 7512 1 -0.01 3.81822810272116 -10.964130321614046 4.51649183954277 1 0 0
4190 2095 1 0.01 3.43271774804307 -5.537991649006645 2.0604748724832875 -2 -2 -2
13531 6766 1 -0.01 3.8422330947272068 -6.918462438493717 1.302800419175999 0 0 -1
4189 2095 1 -0.01 4.072707066591698 -5.976888855263524 2.6138889968661814 -2 -2 -2
3766 1883 1 0.01 4.310083298166294 -6.003203050410877 1.5877966123008158 2 -3 0
6203 3102 1 -0.01 6.088754915512652 -2.835922521613239 6.229136752470023 0 1 1
12439 6220 1 -0.01 2.354252527313642 -10.172693941419784 3.9420676953288627 -2 -2 0
12440 6220 1 0.01 1.823847999862084 -10.101544020619492 3.173538422376444 -2 -2 0
5220 2610 1 0.01 0.6125443469902121 -10.173848085288371 3.2251159247363814 -1 1 1
13401 6701 1 -0.01 0.5950940563858138 -6.418278156640118 3.8091586617568773 -1 -1 2
5038 2519 1 0.01 2.8664398331770204 -7.076032866185959 4.2687772067711585 0 -2 4
5037 2519 1 -0.01 3.298091162879758 -6.6526269298290215 5.036818627062531 0 -2 4
13402 6701 1 0.01 1.3675333153283136 -6.914014965161097 4.022652949785315 -1 -1 2
10317 5159 1 -0.01 0.8316199169853229 -6.854772872300728 2.8656150463075307 3 -2 -2
4734 2367 1 0.01 2.2230886457776293 -6.241295855052495 3.176387794519475 0 -1 -1
776 388 1 0.01 4.996862284356707 -6.902316389512967 4.256768658556221 1 1 0
7363 3682 1 -0.01 4.624171989854231 -5.106100758426701 2.9200572587304108 0 -3 0
4211 2106 1 -0.01 3.566595628779419 -2.471259895656623 0.9167255883481082 2 2 -1
775 388 1 -0.01 4.767683719292371 -6.320525376290073 3.4843104322670837 1 1 0
7471 3736 1 -0.01 4.537093544655549 -10.316801369401432 6.467836292650631 0 4 -1
7293 3647 1 -0.01 1.6421414387201514 -4.364775798626338 4.007169466425018 0 2 1
4733 2367 1 -0.01 2.052237973688089 -7.210840238218494 3.2634299664513344 0 -1 -1
15826 7913 1 0.01 0.9306120329952011 -6.508615256970041 1.5265026582819983 -2 0 0
15581 7791 1 -0.01 0.5222669244606677 -6.1967426341280625 5.021297239013336 -1 2 1
9874 4937 1 0.01 3.8856582335727423 -6.647525950435261 4.2552565834170775 0 4 1
14638 7319 1 0.01 6.400399976307407 -7.949784321217503 6.118677853375937 0 3 1
8971 4486 1 -0.01 6.065521826681271 -3.63884249602975 4.3910149336062885 -2 -3 0
9366 4683 1 0.01 6.214456151940608 -5.916143804492854 4.138901107370167 -1 1 -3
1571 786 1 -0.01 3.2077204107963353 -4.371507783637735 6.547752509021039 -2 2 0
7364 3682 1 0.01 5.476782375419505 -5.399710296018733 2.9218400795162713 0 -3 0
2517 1259 1 -0.01 4.748541263328564 -7.90222335941586 4.734875195683705 1 1 1
3791 1896 1 -0.01 3.031376433220422 -5.307509527688567 2.9861967665431064 0 2 4
7764 3882 1 0.01 1.5663174005487903 -6.039953540850169 2.189288756655595 0 1 -1
7763 3882 1 -0.01 2.4607554544829173 -5.795499928843975 2.148214318356216 0 1 -1
6554 3277 1 0.01 1.7439997712121753 -5.235875013470453 5.099178942959244 -3 2 -1
3762 1881 1 0.01 2.8901780698395996 -5.485205714658324 4.913041092189612 1 0 1
3761 1881 1 -0.01 3.354751161337938 -4.847182224357455 4.332689264401609 1 0 1
266 133 1 0.01 0.6245343047730515 -12.331336323053842 2.7325852033631928 0 2 -2
8739 4370 1 -0.01 4.517686040279879 -7.427579114458762 3.2653063747486915 -2 2 1
2398 1199 1 0.01 0.34287123357764615 -11.899022879639368 5.909179163329279 0 2 1
3497 1749 1 -0.01 2.541596325007186 -7.513852126357306 2.2611210266643194 -1 1 0
9824 4912 1 0.01 0.5465635458146766 -0.5040564959464148 2.604504418244498 1 -1 -3
4049 2025 1 -0.01 6.486904885629321 -3.442689166081321 0.8294247921290296 -2 2 1
5746 2873 1 0.01 4.977240675334582 -5.4341641255967845 5.320218533105979 -1 1 -1
11086 5543 1 0.01 3.1532216943518563 -6.498528475522699 2.6116476363492023 1 0 4
6553 3277 1 -0.01 1.1175965194140962 -5.475961070085352 4.481849992483071 -3 2 -1
5745 2873 1 -0.01 5.315830977629026 -4.532190437464237 5.399965479367576 -1 1 -1
11085 5543 1 -0.01 3.0706267321741363 -7.0991212191022495 3.3258085778107005 1 0 4
560 280 1 0.01 5.259779166549998 -8.131765625528807 0.9914274764300522 0 2 1
12142 6071 1 0.01 4.448731766827259 -13.239267115006854 0.9814968000045394 -3 -1 -1
4050 2025 1 0.01 5.713849647274106 -2.755927649086576 0.8742345241163894 -2 2 1
14070 7035 1 0.01 5.570202341424092 -7.221507184179078 6.230821417425486 0 2 2
5509 2755 1 -0.01 2.051924094410658 -9.339779355156915 1.3183228839779422 0 1 -1
9885 4943 1 -0.01 3.7944077914986836 -12.402083570304898 1.1585825144176447 0 1 -2
15582 7791 1 0.01 0.7361730344572215 -5.511607928183524 5.66399134402874 -1 2 1
11483 5742 1 -0.01 5.435144119765236 -6.495898699050277 5.189595831106047 -3 2 0
798 399 1 0.01 3.3034007551145885 -5.974764735037892 0.1647278788116225 0 1 0
559 280 1 -0.01 4.529200812658906 -7.589976055829797 1.3513324077241369 0 2 1
11484 5742 1 0.01 4.93096715061003 -6.30846145459201 6.005288827733802 -3 2 0
11132 5566 1 0.01 2.364922816574032 -4.488740628173802 5.794703325255835 2 1 1
7254 3627 1 0.01 2.8284670554089204 -12.48724905392651 0.6581760533663372 -1 2 -1
9873 4937 1 -0.01 4.2442895035490045 -6.556637965827094 5.137873595247797 0 4 1
15260 7630 1 0.01 0.591493599620367 -1.323661925253622 6.529767861199434 2 -2 2
13020 6510 1 0.01 0.4854986755113871 -5.374653050425475 0.6868934366686968 0 -2 2
12366 6183 1 0.01 5.6534768052025655 -13.436135187484677 1.002292261045969 -2 -2 2
1526 763 1 0.01 2.598457053033308 -4.064283594210494 3.7391953927042705 1 -1 1
3792 1896 1 0.01 2.813233227768357 -5.758267517420018 3.8324600590849536 0 2 4
9496 4748 1 0.01 2.0067282224925163 -2.3299108264461417 3.909090038555687 0 2 1
3656 1828 1 0.01 4.7386375371371905 -0.9097106199213587 0.9272102717367354 -1 1 1
8740 4370 1 0.01 3.9003357461945436 -8.099157648160723 3.511845133322468 -2 2 1
11131 5566 1 -0.01 2.6327332638994956 -5.283646485755417 6.139072767063173 2 1 1
305 153 1 -0.01 3.711897178845699 -7.5471139474913995 5.606224850256032 0 2 -1
1572 786 1 0.01 3.8082813581621684 -3.698859073881677 6.712394181658882 -2 2 0
626 313 1 0.01 5.51297287122482 -7.719353208926548 3.902352208341681 1 0 -1
1160 580 1 0.01 6.107737790420748 -6.29404183243587 1.6798017984324658 -1 3 2
468 234 1 0.01 5.747878642753104 -5.280105847676874 0.9762420804434041 0 1 1
3553 1777 1 -0.01 1.358807366866742 -8.61017306365887 1.1701962309337066 -1 0 0
15161 7581 1 -0.01 3.9862657999180913 -5.695263542345887 5.747627831826276 -2 0 -2
15520 7760 1 0.01 1.6068553955853964 -7.678231691827095 1.5328703398064465 0 1 -1
8012 4006 1 0.01 3.799652624320729 -5.874987753173263 3.558715909128508 -1 1 0
306 153 1 0.01 3.2168565470016643 -8.39778083951112 5.820436257863261 0 2 -1
14403 7202 1 -0.01 6.249165703689614 -10.20339911416812 6.310778842037047 1 1 0
9128 4564 1 0.01 2.6782756252581326 -2.290734931983823 0.16790980911071843 -1 2 0
4641 2321 1 -0.01 5.156167113750931 -5.885229488739888 4.346155356991796 -3 0 0
7312 3656 1 0.01 1.964311227993169 -9.627643123120963 2.330686552047528 -1 1 1
9239 4620 1 -0.01 5.0764389369722105 -10.76189242807941 2.0830295934687473 -1 0 -2
7083 3542 1 -0.01 0.600399479240312 -11.253223090710309 2.940601428679812 0 1 -2
11431 5716 1 -0.01 4.567164377138045 -3.8100699548506394 3.0179242835334894 2 0 0
10088 5044 1 0.01 6.569090607440011 -6.881419261181463 5.352284045426549 2 0 1
9495 4748 1 -0.01 1.6258543195749309 -2.9449576258201824 3.286538631508641 0 2 1
9257 4629 1 -0.01 0.21085244718129456 -8.860337010681105 2.708171992948153 0 1 0
11432 5716 1 0.01 3.9446199646625666 -4.276411328738584 3.5296780415401243 2 0 0
8011 4006 1 -0.01 4.036183028557316 -5.621251787116872 4.433699949251994 -1 1 0
596 298 1 0.01 3.3453465248207275 -3.295564853423958 4.259114631922835 1 2 -1
15519 7760 1 -0.01 1.6143929276978501 -7.091445384911059 2.2078050280108146 0 1 -1
6058 3029 1 0.01 4.149149183509768 -5.0365424660649 1.2215605997976877 -2 -1 1
13271 6636 1 -0.01 0.3948919839747997 -2.636204215425106 3.7871937293262845 2 1 1
2397 1199 1 -0.01 0.1353959159336771 -10.977232027491272 6.116056847598448 0 2 1
2878 1439 1 0.01 2.3032581615199565 -6.180127084524166 5.4096953759936355 -2 -1 0
9814 4907 1 0.01 1.0182754017890714 -10.374388179018801 5.704564686436615 -2 0 1
797 399 1 -0.01 3.00502383198594 -6.412814670582962 0.9513815127919214 0 1 0
10091 5046 1 -0.01 1.876908704689596 -4.633298769303511 1.9276593531402386 -1 -1 0
15458 7729 1 0.01 1.1890103684136035 -3.1417355117616443 6.710942481751317 1 4 0
5064 2532 1 0.01 2.6047078119763687 -9.19840254991401 5.642111260844988 0 2 2
14851 7426 1 -0.01 6.274271819244834 -6.071835506638769 6.708449032852661 4 -1 -1
4646 2323 1 0.01 5.927397058293915 -4.689959134525191 4.409404004057208 -2 -1 -1
10075 5038 1 -0.01 4.069741612747197 -11.141161748562364 0.32630075633060807 -1 1 2
2115 1058 1 -0.01 4.143004815272971 -3.998223635120444 0.9082380522289162 0 1 -1
5896 2948 1 0.01 0.025481528169553465 -4.105907782742771 4.646863835177466 0 1 1
1858 929 1 0.01 4.836732517958456 -3.7517130359909197 1.6222565129815618 0 0 -1
4197 2099 1 -0.01 4.304745896767937 -0.648455641533653 2.1453801448967855 -1 1 2
1722 861 1 0.01 2.5488449912437754 -1.700259027604367 5.932001846150657 0 0 1
14827 7414 1 -0.01 2.8213628653541765 -0.43916584184955787 5.3528588280024225 2 -1 0
10388 5194 1 0.01 4.758203226163247 -1.435252467980766 3.4318297765433727 0 0 2
6597 3299 1 -0.01 0.7854135117791228 -2.418242031742063 1.2998351378927495 -1 0 1
3290 1645 1 0.01 1.3177055861950002 -0.04688343735759683 5.87098375096206 0 4 2
1223 612 1 -0.01 3.098662104801489 -8.438109661563937 0.3811478896255275 -1 2 -1
10792 5396 1 0.01 0.5896381447023411 -3.4204855004542636 0.9250880903855535 -1 0 1
9503 4752 1 -0.01 1.1044497218013467 -2.2446682349227864 4.515900599061383 1 1 0
2818 1409 1 0.01 1.2637625674694875 -5.315502387123674 1.520827655609366 2 -1 2
2969 1485 1 -0.01 2.234762069596075 -0.13806123849791802 0.7582555602783978 -2 -3 1
2638 1319 1 0.01 1.1915501496829959 -9.10915808872332 5.378102254627079 -3 1 -1
5510 2755 1 0.01 1.8513896230590041 -9.119976886351441 0.40920737169620514 0 1 -1
12475 6238 1 -0.01 5.430867292239887 -2.3361812484773687 5.567505927477577 1 -2 2
11205 5603 1 -0.01 4.076893734141514 -0.31411823702387853 0.2099131685716807 1 -1 0
1975 988 1 -0.01 3.1870372391409143 -4.66338134457217 0.9533113977944937 -1 1 1
5895 2948 1 -0.01 0.01912977529819311 -3.1774407267857643 4.53031262253727 0 1 1
4701 2351 1 -0.01 6.570688173077231 -0.2162686809444306 5.599076012328975 1 0 -1
4645 2323 1 -0.01 6.399523452820977 -4.512946638591985 5.201713442245482 -2 -1 -1
4212 2106 1 0.01 4.005717931138816 -1.8766251459693493 1.4414667647825934 2 2 -1
5943 2972 1 -0.01 4.080837254668724 -7.739845719645301 0.4619533512687416 -1 1 3
15453 7727 1 -0.01 5.830701669651652 -5.267819125375709 6.055029946189715 1 0 0
15545 7773 1 -0.01 2.966041517924811 -10.745450764339347 6.183485523919933 0 1 1
2362 1181 1 0.01 6.429982372012886 -7.705891761693653 4.392181020226334 -1 1 -2
11206 5603 1 0.01 5.1308311913853215 -0.1636642201234632 0.34761345432415286 1 -1 0
8010 4005 1 0.01 6.040706829379504 -11.166201232410835 5.836559757334636 -2 2 -1
12763 6382 1 -0.01 2.5735887067130894 -7.427516652946175 5.9504436991272325 -1 2 0
15859 7930 1 -0.01 0.18020170443435546 -8.970556374682825 0.8571505559811904 1 1 -1
6571 3286 1 -0.01 5.435885531006002 -2.1272214135079746 4.256917993137343 -2 0 -1
203 102 1 -0.01 6.539647276103697 -5.9224069485667865 0.05665163150553081 1 4 0
7294 3647 1 0.01 1.4361457096735208 -4.176283299030256 4.957249021907627 0 2 1
10159 5080 1 -0.01 3.738484125188909 -0.6316378151967968 6.166018988792897 3 0 0
4590 2295 1 0.01 1.8423560156251668 -0.022784301636109543 1.716431005256406 2 1 0
10271 5136 1 -0.01 2.658234497958106 -3.2317541803956216 6.359181478151863 -1 0 3
13421 6711 1 -0.01 1.6785687424184208 -0.7045873643284268 2.4622546247740162 1 0 -3
3208 1604 1 0.01 2.826844756137999 -2.669340963832165 3.2421759792924667 2 -1 -1
4642 2321 1 0.01 4.930402885699614 -5.102129454359881 3.8836963358454426 -3 0 0
4216 2108 1 0.01 6.51460645427878 -3.2692167653380984 2.370588946648996 -1 1 1
13422 6711 1 0.01 1.2079129537017508 -1.4918783325713587 2.059125413523667 1 0 -3
11127 5564 1 -0.01 0.1949685373971736 -8.128601494130448 0.09645067485351168 -1 0 1
11329 5665 1 -0.01 3.9251484257107734 -6.9188964526325485 6.559517679400254 -2 1 -3
10710 5355 1 0.01 0.7191699979084729 -3.610792238958056 3.2773739971436893 -2 -1 1
6557 3279 1 -0.01 6.499029162475538 -4.6413553569117685 6.4351481833666115 2 0 -1
4264 2132 1 0.01 1.3992881348998623 -9.194452239760581 3.357647671873043 0 0 0
5181 2591 1 -0.01 5.868730724382316 -2.567898960754353 2.9687307291625227 -1 -1 1
3536 1768 1 0.01 5.1181594063234765 -0.6168511440947155 4.409710553126753 -1 -1 -1
1397 699 1 -0.01 0.24691125849459467 -4.5826239718947095 6.054634275666296 0 3 -1
9395 4698 1 -0.01 5.557323861018663 -3.909124545397956 3.465887757313155 -1 -1 1
15457 7729 1 -0.01 1.1009631033630667 -3.749456221198413 5.9769884179195305 1 4 0
595 298 1 -0.01 4.0492024381960405 -2.880120406813565 3.6952406088448653 1 2 -1
15630 7815 1 0.01 5.619572345560778 -12.15929538033959 2.5954363240937828 1 0 0
6909 3455 1 -0.01 0.02259383645500809 -12.64141123389345 3.5890173187130525 1 0 1
4804 2402 1 0.01 1.7668989201066734 -7.891265340982116 3.9823137913995326 0 1 -2
912 456 1 0.01 0.4070207919292588 -10.351985919871504 2.1883593644759194 0 0 0
10709 5355 1 -0.01 1.451608663576406 -4.026638673818494 2.8834122850166986 -2 -1 1
9127 4564 1 -0.01 3.30829338997421 -1.610596807084741 0.20709949968229982 -1 2 0
15454 7727 1 0.01 6.48193165038247 -5.824870280176098 5.628060262566054 1 0 0
3790 1895 1 0.01 3.5049051177371346 -2.786029138010837 5.91525172837923 2 2 0
313 157 1 -0.01 2.3830608324292717 -0.5057586316950595 3.457687255879428 -1 -3 0
12507 6254 1 -0.01 3.6894964346989187 -1.7940664521706355 5.956798285901492 -2 1 2
11673 5837 1 -0.01 1.7630735130559054 -9.144927055365581 6.251049329784101 -2 -1 -1
4568 2284 1 0.01 5.243782288091132 -0.8248681249551078 5.825395599978113 -2 1 1
3265 1633 1 -0.01 6.088497779252612 -4.0566090798992205 1.78060597538029 1 -1 0
4198 2099 1 0.01 4.39093309407829 -1.6108183495994641 2.403319847973424 -1 1 2
14841 7421 1 -0.01 0.0011899935026798208 -2.0718903127850634 0.12640174114918512 0 1 2
314 157 1 0.01 2.694483123456924 -0.822321591513904 4.312856652418082 -1 -3 0
3828 1914 1 0.01 3.3002102148795753 -3.5610050225839887 0.32385874797767167 2 0 -1
5682 2841 1 0.01 4.411767888172162 -1.9399657690408858 5.073810842127698 0 -2 0
10570 5285 1 0.01 6.192236048110491 -4.682353870104152 2.8930327618598684 -2 3 -1
15825 7913 1 -0.01 0.21658715858768826 -5.827128243467868 1.7863951121085484 -2 0 0
9133 4567 1 -0.01 3.1344846052896393 -2.5801628280172397 2.0748578308324337 1 1 0
2555 1278 1 -0.01 5.87442732780547 -3.594921746312779 5.518289726474734 -1 2 1
1875 938 1 -0.01 0.07684169831042072 -3.553376055746051 6.1799354523936065 -2 -1 0
6259 3130 1 -0.01 5.015098675280506 -7.1112530706661925 0.17628428759852607 2 2 0
10387 5194 1 -0.01 4.139946910531016 -1.45050490629902 4.2015842678175925 0 0 2
5601 2801 1 -0.01 2.0873800245964946 -2.45752739849725 1.2559443722589114 -1 4 0
8417 4209 1 -0.01 4.869896190822964 -3.289454483782631 4.95185168895454 -2 1 -4
4702 2351 1 0.01 6.2765077275778225 -0.7720587751177052 6.266048226226413 1 0 -1
3289 1645 1 -0.01 1.958044310224383 -0.8437758859983138 5.771197638976448 0 4 2
3789 1895 1 -0.01 4.416137372791616 -3.0758873694105984 5.94972981820234 2 2 0
9134 4567 1 0.01 4.017300797634719 -2.902249731351511 1.8481335282155946 1 1 0
13343 6672 1 -0.01 3.6909002788017737 -3.2741988100979182 2.7806299577566245 -1 -3 0
1309 655 1 -0.01 5.884191705364678 -0.9081573885026257 1.003886369796869 -1 3 0
5458 2729 1 0.01 2.1431624707376367 -3.2937032742036614 4.4723943698754525 -2 -2 3
5457 2729 1 -0.01 1.1640213749786161 -3.3806202910655645 4.2728613036904886 -2 -2 3
4567 2284 1 -0.01 4.718909506875244 -1.5775902772306218 6.149164534136896 -2 1 1
3751 1876 1 -0.01 2.901142557921534 -1.3943443615799087 3.3881445007948177 -2 2 1
10112 5056 1 0.01 1.4583356619992571 -2.66838453493717 2.1784636884659436 0 -2 2
12508 6254 1 0.01 3.2641153944988064 -1.6048355952748747 5.108912702290165 -2 1 2
6104 3052 1 0.01 2.3603444338574815 -2.371648978029921 5.093578769455669 1 1 -1
8489 4245 1 -0.01 5.25547735440959 -2.7550751485327325 1.7490637401108171 -1 0 -1
10569 5285 1 -0.01 6.343940658942073 -5.190276879579196 2.1500374439816143 -2 3 -1
15371 7686 1 -0.01 2.834684072648162 -0.995110493598419 6.623048102921647 -2 2 1
15610 7805 1 0.01 6.63364075996052 -2.568336985755932 0.030666998416999512 2 -1 1
5602 2801 1 0.01 2.8061396212072434 -1.8314664703922143 1.2487276861969603 -1 4 0
15286 7643 1 0.01 3.9232185021408865 -4.770318527103976 5.229126369212277 1 0 0
9206 4603 1 0.01 3.938458235068859 -0.3912793148546063 4.424307373824165 1 1 2
12764 6382 1 0.01 2.9538644666852023 -6.5938937376955415 6.1681543367949105 -1 2 0
1721 861 1 -0.01 2.0024713977802775 -2.3624570232117645 6.414031169441736 0 0 1
11994 5997 1 0.01 1.400265417896575 -12.178416651204778 6.395585489922315 -2 0 1
8418 4209 1 0.01 5.016672134430302 -3.9540914448013513 4.309219934448729 -2 1 -4
6494 3247 1 0.01 0.9792135059716603 -0.5679633224446201 1.5471694253548902 0 -1 -1
14069 7035 1 -0.01 4.750087581898769 -7.387661360152641 5.76613383005668 0 2 2
2556 1278 1 0.01 5.417991920609642 -3.903104767069997 6.291522370354226 -1 2 1
6493 3247 1 -0.01 0.8062255255672947 -0.7297470044077407 0.6406268327494282 0 -1 -1
15285 7643 1 -0.01 4.395136003419514 -4.471932613208884 6.0060579539746355 1 0 0
4432 2216 1 0.01 6.187145705764022 -11.702277751807975 0.6672209015384837 -1 1 -2
10580 5290 1 0.01 3.23516289062016 -0.6860519913748852 0.8601000641940909 -1 3 -1
3207 1604 1 -0.01 2.5215678921227314 -3.4328257357974006 2.739503953202959 2 -1 -1
1846 923 1 0.01 2.8288478819464005 -1.4988498760006697 2.3195595799000976 1 -1 0
3915 1958 1 -0.01 0.057033666090770964 -2.80165882216471 2.7607700098772057 -1 -3 -1
9396 4698 1 0.01 5.455434238020767 -3.6676565218047124 2.5500097297029547 -1 -1 1
5927 2964 1 -0.01 1.6632587063356818 -1.3751067338418572 3.4976209740648745 -1 -1 -1
3600 1800 1 0.01 2.476215303299046 -6.78000459684156 0.007685076515207661 0 -1 -3
1845 923 1 -0.01 3.1303685233327943 -0.6737658512132282 1.9754139008273384 1 -1 0
5907 2954 1 -0.01 3.358681375279889 -3.7290798565228314 1.763549917777812 1 -1 0
10111 5056 1 -0.01 1.9556101347197643 -2.088863431632762 2.853187451680702 0 -2 2
6204 3102 1 0.01 6.683712042726478 -2.2406625358609595 5.692026328999801 0 1 1
5908 2954 1 0.01 2.4354186471830577 -3.5545246004954816 1.6547868253290439 1 -1 0
5577 2789 1 -0.01 6.488925179480255 -10.930135320498197 3.2758001293282875 -1 -1 2
8575 4288 1 -0.01 1.529312245571271 -1.9342886251954838 5.581680882663443 -1 1 -3
3489 1745 1 -0.01 2.1787216383069765 -1.1012532011748117 1.5641931596080112 1 2 0
3752 1876 1 0.01 3.5958291817529306 -1.0615635403677046 2.8233142292638047 -2 2 1
414 207 1 0.01 3.814654929340015 -3.7847478910795505 5.10994451261552 0 -1 -1
9289 4645 1 -0.01 0.7512740704175713 -3.4219871185425137 2.190179563534722 1 1 2
10791 5396 1 -0.01 1.5308257656367203 -3.553777006669832 0.5916928552183492 -1 0 1
3490 1745 1 0.01 1.5473492254906374 -1.6021609021066516 1.0095127640455208 1 2 0
12365 6183 1 -0.01 6.333047944798096 -12.834428172314489 0.785447595340438 -2 -2 2
9290 4645 1 0.01 1.449737941231889 -3.7815724448550947 1.6039377431927158 1 1 2
3216 1608 1 0.01 6.2632303907451155 -1.2912027612092145 5.300801860077209 -1 -1 0
5598 2799 1 0.01 5.456228161394328 -0.5428190730630086 3.3747957604790066 -2 0 0
4060 2030 1 0.01 5.522354712626652 -1.7359793867677842 1.5273070016383499 -1 -1 1
15546 7773 1 0.01 3.587066036290581 -10.348186947315902 5.592860513979031 0 1 1
5681 2841 1 -0.01 3.9014421878259493 -2.7397563437660266 4.9195476692247375 0 -2 0
3215 1608 1 -0.01 6.336070426774938 -1.9965260744529019 4.695489091838949 -1 -1 0
6572 3286 1 0.01 5.195639807681563 -2.9469139290260276 3.8805531200752235 -2 0 -1
3916 1958 1 0.01 0.7103913558117045 -2.109483555629888 2.877272155697658 -1 -3 -1
5928 2964 1 0.01 1.807277277054564 -1.4164304884589844 4.479489934432545 -1 -1 -1
5597 2799 1 -0.01 5.315156469355976 -1.0369561408964962 2.5414788746852195 -2 0 0
6544 3272 1 0.01 3.1477703530358383 -2.113456897818605 4.146846453150634 0 -1 2
8490 4245 1 0.01 4.686829682423103 -2.9158410819573373 0.9215284142325854 -1 0 -1
6543 3272 1 -0.01 3.7417596113406306 -1.9328534758399947 3.4113597689141164 0 -1 2
4059 2030 1 -0.01 6.2030610462913565 -2.165552474598671 1.9873521814310549 -1 -1 1
